label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695347309112549,0.8604243993759155,9.215520435645885e-07,0.42641890048980713,0.8011922240257263,-0.054295457899570465,0.43438220024108887,0.6967430114746094,-0.07958871871232986,0.3693556487560272,0.6264304518699646,-0.10264217108488083,0.304615318775177,0.5740935802459717,-0.12136109173297882,0.4125068187713623,0.5270232558250427,-0.03434940427541733,0.4305518567562103,0.39547964930534363,-0.06845461577177048,0.44105976819992065,0.3127709925174713,-0.09138837456703186,0.4483189582824707,0.24231812357902527,-0.10645311325788498,0.35319948196411133,0.5313977003097534,-0.033907804638147354,0.32188382744789124,0.3892213702201843,-0.07595992833375931,0.3052935004234314,0.2985939383506775,-0.1037808358669281,0.28899049758911133,0.21981525421142578,-0.11756742000579834,0.30732864141464233,0.5740034580230713,-0.03971356898546219,0.277977854013443,0.506373941898346,-0.10284063220024109,0.3131723403930664,0.5855579972267151,-0.1140296533703804,0.33420610427856445,0.6431717872619629,-0.10320193320512772,0.27288687229156494,0.6381075382232666,-0.04931657761335373,0.26508355140686035,0.5883398652076721,-0.10094958543777466,0.2988390624523163,0.6410040259361267,-0.10349983721971512,0.3208659887313843,0.6840624213218689,-0.09265106171369553,0.838773250579834,0.9207913279533386,-0.47001343965530396,0.938821017742157,1.2829773426055908,-1.2444727420806885,0.7908391356468201,0.9325110912322998,-1.8162505626678467,0.4077746272087097,0.9139153361320496,-0.12053211033344269,0.24528484046459198,1.2282676696777344,-0.9350025057792664,0.3530639111995697,0.8075064420700073,-1.9338308572769165
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3699871301651001,0.8609182834625244,8.975071068562102e-07,0.42572879791259766,0.8019703030586243,-0.05246675759553909,0.43385350704193115,0.6949588060379028,-0.07613398879766464,0.36769887804985046,0.6238875389099121,-0.09775134921073914,0.304056316614151,0.5728250741958618,-0.11506523191928864,0.4118209481239319,0.527726948261261,-0.03146284446120262,0.4307969808578491,0.3960975706577301,-0.06383515149354935,0.44126221537590027,0.31369200348854065,-0.08585671335458755,0.44817692041397095,0.24341729283332825,-0.10064691305160522,0.35278022289276123,0.5320528149604797,-0.031397223472595215,0.32193660736083984,0.38919246196746826,-0.07193335890769958,0.30590835213661194,0.2986852526664734,-0.09945181012153625,0.29002708196640015,0.21972528100013733,-0.11344626545906067,0.3074927031993866,0.5746565461158752,-0.0373058058321476,0.2784264087677002,0.5034964680671692,-0.09872860461473465,0.3127259910106659,0.5809850692749023,-0.10950599610805511,0.3328418731689453,0.6392192840576172,-0.09896079450845718,0.2736966609954834,0.63871830701828,-0.04690341651439667,0.26603060960769653,0.5867838859558105,-0.09788475185632706,0.29956376552581787,0.6384066939353943,-0.10030008107423782,0.3208111524581909,0.6822772026062012,-0.08954291045665741,0.8387495279312134,0.9207770824432373,-0.5825375318527222,0.9356209635734558,1.2701443433761597,-1.3987843990325928,0.7812124490737915,0.9443805813789368,-1.9958235025405884,0.4078415334224701,0.9138978719711304,-0.20053568482398987,0.2464790791273117,1.2285336256027222,-1.0106568336486816,0.3546084463596344,0.806842029094696,-2.0639357566833496
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36879757046699524,0.8585000038146973,9.052256473296438e-07,0.4247974157333374,0.7996625304222107,-0.052086152136325836,0.43342092633247375,0.6941327452659607,-0.0758669525384903,0.3675958514213562,0.6241872906684875,-0.09774502366781235,0.30466359853744507,0.572904109954834,-0.11529963463544846,0.4106062948703766,0.5256185531616211,-0.030825220048427582,0.4306211769580841,0.3945072293281555,-0.06324979662895203,0.44193652272224426,0.31235063076019287,-0.08533833920955658,0.4493583142757416,0.2427806258201599,-0.10015400499105453,0.35163190960884094,0.5300726890563965,-0.03099154680967331,0.32090193033218384,0.38732388615608215,-0.07142026722431183,0.3054881691932678,0.2974120080471039,-0.0990651398897171,0.2900043725967407,0.21902862191200256,-0.11322582513093948,0.3067580461502075,0.5732308626174927,-0.03714998811483383,0.27896732091903687,0.5035938024520874,-0.09814883768558502,0.31368255615234375,0.5795785188674927,-0.10921969264745712,0.33389124274253845,0.6366716027259827,-0.09910804033279419,0.2733096480369568,0.6380553245544434,-0.04695678874850273,0.266568660736084,0.5870278477668762,-0.09727144986391068,0.30021029710769653,0.6373869776725769,-0.0996771901845932,0.32138413190841675,0.6803522109985352,-0.08914051204919815,0.8378103971481323,0.919620931148529,-0.4660993218421936,0.9373957514762878,1.2642123699188232,-1.2523252964019775,0.8102276921272278,0.9633874297142029,-1.8983523845672607,0.40463799238204956,0.9139041304588318,-0.14957919716835022,0.24540141224861145,1.2358461618423462,-0.9717435836791992,0.35445573925971985,0.8080047965049744,-2.024794101715088
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3685872256755829,0.8586114645004272,8.925774750423443e-07,0.42503803968429565,0.8001439571380615,-0.05195257067680359,0.43354856967926025,0.69449782371521,-0.07581812143325806,0.3677634298801422,0.6231586933135986,-0.0979277715086937,0.3049792945384979,0.5705522298812866,-0.1158057302236557,0.4108930826187134,0.525578498840332,-0.031015099957585335,0.43034636974334717,0.39429378509521484,-0.06336314976215363,0.4412332773208618,0.3126533627510071,-0.08548729121685028,0.4487472474575043,0.24284401535987854,-0.10049981623888016,0.3517933189868927,0.5303517580032349,-0.03133181482553482,0.32055625319480896,0.3880646824836731,-0.07190003991127014,0.30502355098724365,0.29824626445770264,-0.09990447014570236,0.28981494903564453,0.21930783987045288,-0.1145067885518074,0.30662399530410767,0.5738099217414856,-0.03753624111413956,0.2794913649559021,0.5032892823219299,-0.09875927865505219,0.3144623041152954,0.5800425410270691,-0.10968869924545288,0.3347831070423126,0.6378316283226013,-0.09954946488142014,0.2732231318950653,0.638867199420929,-0.047367531806230545,0.26695165038108826,0.5868366360664368,-0.0981428474187851,0.30118900537490845,0.6374163627624512,-0.10053431242704391,0.3227708041667938,0.6810458898544312,-0.08995162695646286,0.8351547122001648,0.9193460941314697,-0.45794740319252014,0.942365288734436,1.262079119682312,-1.241047739982605,0.8165336847305298,0.9676273465156555,-1.8751659393310547,0.3986826539039612,0.9137008786201477,-0.1498194932937622,0.24001500010490417,1.2390773296356201,-0.9586820602416992,0.3539770245552063,0.8133342266082764,-2.009016513824463
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36699026823043823,0.8566416501998901,9.057278589352791e-07,0.423612505197525,0.7992875576019287,-0.05335758626461029,0.43286624550819397,0.6941707730293274,-0.07789398729801178,0.36721092462539673,0.6239223480224609,-0.10041528940200806,0.30475321412086487,0.5706673264503479,-0.11866554617881775,0.4093081057071686,0.5247264504432678,-0.032535091042518616,0.428799569606781,0.3941611647605896,-0.06582961976528168,0.4401001036167145,0.31229448318481445,-0.08844461292028427,0.4480034112930298,0.24237287044525146,-0.1035660058259964,0.35071420669555664,0.5297619104385376,-0.03245207667350769,0.31976690888404846,0.3874751925468445,-0.07362598180770874,0.3041510283946991,0.2975829243659973,-0.10175926983356476,0.2887083888053894,0.21895849704742432,-0.11623223125934601,0.3057183623313904,0.5727890133857727,-0.03848278522491455,0.2788533866405487,0.5031969547271729,-0.10077162086963654,0.3137355446815491,0.58013516664505,-0.11242102831602097,0.33387526869773865,0.6377105712890625,-0.10247258096933365,0.27224647998809814,0.6371287107467651,-0.04823232442140579,0.26694124937057495,0.5875936150550842,-0.0999579206109047,0.30108627676963806,0.6389825940132141,-0.10320422798395157,0.3220137059688568,0.6822584271430969,-0.09306894987821579,0.8300283551216125,0.9172590374946594,-0.36948877573013306,0.9473755955696106,1.2551203966140747,-1.1312181949615479,0.8361008763313293,0.9705267548561096,-1.8145873546600342,0.39042171835899353,0.9121610522270203,-0.12252373993396759,0.23749645054340363,1.2431036233901978,-0.8803269267082214,0.3533659279346466,0.8138135671615601,-1.8510061502456665
V02,0.4286707639694214,0.8934882283210754,6.6425235445422e-07,0.45173442363739014,0.80632084608078,-0.03120375983417034,0.43967175483703613,0.6985055208206177,-0.041905779391527176,0.38886362314224243,0.6210768222808838,-0.05316312238574028,0.32737094163894653,0.5806349515914917,-0.06395363807678223,0.4555879831314087,0.5508718490600586,0.005287212319672108,0.45506250858306885,0.4332618713378906,-0.008531756699085236,0.46109849214553833,0.3503435552120209,-0.02452717162668705,0.4639224708080292,0.2784310579299927,-0.038196589797735214,0.4536774158477783,0.5504146814346313,0.002868832089006901,0.4549162983894348,0.452659547328949,-0.019763058051466942,0.4354115128517151,0.4415648877620697,-0.03602081164717674,0.4119662046432495,0.43949154019355774,-0.04265289008617401,0.4525443911552429,0.5802048444747925,-0.005388947203755379,0.47579795122146606,0.5198436975479126,-0.03659316897392273,0.4696640074253082,0.5654467344284058,-0.04196992516517639,0.45833197236061096,0.6041010022163391,-0.03600335866212845,0.44811195135116577,0.6356387138366699,-0.016545593738555908,0.45728009939193726,0.5908058285713196,-0.03812367469072342,0.45301246643066406,0.6230682134628296,-0.03617490455508232,0.4459642171859741,0.6583118438720703,-0.02816631831228733,0.3680536448955536,0.8602403402328491,8.911847544368356e-07,0.4251086711883545,0.8017486929893494,-0.05185447633266449,0.4331585466861725,0.695614755153656,-0.07556156069040298,0.36736953258514404,0.6236410140991211,-0.09764736890792847,0.30389004945755005,0.5711978077888489,-0.11565148830413818,0.40978121757507324,0.5264413356781006,-0.030593320727348328,0.4287120997905731,0.3956224322319031,-0.06300222873687744,0.43943411111831665,0.31384867429733276,-0.08526547253131866,0.4469669461250305,0.24378418922424316,-0.10029315203428268,0.3508548140525818,0.531550943851471,-0.031249117106199265,0.31975820660591125,0.3885214328765869,-0.07152082026004791,0.3040507733821869,0.2984752655029297,-0.0991305559873581,0.2884427309036255,0.21998390555381775,-0.1133677288889885,0.3057510554790497,0.5750844478607178,-0.0379137359559536,0.27789559960365295,0.5035392045974731,-0.09963832795619965,0.3129669427871704,0.5811100006103516,-0.11059856414794922,0.3332299292087555,0.6398975253105164,-0.10014637559652328,0.2719793915748596,0.6407163143157959,-0.048190221190452576,0.26457375288009644,0.5865144729614258,-0.09943734109401703,0.2991321086883545,0.637669563293457,-0.10176179558038712,0.32105761766433716,0.682572066783905,-0.09093350917100906,0.8298870921134949,0.9162314534187317,-0.37447014451026917,0.9335780143737793,1.2554214000701904,-1.1589821577072144,0.7462535500526428,0.9675191640853882,-1.6563301086425781,0.3906228840351105,0.91216641664505,-0.12467779964208603,0.2383870631456375,1.243703007698059,-0.8471366167068481,0.353769451379776,0.8137653470039368,-1.7927782535552979
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36912062764167786,0.8616054058074951,8.963722279986541e-07,0.42528560757637024,0.8015044927597046,-0.05121662840247154,0.4326540231704712,0.6938695311546326,-0.07448673993349075,0.36700737476348877,0.6229797005653381,-0.09608536958694458,0.3036978840827942,0.571709930896759,-0.11337859183549881,0.40889251232147217,0.5268797278404236,-0.029856186360120773,0.42853134870529175,0.3963669538497925,-0.06220985949039459,0.4396567940711975,0.3146490156650543,-0.08418900519609451,0.4474504590034485,0.2450961172580719,-0.09881798177957535,0.35005202889442444,0.5315541625022888,-0.030411841347813606,0.31890934705734253,0.3893364667892456,-0.07083908468484879,0.30376923084259033,0.2989996373653412,-0.09798679500818253,0.2888019382953644,0.22070395946502686,-0.11164078116416931,0.30527985095977783,0.5749790072441101,-0.036954380571842194,0.2778882384300232,0.5050622820854187,-0.0981370061635971,0.31342536211013794,0.5817509293556213,-0.10845714807510376,0.3340749144554138,0.6399798393249512,-0.09755008667707443,0.272083044052124,0.6398688554763794,-0.04710078239440918,0.2656322121620178,0.5873545408248901,-0.09727879613637924,0.30013734102249146,0.6371057629585266,-0.09904897212982178,0.322098046541214,0.6803872585296631,-0.08790040016174316,0.8294488191604614,0.914874792098999,-0.4113991856575012,0.9333783984184265,1.2501146793365479,-1.1777169704437256,0.7957267165184021,0.9666792750358582,-1.709527611732483,0.3912723660469055,0.9122623801231384,-0.10308758914470673,0.23749062418937683,1.2451603412628174,-0.8587526082992554,0.353722482919693,0.8173061013221741,-1.8401094675064087
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684062957763672,0.8595615029335022,9.037895551955444e-07,0.42388367652893066,0.8012133836746216,-0.05249882489442825,0.4322167932987213,0.6962002515792847,-0.07677490264177322,0.3656374514102936,0.6258119940757751,-0.09927857667207718,0.3030373752117157,0.5729572176933289,-0.11739110946655273,0.40788841247558594,0.5270466208457947,-0.03126741200685501,0.4268795847892761,0.39628466963768005,-0.06423188745975494,0.43814629316329956,0.31542396545410156,-0.08659777790307999,0.44617408514022827,0.24584460258483887,-0.10161975771188736,0.34910088777542114,0.5320415496826172,-0.031469833105802536,0.31757813692092896,0.38977643847465515,-0.07245504856109619,0.30251258611679077,0.3002173602581024,-0.1001858338713646,0.28801077604293823,0.22138023376464844,-0.11445600539445877,0.30421632528305054,0.5753597021102905,-0.037779975682497025,0.27791425585746765,0.5058544874191284,-0.09950350970029831,0.3130333125591278,0.5828304290771484,-0.11066501587629318,0.33342114090919495,0.6406705975532532,-0.10051955282688141,0.27102023363113403,0.6399329304695129,-0.047804735600948334,0.2664019763469696,0.5913740992546082,-0.09881606698036194,0.3006514310836792,0.6414598226547241,-0.10192491114139557,0.32188841700553894,0.6837399005889893,-0.09185067564249039,0.8292945027351379,0.9142101407051086,-0.40689438581466675,0.9331414103507996,1.2526650428771973,-1.100032091140747,0.7937792539596558,0.9656516909599304,-1.6180877685546875,0.3917427659034729,0.9115550518035889,-0.10571274906396866,0.23782849311828613,1.2470860481262207,-0.8418051600456238,0.35398685932159424,0.8175053000450134,-1.7896610498428345
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678112328052521,0.8606297969818115,8.982977419691451e-07,0.423712819814682,0.8014577627182007,-0.051955096423625946,0.43215683102607727,0.6959162354469299,-0.07631669193506241,0.3653392791748047,0.6258657574653625,-0.09902910888195038,0.3018794357776642,0.574317455291748,-0.11758935451507568,0.40822890400886536,0.5286344289779663,-0.032125361263751984,0.4267615079879761,0.3978888988494873,-0.06533363461494446,0.4372379183769226,0.31700196862220764,-0.08803626894950867,0.4450019299983978,0.24686753749847412,-0.10333995521068573,0.3492239713668823,0.5339801907539368,-0.03286129981279373,0.3176218271255493,0.3913787603378296,-0.07404977083206177,0.30189049243927,0.3013754189014435,-0.10221092402935028,0.28701239824295044,0.22175434231758118,-0.1168891116976738,0.3040790259838104,0.5774916410446167,-0.039474304765462875,0.2770382761955261,0.5072234869003296,-0.10166513174772263,0.31190890073776245,0.5848019123077393,-0.11286716908216476,0.3322588801383972,0.6437188982963562,-0.10266969352960587,0.27069246768951416,0.6425066590309143,-0.049698032438755035,0.26491135358810425,0.5915530323982239,-0.10122809559106827,0.29940345883369446,0.6424649953842163,-0.10393825173377991,0.3209418058395386,0.6864480376243591,-0.09343963861465454,0.8290541768074036,0.9134109616279602,-0.3740870952606201,0.9357209205627441,1.255116581916809,-1.080263376235962,0.8066326379776001,0.9670165181159973,-1.6595337390899658,0.3921225666999817,0.9110092520713806,-0.08470898866653442,0.23403461277484894,1.2474664449691772,-0.8137468099594116,0.3541768491268158,0.8176159262657166,-1.7746425867080688
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670283257961273,0.8596019744873047,9.078948437490908e-07,0.42325669527053833,0.8031232953071594,-0.05405380576848984,0.43242084980010986,0.7001364827156067,-0.0795154720544815,0.3667808771133423,0.6300666332244873,-0.10295876115560532,0.3032791316509247,0.577484130859375,-0.12226402759552002,0.4077059030532837,0.5290256142616272,-0.033865995705127716,0.4266129732131958,0.39896297454833984,-0.06764516979455948,0.43778136372566223,0.31778010725975037,-0.09104429930448532,0.4457794725894928,0.24741488695144653,-0.10692504793405533,0.3489220142364502,0.533930242061615,-0.03370083123445511,0.3178662359714508,0.39154908061027527,-0.07498680800199509,0.30167025327682495,0.3020891845226288,-0.10393434762954712,0.2857170104980469,0.22209101915359497,-0.11942891031503677,0.30421173572540283,0.5769824385643005,-0.03959639370441437,0.276161789894104,0.507672131061554,-0.10177202522754669,0.3105728030204773,0.5841110944747925,-0.114280104637146,0.3311675190925598,0.6418827176094055,-0.10530701279640198,0.2711278796195984,0.6419336199760437,-0.049273934215307236,0.2642233073711395,0.5917162299156189,-0.10075034201145172,0.2983880341053009,0.6418066620826721,-0.10444683581590652,0.32059377431869507,0.6848791241645813,-0.09500205516815186,0.8289660215377808,0.9133733510971069,-0.39306503534317017,0.9452611207962036,1.2572765350341797,-1.1152868270874023,0.8310405611991882,0.9667580723762512,-1.813943862915039,0.3891288638114929,0.9109551310539246,-0.08939407020807266,0.22946174442768097,1.2524168491363525,-0.8329059481620789,0.3540235459804535,0.8203863501548767,-1.7933743000030518
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674224019050598,0.861126184463501,9.020043876262207e-07,0.4230548143386841,0.8033618927001953,-0.05213094875216484,0.4311102032661438,0.6994788646697998,-0.07648959010839462,0.3665487766265869,0.6288639307022095,-0.09913535416126251,0.3034735918045044,0.5769876837730408,-0.1177552193403244,0.40665867924690247,0.5293431282043457,-0.03187928721308708,0.4260922372341156,0.3993702530860901,-0.06510014086961746,0.43742430210113525,0.31760963797569275,-0.08814974874258041,0.4453619718551636,0.24716907739639282,-0.1037159264087677,0.3480150103569031,0.5344647765159607,-0.032356828451156616,0.31715917587280273,0.3917868137359619,-0.07309035211801529,0.30108603835105896,0.30215921998023987,-0.10144410282373428,0.2851425111293793,0.22258254885673523,-0.1164100170135498,0.3033924996852875,0.578015923500061,-0.038727398961782455,0.275268018245697,0.507483959197998,-0.10014890879392624,0.3096223473548889,0.5830053091049194,-0.1117905005812645,0.3301125764846802,0.6407558917999268,-0.10221905261278152,0.27048352360725403,0.6436092853546143,-0.04875195026397705,0.26338472962379456,0.5914706587791443,-0.09972049295902252,0.297613263130188,0.6416144967079163,-0.10250046849250793,0.31992024183273315,0.6856807470321655,-0.09225644916296005,0.8289799690246582,0.9133413434028625,-0.41760024428367615,0.9466308355331421,1.2682791948318481,-1.131202220916748,0.8230208158493042,0.966362714767456,-1.80039381980896,0.38850682973861694,0.9112836122512817,-0.12044422328472137,0.2261139154434204,1.2523772716522217,-0.8364657163619995,0.3538070023059845,0.8231407999992371,-1.8131678104400635
V02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658026158809662,0.8609970808029175,9.055339660335449e-07,0.4224339723587036,0.8008304238319397,-0.05136982724070549,0.4306078851222992,0.6955384612083435,-0.07496648281812668,0.36551064252853394,0.6259331703186035,-0.09685560315847397,0.30300289392471313,0.5750418305397034,-0.11453380435705185,0.4068097472190857,0.5277709364891052,-0.030439229682087898,0.4263099730014801,0.39826488494873047,-0.06319225579500198,0.4375080168247223,0.3166293799877167,-0.0856681615114212,0.4449646472930908,0.24688497185707092,-0.10072081536054611,0.3481222093105316,0.5324337482452393,-0.030827127397060394,0.3175703287124634,0.39067167043685913,-0.07147098332643509,0.3016451597213745,0.3004700243473053,-0.09919629991054535,0.28567782044410706,0.22139573097229004,-0.1134103387594223,0.3033521771430969,0.5760090351104736,-0.03713858500123024,0.27593398094177246,0.5070284008979797,-0.09816247969865799,0.310682088136673,0.5819931626319885,-0.10937010496854782,0.3311171531677246,0.6388623118400574,-0.09937629848718643,0.27007341384887695,0.6412144899368286,-0.04706306383013725,0.26409295201301575,0.5922532081604004,-0.09748731553554535,0.2983611226081848,0.6415417790412903,-0.10025569051504135,0.3203299939632416,0.6837420463562012,-0.08996234089136124,0.8288356065750122,0.9132785201072693,-0.4544897973537445,0.960234522819519,1.2696806192398071,-1.2301292419433594,0.8410362005233765,0.9657217264175415,-1.90876042842865,0.3864405155181885,0.9110446572303772,-0.207060769200325,0.2267117202281952,1.2576640844345093,-0.9684370756149292,0.353796124458313,0.8244592547416687,-1.9902349710464478
