label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131081759929657,0.6773184537887573,-1.7515117178845685e-07,0.3602055609226227,0.6237490177154541,-0.02308613993227482,0.3576560914516449,0.5212324261665344,-0.03269082307815552,0.3099905550479889,0.4581403136253357,-0.04104501008987427,0.2734980583190918,0.40838560461997986,-0.04460426792502403,0.36912378668785095,0.47885042428970337,-0.003045559162274003,0.3891858160495758,0.42725929617881775,-0.031010190024971962,0.3845946788787842,0.4914841949939728,-0.05045108497142792,0.3754886984825134,0.5485162138938904,-0.05898257717490196,0.3343920409679413,0.47114628553390503,-0.004019590560346842,0.3512676954269409,0.39630115032196045,-0.032637931406497955,0.3475573658943176,0.4597457945346832,-0.044264063239097595,0.3429575562477112,0.5225749015808105,-0.043800901621580124,0.2958695888519287,0.47570550441741943,-0.010875126346945763,0.3005593717098236,0.38672977685928345,-0.041873715817928314,0.3037969470024109,0.432125061750412,-0.05018175020813942,0.3001921474933624,0.47754865884780884,-0.04894838109612465,0.25486233830451965,0.49368953704833984,-0.01903977431356907,0.28194907307624817,0.4771687984466553,-0.04886650666594505,0.303695946931839,0.5316076278686523,-0.05752204731106758,0.3132343292236328,0.5753916501998901,-0.05861885845661163,0.759567379951477,1.0208796262741089,0.03182389587163925,0.0,0.0,0.0,0.0,0.0,0.0,0.2907015383243561,0.9842210412025452,-0.10680502653121948,0.11311674118041992,1.0864148139953613,-0.8572691082954407,0.2913224697113037,0.7331516742706299,-1.633366584777832
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3129006028175354,0.6779001951217651,-2.0380183229917748e-07,0.35930314660072327,0.624578595161438,-0.023907026275992393,0.3574596345424652,0.5226455926895142,-0.03415077179670334,0.3107067048549652,0.4578179121017456,-0.04303953796625137,0.2755739986896515,0.40628495812416077,-0.04706213250756264,0.3701951801776886,0.48229825496673584,-0.00516721373423934,0.3898923993110657,0.4274749755859375,-0.03359721228480339,0.38539737462997437,0.4897615909576416,-0.05273071676492691,0.37626588344573975,0.5454859733581543,-0.06097685545682907,0.3359038531780243,0.47494643926620483,-0.005543642211705446,0.35515472292900085,0.39694732427597046,-0.03470081090927124,0.3509180247783661,0.46214115619659424,-0.04547938331961632,0.3450288772583008,0.5248820781707764,-0.044252727180719376,0.29784032702445984,0.479163259267807,-0.011658870615065098,0.3069184720516205,0.38993221521377563,-0.04262450709939003,0.3117123544216156,0.4430064260959625,-0.048130102455616,0.3091200590133667,0.49406561255455017,-0.04441211745142937,0.2569291889667511,0.4964892566204071,-0.019280612468719482,0.2831929922103882,0.47619083523750305,-0.048871517181396484,0.30354857444763184,0.5305821299552917,-0.05600225180387497,0.31207603216171265,0.5739710330963135,-0.05550602078437805,0.7595654129981995,1.01945960521698,0.048608243465423584,0.0,0.0,0.0,0.0,0.0,0.0,0.2917589843273163,0.9844762086868286,-0.10308412462472916,0.11311942338943481,1.086322546005249,-0.8437514305114746,0.29131847620010376,0.7350316643714905,-1.5892369747161865
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121473491191864,0.6776222586631775,-1.7669782437224058e-07,0.36021676659584045,0.6254631280899048,-0.023508381098508835,0.36020660400390625,0.5215989947319031,-0.03347717598080635,0.31124550104141235,0.45603612065315247,-0.04188324511051178,0.27418437600135803,0.4061008095741272,-0.04546579346060753,0.37000349164009094,0.48131728172302246,-0.005811426788568497,0.3894975781440735,0.42778486013412476,-0.033718958497047424,0.385108083486557,0.48931166529655457,-0.05236539617180824,0.37563401460647583,0.5449668169021606,-0.060383137315511703,0.33477967977523804,0.47345471382141113,-0.00634746253490448,0.3541682958602905,0.3972744643688202,-0.035365309566259384,0.35051804780960083,0.4608646333217621,-0.04636648669838905,0.34431692957878113,0.5246044397354126,-0.045391783118247986,0.2964496612548828,0.4770357608795166,-0.012559588067233562,0.3047713041305542,0.38873741030693054,-0.04382961988449097,0.3085660934448242,0.4368005394935608,-0.05167361721396446,0.30421996116638184,0.4849109649658203,-0.04995940253138542,0.25537505745887756,0.4935157895088196,-0.020079055801033974,0.2841309905052185,0.4764038920402527,-0.05009740963578224,0.30552366375923157,0.53094881772995,-0.05915217474102974,0.313947468996048,0.5744392275810242,-0.06050533056259155,0.759477972984314,1.020341396331787,0.040208034217357635,0.0,0.0,0.0,0.0,0.0,0.0,0.2931704521179199,0.9849790334701538,-0.12529559433460236,0.11279722303152084,1.0846558809280396,-0.8955966234207153,0.2912905216217041,0.735745370388031,-1.6633812189102173
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31184637546539307,0.6783506274223328,-1.8528920975313667e-07,0.3586258292198181,0.6257128119468689,-0.02339671552181244,0.358102947473526,0.5210478901863098,-0.032970789819955826,0.30989477038383484,0.45498502254486084,-0.04094046726822853,0.27355295419692993,0.40491366386413574,-0.0440157987177372,0.3702411353588104,0.48153984546661377,-0.004506389610469341,0.38895490765571594,0.42715686559677124,-0.03223524987697601,0.38458558917045593,0.4883595108985901,-0.05090891569852829,0.37527143955230713,0.5442941188812256,-0.05884036794304848,0.33502817153930664,0.4741004705429077,-0.005055955145508051,0.3528040647506714,0.3957068622112274,-0.03382055088877678,0.3489338159561157,0.45973914861679077,-0.04476934298872948,0.34329065680503845,0.5236770510673523,-0.0435238815844059,0.2967882454395294,0.4783858060836792,-0.011324876919388771,0.3036414384841919,0.3896954357624054,-0.042085886001586914,0.3072721064090729,0.43713587522506714,-0.049294549971818924,0.30330079793930054,0.4844590127468109,-0.04697268456220627,0.25593888759613037,0.4954065680503845,-0.01894785650074482,0.2830885350704193,0.47512972354888916,-0.047776106745004654,0.30375927686691284,0.5288056135177612,-0.05552617460489273,0.31189587712287903,0.5718405246734619,-0.055939339101314545,0.7602436542510986,1.0230488777160645,0.007505490444600582,0.0,0.0,0.0,0.0,0.0,0.0,0.29481345415115356,0.9857689142227173,-0.12398157268762589,0.11110454797744751,1.0890820026397705,-0.8923677206039429,0.29115745425224304,0.7366702556610107,-1.6586711406707764
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31163591146469116,0.6792907118797302,-1.7920652339853405e-07,0.35965457558631897,0.6277154088020325,-0.022987540811300278,0.35953569412231445,0.5221028923988342,-0.03211771696805954,0.3110668361186981,0.4564158320426941,-0.03971593454480171,0.27358338236808777,0.40774357318878174,-0.04253872483968735,0.3701070249080658,0.4804781973361969,-0.0032505951821804047,0.3891873061656952,0.4270385801792145,-0.0301030445843935,0.3840789496898651,0.4890398681163788,-0.04858632758259773,0.374606192111969,0.5454863905906677,-0.056632719933986664,0.33457568287849426,0.4727196991443634,-0.004025684203952551,0.3517138659954071,0.3958633244037628,-0.03225430101156235,0.3477631211280823,0.45947957038879395,-0.04373622313141823,0.34230539202690125,0.5238907933235168,-0.043033529072999954,0.29617634415626526,0.47728395462036133,-0.010552010498940945,0.301180362701416,0.38801470398902893,-0.0410650335252285,0.30350685119628906,0.43099889159202576,-0.05028389021754265,0.2981283366680145,0.4750627279281616,-0.04986327514052391,0.25550368428230286,0.4948827922344208,-0.018312567844986916,0.28361231088638306,0.47628673911094666,-0.04743434488773346,0.30469298362731934,0.5303459167480469,-0.056576188653707504,0.31268247961997986,0.5738709568977356,-0.058412838727235794,0.7601781487464905,1.020584225654602,0.07204443216323853,0.0,0.0,0.0,0.0,0.0,0.0,0.29548296332359314,0.9857645034790039,-0.07464401423931122,0.1098383218050003,1.0885008573532104,-0.8427929878234863,0.29087045788764954,0.7378054857254028,-1.6090574264526367
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147779703140259,0.6801537275314331,-1.9839212939132267e-07,0.36025136709213257,0.626876950263977,-0.025659790262579918,0.3580189347267151,0.5229240655899048,-0.03653857484459877,0.31146538257598877,0.45679938793182373,-0.04572339728474617,0.27625808119773865,0.4045293927192688,-0.04950517416000366,0.37294626235961914,0.4840257465839386,-0.00605691596865654,0.3936966359615326,0.4279658794403076,-0.03586475923657417,0.38889288902282715,0.4925590753555298,-0.055529214441776276,0.37882524728775024,0.5491228103637695,-0.0639309287071228,0.338788777589798,0.4756263792514801,-0.006009637378156185,0.35927367210388184,0.3954721689224243,-0.03677238151431084,0.3544809818267822,0.46316730976104736,-0.047606535255908966,0.3475908637046814,0.5269141793251038,-0.04579895734786987,0.3001089096069336,0.47886958718299866,-0.012091575190424919,0.31114500761032104,0.3887571394443512,-0.04424383491277695,0.3153848350048065,0.44302406907081604,-0.0495138056576252,0.31154564023017883,0.49299025535583496,-0.04514942690730095,0.2580360770225525,0.49535128474235535,-0.01987423375248909,0.2857913076877594,0.4759857654571533,-0.04965299740433693,0.3063383996486664,0.530401349067688,-0.05664379522204399,0.31382495164871216,0.5719618201255798,-0.05599124729633331,0.7602134943008423,1.021286129951477,0.045655086636543274,0.0,0.0,0.0,0.0,0.0,0.0,0.29328250885009766,0.9857540726661682,-0.10111688077449799,0.11012524366378784,1.0897142887115479,-0.8783380389213562,0.29042184352874756,0.7410247325897217,-1.6906521320343018
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31499844789505005,0.6799025535583496,-1.8052681127755932e-07,0.3630603551864624,0.6282296180725098,-0.023468604311347008,0.3647599220275879,0.5245144963264465,-0.03405411168932915,0.31458672881126404,0.4591619372367859,-0.04303296282887459,0.2763950228691101,0.40908247232437134,-0.047194626182317734,0.37435370683670044,0.48392632603645325,-0.007771141827106476,0.3919493854045868,0.4274001121520996,-0.035987552255392075,0.3866367042064667,0.49022242426872253,-0.05473947152495384,0.37731319665908813,0.547082245349884,-0.06291428953409195,0.33798158168792725,0.47579634189605713,-0.008778740651905537,0.35561230778694153,0.39729875326156616,-0.03788900002837181,0.351609468460083,0.4611547589302063,-0.04926039278507233,0.3457403779029846,0.5254042744636536,-0.048872921615839005,0.29841604828834534,0.47886279225349426,-0.015283280983567238,0.3044402599334717,0.38569074869155884,-0.046740904450416565,0.3085280954837799,0.43299275636672974,-0.055011942982673645,0.3045641779899597,0.480196088552475,-0.054125312715768814,0.2558685541152954,0.4951010048389435,-0.022959277033805847,0.2842617630958557,0.47696587443351746,-0.05354277044534683,0.30713963508605957,0.5325727462768555,-0.06270921975374222,0.3165268301963806,0.5770056247711182,-0.06440983712673187,0.7601920962333679,1.0225862264633179,0.016988644376397133,0.0,0.0,0.0,0.0,0.0,0.0,0.292844295501709,0.9859398603439331,-0.1371162235736847,0.11013324558734894,1.0900732278823853,-0.9115660786628723,0.28969162702560425,0.7428975701332092,-1.7290658950805664
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155767321586609,0.6803907155990601,-1.9336859224949876e-07,0.36252689361572266,0.6267824172973633,-0.024496618658304214,0.3610498905181885,0.5237175822257996,-0.035148970782756805,0.31335580348968506,0.45840200781822205,-0.044406481087207794,0.2772939205169678,0.4069865942001343,-0.04844880849123001,0.3749690353870392,0.4833434820175171,-0.004480027128010988,0.39396852254867554,0.42886126041412354,-0.03324047476053238,0.3890775144100189,0.4919792413711548,-0.0528545118868351,0.37981027364730835,0.5478851199150085,-0.06152741238474846,0.34001630544662476,0.47524207830429077,-0.004907678347080946,0.35873690247535706,0.39825040102005005,-0.034590043127536774,0.35479018092155457,0.46382439136505127,-0.045654695481061935,0.34893524646759033,0.5266164541244507,-0.044575873762369156,0.3008744716644287,0.47847869992256165,-0.011326064355671406,0.3099901080131531,0.3872271180152893,-0.04277092590928078,0.31481584906578064,0.4400348663330078,-0.04829521104693413,0.3115728199481964,0.4898952543735504,-0.044588714838027954,0.25859352946281433,0.49512580037117004,-0.01934090442955494,0.286377489566803,0.4750378429889679,-0.049037523567676544,0.30711761116981506,0.5297567844390869,-0.056071192026138306,0.314572811126709,0.5724726319313049,-0.05561908334493637,0.7601972222328186,1.0214101076126099,0.018725963309407234,0.0,0.0,0.0,0.0,0.0,0.0,0.29197126626968384,0.9859328866004944,-0.13092808425426483,0.11013175547122955,1.090420126914978,-0.893234372138977,0.2890896201133728,0.7455118894577026,-1.7194849252700806
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146386444568634,0.6802225112915039,-1.8883865493535268e-07,0.3620716333389282,0.6294979453086853,-0.023292135447263718,0.36391210556030273,0.5258803367614746,-0.03368058055639267,0.3149234354496002,0.46013227105140686,-0.04248763620853424,0.27756980061531067,0.4095454216003418,-0.046392835676670074,0.3747732639312744,0.4847107529640198,-0.0075736395083367825,0.3928973078727722,0.4279620051383972,-0.035371534526348114,0.38741534948349,0.4910227656364441,-0.053707774728536606,0.3773467540740967,0.5473077893257141,-0.06171102449297905,0.33887800574302673,0.4758427143096924,-0.00841926783323288,0.3569594621658325,0.3985728323459625,-0.0371929295361042,0.3530104458332062,0.46291401982307434,-0.04810715466737747,0.34649989008903503,0.5268149971961975,-0.04741337150335312,0.2996286153793335,0.4782707095146179,-0.014773247763514519,0.3070346415042877,0.38719668984413147,-0.04545531049370766,0.31125420331954956,0.43516257405281067,-0.05340291187167168,0.3066338896751404,0.48234906792640686,-0.05235271900892258,0.257514089345932,0.4937325119972229,-0.022381391376256943,0.28637659549713135,0.4776932895183563,-0.05237922817468643,0.3085860013961792,0.5322151780128479,-0.061818476766347885,0.3168630003929138,0.5751391053199768,-0.0637650191783905,0.7615869045257568,1.0211676359176636,0.022542139515280724,0.0,0.0,0.0,0.0,0.0,0.0,0.2921733558177948,0.9858969449996948,-0.12226122617721558,0.1092289537191391,1.0921916961669922,-0.8666276931762695,0.2889065146446228,0.7459803223609924,-1.6654577255249023
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141700029373169,0.6797711849212646,-1.899927752901931e-07,0.36134785413742065,0.6278572678565979,-0.02355375699698925,0.36111393570899963,0.5237638354301453,-0.03332269936800003,0.3130876123905182,0.4584175944328308,-0.04160533472895622,0.27632173895835876,0.4086935520172119,-0.04491684213280678,0.37366440892219543,0.4830353856086731,-0.0043236142955720425,0.39234787225723267,0.4285634458065033,-0.031826041638851166,0.38700902462005615,0.4910331070423126,-0.05043286830186844,0.37744206190109253,0.5470898747444153,-0.058607835322618484,0.3387690782546997,0.4744311571121216,-0.00492081930860877,0.3563643991947174,0.3974006772041321,-0.03381747379899025,0.35209184885025024,0.46243566274642944,-0.04487703740596771,0.3462848663330078,0.526616632938385,-0.04382266104221344,0.3002959191799164,0.4777768552303314,-0.011302592232823372,0.30736076831817627,0.3884425163269043,-0.041924379765987396,0.3111450672149658,0.4368283748626709,-0.04935537651181221,0.3073442876338959,0.4841286540031433,-0.047421231865882874,0.2591434121131897,0.49432075023651123,-0.019096696749329567,0.2860617935657501,0.4778898358345032,-0.04842756316065788,0.3071763217449188,0.5316513180732727,-0.05711294710636139,0.3156282901763916,0.5736905932426453,-0.058297909796237946,0.7623957991600037,1.021111011505127,0.023078076541423798,0.0,0.0,0.0,0.0,0.0,0.0,0.29364120960235596,0.9859011173248291,-0.11771632730960846,0.10798438638448715,1.0924845933914185,-0.8528437614440918,0.2885381281375885,0.7462744116783142,-1.6402056217193604
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150486946105957,0.678038477897644,-1.8486545627638407e-07,0.36232343316078186,0.6267318725585938,-0.02329096384346485,0.36243724822998047,0.5229102969169617,-0.0335020087659359,0.3139531910419464,0.45751821994781494,-0.042163316160440445,0.2764994204044342,0.4076803922653198,-0.045886192470788956,0.37353307008743286,0.4830315113067627,-0.0066161020658910275,0.39233464002609253,0.4277915358543396,-0.0342894084751606,0.386694997549057,0.4907994568347931,-0.05255401134490967,0.3769909143447876,0.5466273427009583,-0.060660284012556076,0.33835285902023315,0.4743223190307617,-0.007571455091238022,0.35675355792045593,0.3969085216522217,-0.036821503192186356,0.35227257013320923,0.4624735713005066,-0.04773561656475067,0.34611254930496216,0.5265138745307922,-0.046825800091028214,0.2995283603668213,0.4769427180290222,-0.014153450727462769,0.30717942118644714,0.38688817620277405,-0.04510066285729408,0.3105020523071289,0.4340932071208954,-0.05317407101392746,0.3057938516139984,0.47996118664741516,-0.05208912491798401,0.2578345537185669,0.4925634264945984,-0.022022781893610954,0.28618189692497253,0.4775049686431885,-0.05172180011868477,0.3077739477157593,0.5315982103347778,-0.06125896796584129,0.31603893637657166,0.573352038860321,-0.06344287842512131,0.7626041173934937,1.0232800245285034,-0.0007240862469188869,0.0,0.0,0.0,0.0,0.0,0.0,0.2949921190738678,0.9861535429954529,-0.14780409634113312,0.10799150168895721,1.0924419164657593,-0.8981536626815796,0.28854042291641235,0.7461498975753784,-1.7023966312408447
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131691813468933,0.6782204508781433,-1.826616085054411e-07,0.36044901609420776,0.6271147727966309,-0.02378532476723194,0.36137422919273376,0.5240598917007446,-0.03423900902271271,0.3119182884693146,0.45797640085220337,-0.04315144941210747,0.2746671438217163,0.40668290853500366,-0.047270603477954865,0.37283557653427124,0.4845208525657654,-0.006884551607072353,0.39087164402008057,0.4287881851196289,-0.034984298050403595,0.3859162926673889,0.49106812477111816,-0.05382952094078064,0.376697301864624,0.5470910668373108,-0.062245048582553864,0.33727020025253296,0.47566214203834534,-0.007587991654872894,0.35590776801109314,0.39926448464393616,-0.03676309809088707,0.3520037531852722,0.46325254440307617,-0.0482119657099247,0.3458787798881531,0.5268059968948364,-0.04795747995376587,0.2982606291770935,0.4780377745628357,-0.013928774744272232,0.3063806891441345,0.3859071731567383,-0.045566193759441376,0.31072428822517395,0.4358486533164978,-0.053630679845809937,0.3068758547306061,0.48482614755630493,-0.05244110897183418,0.25619980692863464,0.49366915225982666,-0.021534224972128868,0.2857271730899811,0.47721466422080994,-0.0528145506978035,0.30766019225120544,0.5325770974159241,-0.06258111447095871,0.31629106402397156,0.5759453773498535,-0.06451748311519623,0.7632497549057007,1.0233551263809204,0.0004212503263261169,0.0,0.0,0.0,0.0,0.0,0.0,0.29599839448928833,0.98676598072052,-0.11387687921524048,0.10684722661972046,1.092315435409546,-0.8746453523635864,0.2882305085659027,0.7458502650260925,-1.7019493579864502
M01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130914866924286,0.6798179745674133,-1.7763207438292739e-07,0.360295832157135,0.6277620196342468,-0.023788314312696457,0.36093366146087646,0.5238054990768433,-0.03361862525343895,0.31221067905426025,0.45867788791656494,-0.04197581857442856,0.27547478675842285,0.4081319570541382,-0.04549897462129593,0.3715026378631592,0.4821810722351074,-0.004502484574913979,0.38989681005477905,0.4282028079032898,-0.032058171927928925,0.38553136587142944,0.4902670085430145,-0.05094055086374283,0.3766765594482422,0.5462870597839355,-0.059382807463407516,0.3358958065509796,0.47385188937187195,-0.005132583435624838,0.3531508147716522,0.3978177309036255,-0.03387630730867386,0.35012996196746826,0.46179717779159546,-0.04551457613706589,0.34481117129325867,0.5254509449005127,-0.045212503522634506,0.2971876859664917,0.47748860716819763,-0.011552512645721436,0.303627610206604,0.3874368667602539,-0.042745497077703476,0.30837178230285645,0.43590617179870605,-0.05081409215927124,0.304960697889328,0.48354801535606384,-0.04948075860738754,0.2560215890407562,0.4945187270641327,-0.01933044195175171,0.28394490480422974,0.4774056077003479,-0.04959944635629654,0.3054904341697693,0.5324345827102661,-0.05865006521344185,0.3139341175556183,0.5759499073028564,-0.060088418424129486,0.7631879448890686,1.023383617401123,-0.0028030704706907272,0.0,0.0,0.0,0.0,0.0,0.0,0.29607024788856506,0.9876055121421814,-0.11654535681009293,0.10811208188533783,1.0924594402313232,-0.8746445775032043,0.28822100162506104,0.7449359893798828,-1.6928876638412476
