label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22183988988399506,0.7887422442436218,-4.3960491780126176e-07,0.3032638728618622,0.7224808931350708,-0.04951921105384827,0.3389478623867035,0.5716413259506226,-0.06369345635175705,0.32455822825431824,0.4349448084831238,-0.07482166588306427,0.3304852247238159,0.32177650928497314,-0.07858317345380783,0.34465906023979187,0.48157328367233276,-0.008039040490984917,0.37481608986854553,0.4179399013519287,-0.07217063754796982,0.3522627055644989,0.5036069750785828,-0.10955389589071274,0.32560640573501587,0.5925514101982117,-0.12035327404737473,0.27624380588531494,0.4736580550670624,-0.0023577746469527483,0.2835697829723358,0.39035892486572266,-0.07332861423492432,0.28176745772361755,0.5042415857315063,-0.09477241337299347,0.286517471075058,0.6046351194381714,-0.08709369599819183,0.20722603797912598,0.48291346430778503,-0.008864758536219597,0.21865378320217133,0.45304083824157715,-0.08600544184446335,0.22982178628444672,0.5865770578384399,-0.08528485894203186,0.23901553452014923,0.6747547388076782,-0.058241959661245346,0.13899341225624084,0.5060952305793762,-0.01824905350804329,0.16485470533370972,0.4773060977458954,-0.0698225125670433,0.18282805383205414,0.5741868615150452,-0.06371453404426575,0.19294816255569458,0.6329837441444397,-0.041779398918151855,0.7548534870147705,0.7867453694343567,0.1360969841480255,0.0,0.0,0.0,0.0,0.0,0.0,0.40689557790756226,0.7287336587905884,-0.18516910076141357,0.12803521752357483,1.19242262840271,-0.9017834663391113,0.20213432610034943,0.7809820771217346,-1.8965167999267578
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22217543423175812,0.7908323407173157,-4.5891633249084407e-07,0.30253762006759644,0.727753221988678,-0.04929575324058533,0.3393353521823883,0.5746041536331177,-0.06316489726305008,0.3252454102039337,0.43672534823417664,-0.07376209646463394,0.3316771686077118,0.323043555021286,-0.07712623476982117,0.3441920876502991,0.48480716347694397,-0.008644229732453823,0.3731137216091156,0.4207495450973511,-0.07166364043951035,0.35269007086753845,0.5055159330368042,-0.10738153010606766,0.32554805278778076,0.5947802066802979,-0.11672032624483109,0.2756447196006775,0.47728922963142395,-0.0030908265616744757,0.2822512686252594,0.3914744257926941,-0.07224161922931671,0.28174200654029846,0.5073352456092834,-0.09226501733064651,0.28456729650497437,0.6067209839820862,-0.08365792781114578,0.20592737197875977,0.4874970614910126,-0.009509531781077385,0.21676789224147797,0.4541657269001007,-0.0858774334192276,0.2287842333316803,0.5899723768234253,-0.0839335024356842,0.23640568554401398,0.6767725348472595,-0.05604442581534386,0.13673490285873413,0.5110881328582764,-0.01858609914779663,0.16169463098049164,0.47359001636505127,-0.06825831532478333,0.1809561550617218,0.5677642822265625,-0.059734445065259933,0.18978889286518097,0.6235994696617126,-0.03644369915127754,0.7549475431442261,0.7864128947257996,0.13987094163894653,0.0,0.0,0.0,0.0,0.0,0.0,0.40420007705688477,0.7288029193878174,-0.1943894475698471,0.1281430721282959,1.1999119520187378,-0.9126145243644714,0.20049552619457245,0.786129891872406,-1.909462571144104
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22066691517829895,0.7924095988273621,-4.6381092033698224e-07,0.30080512166023254,0.7308501601219177,-0.05088770389556885,0.338279128074646,0.5743535757064819,-0.06459929049015045,0.32393592596054077,0.4359596073627472,-0.07457469403743744,0.33040642738342285,0.32133013010025024,-0.0769636258482933,0.34402626752853394,0.4827520251274109,-0.008783259429037571,0.373227059841156,0.41789382696151733,-0.07226477563381195,0.35231131315231323,0.5062559843063354,-0.10782212764024734,0.3248368799686432,0.597268283367157,-0.11686065047979355,0.275021493434906,0.47575172781944275,-0.002493122825399041,0.28064095973968506,0.3895156979560852,-0.07223198562860489,0.2807621657848358,0.5069856643676758,-0.09248477965593338,0.2845005691051483,0.6064099073410034,-0.08368492126464844,0.2045612633228302,0.4876376986503601,-0.008375609293580055,0.21517471969127655,0.4527229070663452,-0.0862683355808258,0.22920462489128113,0.5906823873519897,-0.084660105407238,0.2378922998905182,0.6778503060340881,-0.056481845676898956,0.13478204607963562,0.512570321559906,-0.016889862716197968,0.15955686569213867,0.4743095338344574,-0.06909346580505371,0.17972861230373383,0.572533905506134,-0.06121230497956276,0.1889311820268631,0.6302199363708496,-0.037658315151929855,0.7557532787322998,0.7861132025718689,0.14052610099315643,0.0,0.0,0.0,0.0,0.0,0.0,0.4004223942756653,0.728829026222229,-0.18725834786891937,0.12849147617816925,1.2012230157852173,-0.8811936378479004,0.19939880073070526,0.7875707149505615,-1.8760740756988525
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193979024887085,0.7936724424362183,-4.495475707244623e-07,0.2997726500034332,0.7287750840187073,-0.050212688744068146,0.3358868360519409,0.5741623044013977,-0.0639135092496872,0.32204169034957886,0.4361818730831146,-0.07419005781412125,0.3292330801486969,0.32244953513145447,-0.07705380022525787,0.3422742486000061,0.48463699221611023,-0.005972118116915226,0.3718034029006958,0.41984930634498596,-0.06924422830343246,0.3509138524532318,0.505570113658905,-0.10586568713188171,0.3239898383617401,0.5959042906761169,-0.11587987095117569,0.2737544775009155,0.47714781761169434,0.00040813712985254824,0.2800386846065521,0.3910104036331177,-0.0692027136683464,0.27936166524887085,0.5072867274284363,-0.09026160836219788,0.283284455537796,0.6072816252708435,-0.0820571631193161,0.20413103699684143,0.48781731724739075,-0.0054817041382193565,0.21429160237312317,0.45458173751831055,-0.08239670842885971,0.2264421433210373,0.5902692079544067,-0.08128562569618225,0.2347564995288849,0.676726222038269,-0.05359122157096863,0.13526980578899384,0.5121381282806396,-0.014123319648206234,0.16013182699680328,0.47634685039520264,-0.06519896537065506,0.1792239248752594,0.5736284852027893,-0.057653021067380905,0.18863295018672943,0.6312435269355774,-0.03451644629240036,0.753587007522583,0.7867151498794556,0.15772902965545654,0.0,0.0,0.0,0.0,0.0,0.0,0.40029042959213257,0.7288386225700378,-0.20299282670021057,0.1286086142063141,1.2041149139404297,-0.9112884402275085,0.19850096106529236,0.789743185043335,-1.9162349700927734
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2146461308002472,0.7949454188346863,-4.6789583052486705e-07,0.29692932963371277,0.7285293936729431,-0.04823904484510422,0.3336251974105835,0.5757750272750854,-0.06200738251209259,0.31941166520118713,0.43794670701026917,-0.07263059169054031,0.3265282213687897,0.32448896765708923,-0.07612233608961105,0.3339029550552368,0.48887085914611816,-0.009007768705487251,0.3670322000980377,0.4244745969772339,-0.07343927025794983,0.34655556082725525,0.5116143226623535,-0.10980243980884552,0.3186120092868805,0.6019918322563171,-0.11928458511829376,0.2663063406944275,0.4815124571323395,-0.0037125975359231234,0.2748256325721741,0.3941167891025543,-0.07475589215755463,0.2745356559753418,0.5129757523536682,-0.09499342739582062,0.27792593836784363,0.615271270275116,-0.08597426861524582,0.19821906089782715,0.49158206582069397,-0.010282639414072037,0.20955242216587067,0.4596238136291504,-0.08784805983304977,0.2214750498533249,0.5975027084350586,-0.08583696186542511,0.22967267036437988,0.6856618523597717,-0.05734044313430786,0.13010403513908386,0.5150660276412964,-0.019390078261494637,0.15460236370563507,0.4799124002456665,-0.06968837231397629,0.174322247505188,0.5760974884033203,-0.061624765396118164,0.1843433976173401,0.6328139305114746,-0.03833867982029915,0.7532574534416199,0.7866585850715637,0.15885615348815918,0.0,0.0,0.0,0.0,0.0,0.0,0.4010225832462311,0.7270756363868713,-0.21314716339111328,0.1286548525094986,1.2018256187438965,-0.9194291234016418,0.1959136575460434,0.7900649905204773,-1.91879403591156
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21022804081439972,0.8012595772743225,-4.6602903580605926e-07,0.29177024960517883,0.7355161309242249,-0.05010032653808594,0.3279092013835907,0.5820443630218506,-0.06405651569366455,0.3147270083427429,0.4438113868236542,-0.0745413675904274,0.32171905040740967,0.32958710193634033,-0.07746557891368866,0.33104828000068665,0.49410280585289,-0.006942032836377621,0.36176249384880066,0.4280906915664673,-0.07176581770181656,0.34112146496772766,0.5141568779945374,-0.10857591778039932,0.3143726885318756,0.6032712459564209,-0.11843618005514145,0.26306453347206116,0.486706018447876,-0.0007726979674771428,0.27102333307266235,0.3996550142765045,-0.0721254050731659,0.2697486877441406,0.5187073945999146,-0.0925106629729271,0.2730410397052765,0.6183523535728455,-0.08332762867212296,0.19415725767612457,0.4967481195926666,-0.006965558975934982,0.2048203945159912,0.4631202816963196,-0.08441194146871567,0.21573853492736816,0.5982440114021301,-0.08188650757074356,0.22335666418075562,0.6823157072067261,-0.053002290427684784,0.12469670921564102,0.5204917192459106,-0.01595841348171234,0.14898918569087982,0.484663724899292,-0.0659303367137909,0.1687900274991989,0.5805087685585022,-0.05731680616736412,0.1786464899778366,0.6356269717216492,-0.03351758047938347,0.7516345381736755,0.786773145198822,0.12184854596853256,0.0,0.0,0.0,0.0,0.0,0.0,0.3991393446922302,0.7270354628562927,-0.20328542590141296,0.13031259179115295,1.2033864259719849,-0.918000340461731,0.19184833765029907,0.7996802926063538,-1.9446659088134766
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20448806881904602,0.7978863716125488,-4.561737227959384e-07,0.2874085009098053,0.7322993278503418,-0.04929204657673836,0.3254258632659912,0.5776079297065735,-0.06306750327348709,0.3096925616264343,0.4402537941932678,-0.07332394272089005,0.3149893879890442,0.32587435841560364,-0.0760544165968895,0.32164719700813293,0.4862000346183777,-0.008402043022215366,0.3520990014076233,0.42373043298721313,-0.0727422758936882,0.33430394530296326,0.5144206285476685,-0.1088164821267128,0.30916574597358704,0.6060967445373535,-0.11838853359222412,0.2537168562412262,0.48041412234306335,-0.0027681197971105576,0.2624906301498413,0.3971867263317108,-0.072226382791996,0.26331156492233276,0.5196653604507446,-0.0914405807852745,0.2657259702682495,0.6177829504013062,-0.082452192902565,0.18495075404644012,0.4927860200405121,-0.009228008799254894,0.19669951498508453,0.4598071277141571,-0.08531887829303741,0.2092725783586502,0.5962789058685303,-0.08117927610874176,0.21567611396312714,0.6776750683784485,-0.052260592579841614,0.1157108023762703,0.5187314748764038,-0.01835336908698082,0.1405596286058426,0.4846607744693756,-0.0676664188504219,0.1605326235294342,0.5820822715759277,-0.057812951505184174,0.16860175132751465,0.6354318857192993,-0.03362521156668663,0.7517961859703064,0.7867833375930786,0.12290384620428085,0.0,0.0,0.0,0.0,0.0,0.0,0.3989960551261902,0.7274635434150696,-0.20487062633037567,0.13001275062561035,1.2092552185058594,-0.9184213876724243,0.1823168247938156,0.8290922045707703,-1.9756284952163696
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20458446443080902,0.7986627817153931,-4.7537292857668945e-07,0.28423789143562317,0.7332932949066162,-0.04707298055291176,0.3196452856063843,0.5783520936965942,-0.06068190187215805,0.3040022552013397,0.44379574060440063,-0.07114725559949875,0.30986830592155457,0.33141517639160156,-0.07469769567251205,0.3212265372276306,0.4877304434776306,-0.010988262481987476,0.35030972957611084,0.4259178042411804,-0.07351065427064896,0.3306812644004822,0.5124338269233704,-0.1088777631521225,0.3039977252483368,0.601150393486023,-0.11864554136991501,0.2522192895412445,0.4801085889339447,-0.006223888602107763,0.2592868208885193,0.3991149067878723,-0.0736742839217186,0.2595306634902954,0.5167945623397827,-0.09187257289886475,0.2625049352645874,0.6144988536834717,-0.08309029787778854,0.1826809197664261,0.4914935529232025,-0.01292284857481718,0.1934157758951187,0.46261125802993774,-0.08688915520906448,0.2064240276813507,0.5980743765830994,-0.08313889801502228,0.21464477479457855,0.6823218464851379,-0.0553932785987854,0.11363263428211212,0.5177425146102905,-0.02217492088675499,0.1380525529384613,0.4876687824726105,-0.07046274840831757,0.1595616340637207,0.5836353302001953,-0.061525363475084305,0.16967009007930756,0.6381568908691406,-0.038690485060214996,0.7502896189689636,0.7848259210586548,0.14024999737739563,0.0,0.0,0.0,0.0,0.0,0.0,0.39885658025741577,0.7272860407829285,-0.19664481282234192,0.13605532050132751,1.2116069793701172,-0.8961395025253296,0.17867766320705414,0.8376179933547974,-1.9200321435928345
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19480319321155548,0.8019741177558899,-4.923996357319993e-07,0.27650734782218933,0.732163667678833,-0.04685764014720917,0.3122822344303131,0.5808292031288147,-0.05988219752907753,0.2987382411956787,0.44466909766197205,-0.07021757960319519,0.3057217597961426,0.33135202527046204,-0.07377216964960098,0.3151317238807678,0.49461692571640015,-0.002783444942906499,0.3435039520263672,0.4304957687854767,-0.0651962012052536,0.32270458340644836,0.5140408277511597,-0.10150367021560669,0.2976055443286896,0.6022859215736389,-0.11169784516096115,0.24775496125221252,0.4884973466396332,0.0019847818184643984,0.2536908984184265,0.4022614359855652,-0.06675783544778824,0.2514987587928772,0.5202914476394653,-0.08728564530611038,0.2546566128730774,0.6195892691612244,-0.0788293406367302,0.17963233590126038,0.4999808967113495,-0.005127040669322014,0.18753544986248016,0.4642675817012787,-0.08001866936683655,0.1980341374874115,0.5976561903953552,-0.07713381946086884,0.2060209959745407,0.6808833479881287,-0.04871191829442978,0.11087609082460403,0.525524377822876,-0.014804708771407604,0.1302650272846222,0.4854598343372345,-0.06303457170724869,0.14939406514167786,0.5815464854240417,-0.05307204648852348,0.1590656042098999,0.6378050446510315,-0.02866312675178051,0.7504874467849731,0.7847705483436584,0.13146930932998657,0.0,0.0,0.0,0.0,0.0,0.0,0.398706316947937,0.7272538542747498,-0.20284776389598846,0.1374598741531372,1.208229422569275,-0.9172649383544922,0.1781710684299469,0.8345039486885071,-1.985971450805664
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18963804841041565,0.8001102209091187,-4.6293268951558275e-07,0.2724650204181671,0.7271208763122559,-0.045002713799476624,0.30776873230934143,0.5768146514892578,-0.05669573321938515,0.29183438420295715,0.4423169195652008,-0.06619344651699066,0.29872962832450867,0.33089500665664673,-0.06870877742767334,0.3124595284461975,0.4916551113128662,0.002966866362839937,0.336474746465683,0.42996343970298767,-0.05895156413316727,0.3159337043762207,0.5141209959983826,-0.09609336405992508,0.29182401299476624,0.6044811606407166,-0.10676603764295578,0.2451763153076172,0.4851837754249573,0.007876435294747353,0.24649187922477722,0.4041573703289032,-0.061509937047958374,0.2448616325855255,0.5217348337173462,-0.08405782282352448,0.24983938038349152,0.6215865015983582,-0.07654200494289398,0.177843376994133,0.4948737621307373,0.000816571933683008,0.1813792735338211,0.46803951263427734,-0.07304219156503677,0.192686527967453,0.597133457660675,-0.07249115407466888,0.2023860067129135,0.6781702041625977,-0.04570729658007622,0.10994534939527512,0.5177543759346008,-0.008820227347314358,0.12607598304748535,0.49113884568214417,-0.05587124451994896,0.14500445127487183,0.586100697517395,-0.04827204346656799,0.15711918473243713,0.6399458050727844,-0.025564054027199745,0.7516552209854126,0.7849048376083374,0.1317388117313385,0.0,0.0,0.0,0.0,0.0,0.0,0.4009273946285248,0.7300598621368408,-0.20372164249420166,0.13739335536956787,1.2084534168243408,-0.9168537855148315,0.1762981414794922,0.8322276473045349,-1.9504034519195557
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18224409222602844,0.8008089065551758,-4.648304638976697e-07,0.2647809088230133,0.7281040549278259,-0.047918688505887985,0.29814863204956055,0.5773719549179077,-0.06001163274049759,0.2833050787448883,0.44103559851646423,-0.06944552063941956,0.29349249601364136,0.32933488488197327,-0.07138565182685852,0.30698269605636597,0.4902195632457733,0.006001596804708242,0.32810017466545105,0.4268159568309784,-0.055980730801820755,0.30667540431022644,0.5116180777549744,-0.09318717569112778,0.2838631570339203,0.6003925204277039,-0.10406343638896942,0.24019654095172882,0.4855853319168091,0.012024503201246262,0.23963937163352966,0.4026317596435547,-0.057708583772182465,0.23687350749969482,0.5223931074142456,-0.0804077610373497,0.24195893108844757,0.6191495060920715,-0.07270835340023041,0.17302623391151428,0.4979507029056549,0.005426355171948671,0.17353186011314392,0.46492698788642883,-0.06969673186540604,0.18480941653251648,0.5943151712417603,-0.0687125101685524,0.1943240463733673,0.6719955205917358,-0.04128046706318855,0.10500949621200562,0.5234870314598083,-0.0040220762602984905,0.1187969222664833,0.49099189043045044,-0.05307390168309212,0.13745690882205963,0.586659848690033,-0.04527108371257782,0.14945724606513977,0.6391539573669434,-0.02187271974980831,0.7508143186569214,0.7853285670280457,0.13176901638507843,0.0,0.0,0.0,0.0,0.0,0.0,0.4032064974308014,0.7305193543434143,-0.2041093111038208,0.13384822010993958,1.2023396492004395,-0.9193979501724243,0.17007243633270264,0.828225314617157,-1.950234055519104
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17433828115463257,0.8023933172225952,-4.6867563696650905e-07,0.25781768560409546,0.729446530342102,-0.048259127885103226,0.29154664278030396,0.5784839391708374,-0.060639556497335434,0.27524545788764954,0.44138771295547485,-0.07039428502321243,0.28455424308776855,0.33188965916633606,-0.07236158847808838,0.3013744056224823,0.494188517332077,0.0031699701212346554,0.3207413852214813,0.42809903621673584,-0.05991285294294357,0.29906290769577026,0.5128700137138367,-0.09726426005363464,0.27649179100990295,0.6007111668586731,-0.1084660142660141,0.2341693639755249,0.48890966176986694,0.009141729213297367,0.2305457442998886,0.4046761989593506,-0.06280442327260971,0.22846564650535583,0.5242392420768738,-0.0856933444738388,0.23447343707084656,0.6208575963973999,-0.07814699411392212,0.16708801686763763,0.5001674890518188,0.00249856966547668,0.1653953641653061,0.46768859028816223,-0.07425524294376373,0.1766337901353836,0.5982262492179871,-0.07336140424013138,0.18664710223674774,0.6767154335975647,-0.04583177715539932,0.0988597571849823,0.5248766541481018,-0.00707402266561985,0.11274472624063492,0.4974710941314697,-0.0574500635266304,0.13226525485515594,0.5928047299385071,-0.05134863778948784,0.14574570953845978,0.6436338424682617,-0.029173992574214935,0.7519129514694214,0.7877310514450073,0.11617535352706909,0.0,0.0,0.0,0.0,0.0,0.0,0.4032476544380188,0.7314808964729309,-0.17916816473007202,0.12718388438224792,1.20011305809021,-0.890837550163269,0.16726401448249817,0.8082444667816162,-1.9140291213989258
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17032748460769653,0.80241459608078,-4.6481639515150164e-07,0.2526782751083374,0.7296514511108398,-0.049899064004421234,0.2845337390899658,0.5806813836097717,-0.06384636461734772,0.26898330450057983,0.4432094693183899,-0.07501716911792755,0.2779543101787567,0.33308425545692444,-0.07821719348430634,0.29595714807510376,0.49726712703704834,-0.001190669136121869,0.315745085477829,0.43068739771842957,-0.06651503592729568,0.2920647859573364,0.5165894627571106,-0.1047244518995285,0.26887205243110657,0.6039301156997681,-0.11627350002527237,0.22836855053901672,0.4924325942993164,0.00469936290755868,0.22463597357273102,0.4056514501571655,-0.07017715275287628,0.22151708602905273,0.5229652523994446,-0.09385397285223007,0.2282017171382904,0.6199002265930176,-0.0865413248538971,0.16064919531345367,0.5038489699363708,-0.002096092328429222,0.15899457037448883,0.4705485701560974,-0.0820513516664505,0.17090986669063568,0.6018415689468384,-0.08189984411001205,0.18288251757621765,0.682572066783905,-0.05419473350048065,0.09318205714225769,0.529318630695343,-0.011855000630021095,0.1067904531955719,0.501408040523529,-0.06504040211439133,0.12672892212867737,0.5975695848464966,-0.06015521287918091,0.1417037695646286,0.6508492827415466,-0.038386259227991104,0.7527966499328613,0.7885090708732605,0.08650277554988861,0.0,0.0,0.0,0.0,0.0,0.0,0.40316540002822876,0.7323693037033081,-0.15283529460430145,0.12303631007671356,1.1999350786209106,-0.8821119070053101,0.1608448475599289,0.8046784996986389,-1.9142704010009766
