label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100602924823761,0.6406557559967041,-3.621431972078426e-07,0.3722076714038849,0.5684409737586975,-0.027074169367551804,0.3909144699573517,0.4452269375324249,-0.031413592398166656,0.3694111406803131,0.3474169075489044,-0.03808581456542015,0.35192927718162537,0.2624231278896332,-0.041207533329725266,0.3673363924026489,0.39547547698020935,0.010655016638338566,0.39762386679649353,0.3202682137489319,-0.03151845186948776,0.39759188890457153,0.3714716136455536,-0.056477103382349014,0.38722196221351624,0.43460899591445923,-0.06251366436481476,0.3218381702899933,0.3989677429199219,0.011138991452753544,0.3466060757637024,0.3377884030342102,-0.0352596789598465,0.3472510278224945,0.42875319719314575,-0.04925614222884178,0.34458309412002563,0.5072888135910034,-0.0438636913895607,0.27515631914138794,0.4114566445350647,0.002445019781589508,0.30304601788520813,0.36889779567718506,-0.04942053556442261,0.3051268756389618,0.4693942964076996,-0.04679212346673012,0.3020898699760437,0.5438438057899475,-0.026383768767118454,0.22522224485874176,0.4311692714691162,-0.008017895743250847,0.2584095597267151,0.3795410096645355,-0.040522877126932144,0.2698776125907898,0.4467865228652954,-0.032258160412311554,0.2677094042301178,0.5010191798210144,-0.014610524289309978,0.8366287350654602,0.9368957877159119,-0.2873794138431549,0.8989579081535339,1.2481704950332642,-1.099954605102539,0.7351540327072144,0.9876343607902527,-1.7512365579605103,0.3921108841896057,0.9071389436721802,-0.13186904788017273,0.17281942069530487,1.0049057006835938,-1.0152565240859985,0.2940039038658142,0.6921687722206116,-1.9732469320297241
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30931222438812256,0.6416016817092896,-3.601473963499302e-07,0.37284183502197266,0.570336103439331,-0.028247088193893433,0.3934752345085144,0.446419358253479,-0.03278985992074013,0.37159013748168945,0.3480171859264374,-0.03934338316321373,0.3527546525001526,0.26339322328567505,-0.04233696311712265,0.3679541051387787,0.3954460918903351,0.010104000568389893,0.3997412919998169,0.32085248827934265,-0.032006897032260895,0.3990974724292755,0.37074872851371765,-0.056912634521722794,0.38803383708000183,0.43451476097106934,-0.06294240057468414,0.32244470715522766,0.39866238832473755,0.011362961493432522,0.34780392050743103,0.33840611577033997,-0.03525417670607567,0.34719163179397583,0.4292875826358795,-0.04918186366558075,0.3437245190143585,0.5089610815048218,-0.0436478815972805,0.2761281728744507,0.41072767972946167,0.003298763418570161,0.3044220805168152,0.368728369474411,-0.0487549714744091,0.3053053617477417,0.4690830111503601,-0.0463021956384182,0.30187973380088806,0.5442067980766296,-0.02598203718662262,0.2263999879360199,0.4298633933067322,-0.006642831023782492,0.2606516182422638,0.38016825914382935,-0.0397111251950264,0.27130138874053955,0.4482513666152954,-0.032075561583042145,0.26853683590888977,0.502692461013794,-0.014791726134717464,0.8365917205810547,0.9368705749511719,-0.21653997898101807,0.9435986280441284,1.258003830909729,-0.9071340560913086,0.82537442445755,1.0047615766525269,-1.750741958618164,0.39190417528152466,0.9061172008514404,-0.2776772677898407,0.16650548577308655,1.0048322677612305,-1.1824103593826294,0.2948223054409027,0.6858676075935364,-2.2542128562927246
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098737597465515,0.6415297985076904,-3.62497303285636e-07,0.3726885914802551,0.5687572360038757,-0.02684553898870945,0.39214128255844116,0.44583237171173096,-0.031211979687213898,0.37040939927101135,0.34783515334129333,-0.038127269595861435,0.352829247713089,0.2623857855796814,-0.0415242575109005,0.3688376247882843,0.3955129086971283,0.011595706455409527,0.3985632658004761,0.3206147849559784,-0.03112705983221531,0.39885497093200684,0.37201666831970215,-0.05668120086193085,0.3886483311653137,0.4360288381576538,-0.0629192590713501,0.3232400119304657,0.3991817831993103,0.011781345121562481,0.34740012884140015,0.3376961648464203,-0.03512844815850258,0.3484650254249573,0.4286709725856781,-0.04973877593874931,0.3459019362926483,0.5080996751785278,-0.044579192996025085,0.27657315135002136,0.41166186332702637,0.002726714126765728,0.30432063341140747,0.369250625371933,-0.049698881804943085,0.3060764670372009,0.47014346718788147,-0.0474870428442955,0.30238837003707886,0.5451995134353638,-0.027101702988147736,0.22662702202796936,0.43117648363113403,-0.008062346838414669,0.2599218189716339,0.3793211877346039,-0.040741853415966034,0.2710433304309845,0.4464118778705597,-0.03241778537631035,0.2679925858974457,0.50066077709198,-0.01457552146166563,0.8365876078605652,0.937013566493988,-0.27279311418533325,0.9345154762268066,1.253580927848816,-1.1592662334442139,0.79649817943573,0.9927835464477539,-2.0118374824523926,0.3929346799850464,0.9060660004615784,-0.2506890594959259,0.16657061874866486,1.0027004480361938,-1.1799384355545044,0.2961946725845337,0.6826600432395935,-2.2118184566497803
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31035086512565613,0.6420683264732361,-3.725401711562881e-07,0.37285158038139343,0.5692648887634277,-0.027056068181991577,0.3913893699645996,0.44556984305381775,-0.03144805133342743,0.36943691968917847,0.3476826548576355,-0.038339223712682724,0.3513716459274292,0.26252490282058716,-0.04161990061402321,0.3687790632247925,0.39505499601364136,0.011435447260737419,0.39860203862190247,0.3196655511856079,-0.031228093430399895,0.39833420515060425,0.37259048223495483,-0.056760385632514954,0.38762378692626953,0.43739113211631775,-0.063023142516613,0.3232872784137726,0.3986594080924988,0.011797487735748291,0.34706518054008484,0.3379644453525543,-0.034762006253004074,0.34827208518981934,0.4295318126678467,-0.049139346927404404,0.3457788825035095,0.5082154273986816,-0.04402125999331474,0.2765929400920868,0.4114387631416321,0.0028729040641337633,0.3034346401691437,0.36831769347190857,-0.04889638349413872,0.30614158511161804,0.46907076239585876,-0.04630729928612709,0.30324700474739075,0.5440226793289185,-0.025980526581406593,0.2268114984035492,0.4312993288040161,-0.007855174131691456,0.2598511874675751,0.37882405519485474,-0.04007592797279358,0.2706669569015503,0.44561582803726196,-0.031576093286275864,0.26734867691993713,0.4997381269931793,-0.013798410072922707,0.8368192911148071,0.93700110912323,-0.3851596713066101,0.9343463182449341,1.208991527557373,-1.4030568599700928,0.8371427655220032,0.9908725023269653,-2.32961106300354,0.39454206824302673,0.9069074988365173,-0.2666117548942566,0.17047753930091858,0.9930040240287781,-1.282594919204712,0.2985430359840393,0.6797915697097778,-2.3414714336395264
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097310960292816,0.6423180103302002,-3.653561293504026e-07,0.3724167048931122,0.5693716406822205,-0.02768569625914097,0.3914839029312134,0.44636157155036926,-0.03234612196683884,0.36902129650115967,0.34810882806777954,-0.03946448490023613,0.35072651505470276,0.2626658082008362,-0.04285978898406029,0.3686845302581787,0.39564451575279236,0.01157309114933014,0.3986082077026367,0.3192737102508545,-0.03128174692392349,0.39865270256996155,0.37161192297935486,-0.05667071416974068,0.3883344829082489,0.43620172142982483,-0.06272733956575394,0.32313868403434753,0.3992585837841034,0.012206126004457474,0.347305566072464,0.33782699704170227,-0.03486049920320511,0.3482019305229187,0.4293292760848999,-0.049383800476789474,0.3457806408405304,0.5079402923583984,-0.04409518092870712,0.27660325169563293,0.41188937425613403,0.0034535503946244717,0.30391597747802734,0.36867183446884155,-0.048988647758960724,0.30608782172203064,0.4700421094894409,-0.046513449400663376,0.30312052369117737,0.5450126528739929,-0.025922905653715134,0.22671723365783691,0.4315159022808075,-0.007140879053622484,0.2604812979698181,0.37986239790916443,-0.03978900983929634,0.2710876762866974,0.44730934500694275,-0.031416989862918854,0.26773741841316223,0.5013283491134644,-0.01351652666926384,0.8373238444328308,0.9357911348342896,-0.22122514247894287,0.9500027894973755,1.234378457069397,-1.0640195608139038,0.8533350229263306,0.9970374703407288,-1.9839006662368774,0.3958019018173218,0.9064498543739319,-0.2293362319469452,0.1704518049955368,0.9934033155441284,-1.1439764499664307,0.29858383536338806,0.6795485019683838,-2.175997257232666
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30984795093536377,0.6426903605461121,-3.614027548337617e-07,0.3723258674144745,0.5705522298812866,-0.027574561536312103,0.39152294397354126,0.4471323788166046,-0.032103605568408966,0.37012940645217896,0.3486332595348358,-0.0389840267598629,0.35231339931488037,0.26345717906951904,-0.0421692356467247,0.36796846985816956,0.39546000957489014,0.011602064594626427,0.3986777067184448,0.32038450241088867,-0.030512098222970963,0.39900901913642883,0.3716503977775574,-0.0554325170814991,0.3887852132320404,0.43494775891304016,-0.06141715124249458,0.32255294919013977,0.39901936054229736,0.012347780168056488,0.34743189811706543,0.33751633763313293,-0.03421059623360634,0.3485933542251587,0.4285382628440857,-0.04856212064623833,0.34563812613487244,0.506953775882721,-0.04324667155742645,0.27620264887809753,0.4119076132774353,0.0038251106161624193,0.30372655391693115,0.36845964193344116,-0.04816924035549164,0.30681365728378296,0.469184935092926,-0.0456826314330101,0.30393022298812866,0.5437874794006348,-0.0252369474619627,0.22671213746070862,0.43197131156921387,-0.006518259644508362,0.2599910795688629,0.3810473084449768,-0.039266496896743774,0.27134883403778076,0.44843772053718567,-0.031236667186021805,0.2686498165130615,0.5022160410881042,-0.013625658117234707,0.83796626329422,0.9337412118911743,-0.11424052715301514,0.952999472618103,1.2401009798049927,-0.9077388644218445,0.8445126414299011,0.9979111552238464,-1.7518672943115234,0.3958553075790405,0.9059866070747375,-0.20248398184776306,0.17071650922298431,0.9934173226356506,-1.0881259441375732,0.29963332414627075,0.6701965928077698,-2.041442632675171
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31008777022361755,0.6429619193077087,-3.6756847521246527e-07,0.37244218587875366,0.5710979104042053,-0.027599168941378593,0.391605943441391,0.44779902696609497,-0.03189683333039284,0.36989185214042664,0.34980636835098267,-0.03859046474099159,0.3514755368232727,0.2649446129798889,-0.041550714522600174,0.36924663186073303,0.3965551257133484,0.011649646796286106,0.39956533908843994,0.32004690170288086,-0.030505334958434105,0.39909517765045166,0.3721451759338379,-0.055308375507593155,0.38849523663520813,0.43654754757881165,-0.06110435351729393,0.3238287568092346,0.3999406695365906,0.012416893616318703,0.3477252721786499,0.33845382928848267,-0.034257885068655014,0.34828442335128784,0.42953816056251526,-0.04852617159485817,0.345924437046051,0.5080844163894653,-0.04305393248796463,0.27717727422714233,0.4125271141529083,0.003847070038318634,0.3042529821395874,0.3699382543563843,-0.04823174700140953,0.306315541267395,0.47111964225769043,-0.04581230878829956,0.303463876247406,0.545791506767273,-0.02535419724881649,0.22716404497623444,0.4320904612541199,-0.006555568426847458,0.26076385378837585,0.3813368082046509,-0.03906025364995003,0.2712971866130829,0.4488246440887451,-0.03087196685373783,0.26811468601226807,0.5024675130844116,-0.01319651585072279,0.8378591537475586,0.9341350793838501,-0.20457783341407776,0.9196651577949524,1.2400676012039185,-1.0255656242370605,0.7413958311080933,0.9651572704315186,-1.8131103515625,0.39574527740478516,0.9070398807525635,-0.15705282986164093,0.1709471195936203,0.9935562610626221,-1.0534757375717163,0.30114397406578064,0.6658562421798706,-1.966594934463501
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31053271889686584,0.6436272859573364,-3.7406371689030493e-07,0.3728041648864746,0.5712741613388062,-0.02707751840353012,0.39105623960494995,0.44785159826278687,-0.031305909156799316,0.3694370687007904,0.34961098432540894,-0.03799588233232498,0.3524135947227478,0.26430660486221313,-0.040938232094049454,0.3691849112510681,0.3959755599498749,0.01203976571559906,0.39953672885894775,0.32022619247436523,-0.030258607119321823,0.3992275595664978,0.37308424711227417,-0.05528673157095909,0.3888271749019623,0.43717992305755615,-0.06126395985484123,0.3237481713294983,0.3994635045528412,0.012566634453833103,0.34799879789352417,0.3383557200431824,-0.03392602875828743,0.34846946597099304,0.42940136790275574,-0.048237405717372894,0.3457111120223999,0.5074421763420105,-0.042913347482681274,0.2770678997039795,0.41226470470428467,0.003786201821640134,0.30412209033966064,0.3697850704193115,-0.04811452701687813,0.30661818385124207,0.470538854598999,-0.04572922736406326,0.30381736159324646,0.5447461605072021,-0.025376848876476288,0.22723382711410522,0.43227532505989075,-0.006788170896470547,0.2602256238460541,0.381229966878891,-0.03925105184316635,0.2714958190917969,0.44850409030914307,-0.031144171953201294,0.2690396010875702,0.5021392107009888,-0.013542449101805687,0.8378825187683105,0.9345133304595947,-0.26555952429771423,0.9256985783576965,1.2402406930923462,-1.1525753736495972,0.8249692916870117,0.9653640985488892,-1.9441120624542236,0.39419254660606384,0.9085748195648193,-0.1870153695344925,0.1681390404701233,0.9962043166160583,-1.1201331615447998,0.3010983467102051,0.6653321385383606,-2.062187910079956
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118019104003906,0.6414421796798706,-3.629542391081486e-07,0.3754878044128418,0.5705322623252869,-0.028068510815501213,0.3954946994781494,0.4470672309398651,-0.03227157145738602,0.37401479482650757,0.3489958941936493,-0.03846171498298645,0.35548996925354004,0.26406073570251465,-0.04081723839044571,0.3739234507083893,0.394816517829895,0.012387559749186039,0.40370628237724304,0.32082024216651917,-0.02910446934401989,0.40216249227523804,0.3710516095161438,-0.05429909750819206,0.39010995626449585,0.43463847041130066,-0.060779087245464325,0.3284190893173218,0.3975355625152588,0.013735947199165821,0.350549578666687,0.3363274931907654,-0.032615505158901215,0.34994155168533325,0.4264494776725769,-0.04738570377230644,0.3467390835285187,0.5053926110267639,-0.04244036227464676,0.28163111209869385,0.4088924825191498,0.005755354184657335,0.30674490332603455,0.3672780394554138,-0.04555225372314453,0.30800849199295044,0.46658095717430115,-0.043645475059747696,0.30504459142684937,0.5405322909355164,-0.023934463039040565,0.23140111565589905,0.42716866731643677,-0.004157717805355787,0.2647674083709717,0.3807942569255829,-0.03665771707892418,0.2744252383708954,0.44902151823043823,-0.02946512959897518,0.27129125595092773,0.5019985437393188,-0.012737101875245571,0.8387099504470825,0.9345777034759521,-0.26596295833587646,0.8884442448616028,1.2617815732955933,-1.0035717487335205,0.6731420755386353,0.9635616540908813,-1.481935977935791,0.39794114232063293,0.9077688455581665,-0.08355556428432465,0.1689111888408661,0.99705970287323,-0.9285492897033691,0.30068477988243103,0.6775465607643127,-1.8244540691375732
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31405824422836304,0.6420140266418457,-3.376113113517931e-07,0.37557196617126465,0.5680403709411621,-0.026694579049944878,0.39356526732444763,0.4447191059589386,-0.030869198963046074,0.3727031946182251,0.3463481664657593,-0.03768707439303398,0.35669997334480286,0.25998374819755554,-0.040863774716854095,0.3721591830253601,0.3950214982032776,0.013875790871679783,0.4019284248352051,0.32205653190612793,-0.029057247564196587,0.4031500816345215,0.370780348777771,-0.055522624403238297,0.39305296540260315,0.43374621868133545,-0.062451958656311035,0.3266475796699524,0.39835941791534424,0.01375006977468729,0.3508966267108917,0.3352239727973938,-0.033717792481184006,0.3532024621963501,0.4247773587703705,-0.04958431050181389,0.35069847106933594,0.5043898224830627,-0.04503325745463371,0.2802273631095886,0.41070669889450073,0.004310204181820154,0.30733799934387207,0.3681410253047943,-0.04827459529042244,0.3103758692741394,0.46729230880737305,-0.046702440828084946,0.3069661259651184,0.5412703156471252,-0.026637911796569824,0.2305375635623932,0.430355429649353,-0.0069364565424621105,0.2637321949005127,0.37893733382225037,-0.039730992168188095,0.274984210729599,0.4448252022266388,-0.03169367089867592,0.2722058892250061,0.49837884306907654,-0.014039095491170883,0.8391989469528198,0.9362382888793945,-0.26797300577163696,0.8922231793403625,1.2625592947006226,-1.0531970262527466,0.71164470911026,0.9637868404388428,-1.5988366603851318,0.3987976610660553,0.9081562757492065,-0.10891709476709366,0.16764017939567566,0.99903404712677,-0.9931696653366089,0.3007877767086029,0.6774915456771851,-1.9440572261810303
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31395697593688965,0.6407426595687866,-3.5705753020920383e-07,0.37634938955307007,0.5677413940429688,-0.026443980634212494,0.3953232169151306,0.4442479908466339,-0.03039945475757122,0.3739002048969269,0.3474999964237213,-0.036810338497161865,0.3564404249191284,0.26220300793647766,-0.03969331830739975,0.37372463941574097,0.3944915533065796,0.012318824417889118,0.40331578254699707,0.32231053709983826,-0.029785091057419777,0.40243369340896606,0.3728039264678955,-0.05531240254640579,0.3910304009914398,0.43654146790504456,-0.061780065298080444,0.3282875418663025,0.39761942625045776,0.012398593127727509,0.35105741024017334,0.3364315629005432,-0.034073587507009506,0.3523060977458954,0.42593804001808167,-0.04894709587097168,0.35032615065574646,0.5047383904457092,-0.044148050248622894,0.2815661132335663,0.4093025326728821,0.003314640838652849,0.308035284280777,0.36720210313796997,-0.04843149706721306,0.310158908367157,0.4670470654964447,-0.04648894444108009,0.3069572150707245,0.5412286520004272,-0.02658466435968876,0.23163849115371704,0.4277355670928955,-0.00749801192432642,0.26439374685287476,0.3765195608139038,-0.03979593142867088,0.27495694160461426,0.44391268491744995,-0.03163285553455353,0.27181875705718994,0.4979614019393921,-0.014145966619253159,0.83964604139328,0.9364281296730042,-0.4007106423377991,0.8937055468559265,1.2591419219970703,-1.2565449476242065,0.7073596715927124,0.9482718706130981,-1.9097774028778076,0.4009326100349426,0.9084511995315552,-0.2000613659620285,0.16906528174877167,0.999494194984436,-1.1261420249938965,0.30139875411987305,0.6773471236228943,-2.0994839668273926
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31284067034721375,0.6369466781616211,-3.5322540270499303e-07,0.37459951639175415,0.565442681312561,-0.027083681896328926,0.39387980103492737,0.4415731728076935,-0.03162367641925812,0.3720147907733917,0.3442869484424591,-0.03840123116970062,0.3554418087005615,0.258650541305542,-0.04167764633893967,0.3731595277786255,0.3930630385875702,0.00876951776444912,0.403139591217041,0.3186047673225403,-0.03402691334486008,0.4032430350780487,0.3680984675884247,-0.059490252286195755,0.391851544380188,0.43195560574531555,-0.06583014875650406,0.3272175192832947,0.39654648303985596,0.008744745515286922,0.3497432470321655,0.333792507648468,-0.03790440410375595,0.351421982049942,0.4245782792568207,-0.05208355560898781,0.3489742875099182,0.5034428834915161,-0.046962227672338486,0.280337393283844,0.4092380702495575,-0.00033133476972579956,0.3066202998161316,0.36646679043769836,-0.05271267145872116,0.30937719345092773,0.4670107364654541,-0.05004092678427696,0.3054730296134949,0.5412587523460388,-0.029662683606147766,0.23016959428787231,0.4287104308605194,-0.01109943725168705,0.2613184452056885,0.374814510345459,-0.043978042900562286,0.2730782628059387,0.4411662220954895,-0.03515227138996124,0.27075332403182983,0.49501508474349976,-0.01713569089770317,0.8395293354988098,0.9387511014938354,-0.41565507650375366,0.8941150903701782,1.258306860923767,-1.2545512914657593,0.7180736660957336,0.9622665047645569,-1.9396225214004517,0.4012013077735901,0.909756064414978,-0.23919084668159485,0.16849689185619354,1.0003806352615356,-1.1501857042312622,0.3012964427471161,0.6753128170967102,-2.1111276149749756
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3128378987312317,0.6370418071746826,-3.594734039324976e-07,0.3742186725139618,0.5662429928779602,-0.027488963678479195,0.39332130551338196,0.4427936375141144,-0.032297924160957336,0.3713066577911377,0.34478920698165894,-0.0392928346991539,0.35456931591033936,0.25883421301841736,-0.04266215115785599,0.37231093645095825,0.39233729243278503,0.00923426914960146,0.40188753604888916,0.31739193201065063,-0.03367025777697563,0.4021422564983368,0.3677119016647339,-0.05911536514759064,0.3907751441001892,0.4319806694984436,-0.06533301621675491,0.32633090019226074,0.3959887623786926,0.009471431374549866,0.34942954778671265,0.33325332403182983,-0.03745236247777939,0.35156822204589844,0.42426231503486633,-0.051863446831703186,0.34868714213371277,0.5033981204032898,-0.04674959182739258,0.2794106900691986,0.40901780128479004,0.0005880044191144407,0.30630308389663696,0.36596450209617615,-0.0519193597137928,0.3090480864048004,0.4669698476791382,-0.049264077097177505,0.30461645126342773,0.5414879322052002,-0.02878672070801258,0.22914621233940125,0.42941805720329285,-0.010032613761723042,0.2618805468082428,0.37622079253196716,-0.04278545826673508,0.2732941806316376,0.4424481689929962,-0.03401678055524826,0.2696092426776886,0.4957403540611267,-0.016032183542847633,0.8395310640335083,0.9385483860969543,-0.38089072704315186,0.9200543165206909,1.2146456241607666,-1.2875678539276123,0.827358603477478,0.9663028120994568,-2.1277883052825928,0.4020460546016693,0.9092841744422913,-0.23054806888103485,0.16877567768096924,0.9955399632453918,-1.1727020740509033,0.3020765483379364,0.6619921326637268,-2.1439690589904785
