label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07906301319599152,0.6591136455535889,7.672193191865517e-08,0.17810571193695068,0.5804944038391113,0.04555289074778557,0.23574744164943695,0.5166366100311279,0.053309425711631775,0.2879710793495178,0.4718029201030731,0.0405460000038147,0.2952805459499359,0.4122101366519928,0.02830132097005844,0.12271836400032043,0.37435153126716614,0.08782625198364258,0.1996753066778183,0.2960556745529175,0.07260448485612869,0.2580821216106415,0.34039443731307983,0.045981764793395996,0.2789512872695923,0.3944305181503296,0.0300441961735487,0.09950652718544006,0.36605292558670044,0.0472591333091259,0.19766227900981903,0.27543386816978455,0.03385274112224579,0.26131829619407654,0.3367900848388672,0.0072387345135211945,0.27777427434921265,0.40084564685821533,-0.009231734089553356,0.09045888483524323,0.37208375334739685,0.004520554561167955,0.1880555897951126,0.2666589021682739,-0.005717215593904257,0.25594809651374817,0.3263762295246124,-0.013220316730439663,0.2762235403060913,0.3912021219730377,-0.016382519155740738,0.09809692949056625,0.3963145315647125,-0.03642338886857033,0.1888009011745453,0.32007133960723877,-0.041043560951948166,0.24338848888874054,0.3524433672428131,-0.03548122197389603,0.26526910066604614,0.39894360303878784,-0.030272962525486946,0.6890430450439453,0.7466093897819519,-0.2091115415096283,0.0,0.0,0.0,0.0,0.0,0.0,0.28167134523391724,0.7486382722854614,-0.14985164999961853,0.05657145380973816,1.0639747381210327,-0.7620770931243896,0.15249495208263397,0.5750913619995117,-1.6740262508392334
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772259533405304,0.6570243835449219,4.893365712632658e-08,0.1797432154417038,0.5773352980613708,0.058231525123119354,0.23615536093711853,0.516537606716156,0.07253799587488174,0.2881927490234375,0.46994006633758545,0.06309394538402557,0.2954196035861969,0.4098501205444336,0.053502198308706284,0.12681984901428223,0.3757617473602295,0.11139985918998718,0.2025427371263504,0.2969317138195038,0.10225555300712585,0.25908562541007996,0.34205856919288635,0.07639747858047485,0.27750539779663086,0.3979343771934509,0.06018844619393349,0.10283976793289185,0.36635369062423706,0.06525097042322159,0.20121103525161743,0.2765377163887024,0.058049511164426804,0.2626440227031708,0.33731570839881897,0.029823483899235725,0.27634894847869873,0.4025198519229889,0.011187235824763775,0.09303931146860123,0.37017250061035156,0.017236389219760895,0.19032298028469086,0.2681135833263397,0.013372034765779972,0.25536108016967773,0.3296794295310974,0.0063735549338161945,0.27283552289009094,0.3950815796852112,0.002198067493736744,0.10022392123937607,0.3921428322792053,-0.028372125700116158,0.1911269575357437,0.3187094032764435,-0.026804836466908455,0.2441747933626175,0.35057154297828674,-0.01885330304503441,0.264923632144928,0.39576974511146545,-0.013057438656687737,0.6890400052070618,0.7464492321014404,-0.25445401668548584,0.0,0.0,0.0,0.0,0.0,0.0,0.2815096378326416,0.7493981719017029,-0.1907079517841339,0.05701975151896477,1.065130591392517,-0.7996669411659241,0.15279521048069,0.5751826167106628,-1.7243385314941406
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07767150551080704,0.6577804684638977,1.1578482173035809e-07,0.17793525755405426,0.5789080858230591,0.04939797520637512,0.23595468699932098,0.5163764953613281,0.05908539518713951,0.2881704866886139,0.47100985050201416,0.04731377586722374,0.29711031913757324,0.41126707196235657,0.03595695272088051,0.12582933902740479,0.37620243430137634,0.09555128961801529,0.20146192610263824,0.2968968451023102,0.08210399001836777,0.2592046558856964,0.3401833176612854,0.05561181902885437,0.28070342540740967,0.39439642429351807,0.039599061012268066,0.10106553137302399,0.3669626712799072,0.05326281115412712,0.1989494413137436,0.27465710043907166,0.040861986577510834,0.2623492181301117,0.3357190787792206,0.01343319658190012,0.2796086370944977,0.40059319138526917,-0.0033858155366033316,0.09031488746404648,0.37129056453704834,0.008857043460011482,0.18825912475585938,0.26696211099624634,-0.00022653958876617253,0.2549474239349365,0.3274300694465637,-0.007735727820545435,0.275155246257782,0.3927951455116272,-0.010952412150800228,0.09616874903440475,0.39346352219581604,-0.0335489884018898,0.1878642588853836,0.3215080499649048,-0.03714520111680031,0.2425844818353653,0.35251298546791077,-0.031419504433870316,0.26572364568710327,0.39658889174461365,-0.026081159710884094,0.689049243927002,0.7464475631713867,-0.22768309712409973,0.0,0.0,0.0,0.0,0.0,0.0,0.28146836161613464,0.7487006783485413,-0.17528566718101501,0.05715186148881912,1.0650274753570557,-0.7649660110473633,0.15332964062690735,0.5726454854011536,-1.6110073328018188
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08078218996524811,0.6582092046737671,6.271149288750166e-08,0.17933326959609985,0.5773859620094299,0.046029478311538696,0.23781032860279083,0.5148966908454895,0.053075697273015976,0.28940892219543457,0.4697110056877136,0.03927640989422798,0.2963104248046875,0.41040652990341187,0.026140589267015457,0.1266145557165146,0.37360769510269165,0.08713655918836594,0.20396120846271515,0.29457151889801025,0.07112244516611099,0.2598598897457123,0.3411940336227417,0.044863566756248474,0.2784591317176819,0.39742332696914673,0.02964085340499878,0.10159788280725479,0.36502206325531006,0.04584796354174614,0.20095518231391907,0.2743355929851532,0.03194451704621315,0.26216039061546326,0.33744606375694275,0.0064478348940610886,0.2765819728374481,0.4020657241344452,-0.008729238063097,0.09064948558807373,0.3710692822933197,0.0023658345453441143,0.19024740159511566,0.2663804292678833,-0.00874389335513115,0.2548564374446869,0.32953643798828125,-0.014418289065361023,0.2724860608577728,0.395181268453598,-0.01573025807738304,0.0965908095240593,0.3959178030490875,-0.03930966556072235,0.18834848701953888,0.32031092047691345,-0.04490774869918823,0.24306610226631165,0.35159021615982056,-0.03860075771808624,0.26583653688430786,0.3956676125526428,-0.03222072124481201,0.6890405416488647,0.746470034122467,-0.23047366738319397,0.0,0.0,0.0,0.0,0.0,0.0,0.2815200090408325,0.7484414577484131,-0.16380995512008667,0.05750488117337227,1.0650668144226074,-0.7377203702926636,0.15267905592918396,0.5739553570747375,-1.607958197593689
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08104777336120605,0.6590570211410522,6.727066903522427e-08,0.17921610176563263,0.5788092017173767,0.04396752640604973,0.23804113268852234,0.5160868763923645,0.0500112883746624,0.2885858416557312,0.4691205620765686,0.03551432490348816,0.2965770661830902,0.40707632899284363,0.021832209080457687,0.12678834795951843,0.3743301033973694,0.08676307648420334,0.20187023282051086,0.29547119140625,0.07129000872373581,0.25758007168769836,0.3402300477027893,0.0455852709710598,0.27636465430259705,0.39658689498901367,0.03078101947903633,0.10178625583648682,0.36476388573646545,0.046521153301000595,0.19959959387779236,0.27475282549858093,0.03358009457588196,0.2602075934410095,0.33559781312942505,0.009012127295136452,0.2743040919303894,0.3997381627559662,-0.005642043426632881,0.09110594540834427,0.3700830042362213,0.003775035496801138,0.18966472148895264,0.2662498652935028,-0.006840989924967289,0.253964900970459,0.3277316987514496,-0.01178328413516283,0.2714758515357971,0.393029123544693,-0.01263235043734312,0.09735962748527527,0.3948934078216553,-0.03740258142352104,0.18893547356128693,0.32007890939712524,-0.042479898780584335,0.24304229021072388,0.3516898453235626,-0.0356254018843174,0.2648778259754181,0.3968544602394104,-0.02882574126124382,0.689119279384613,0.7459672093391418,-0.24322283267974854,0.0,0.0,0.0,0.0,0.0,0.0,0.28152596950531006,0.7484350800514221,-0.16409243643283844,0.0571276918053627,1.0656063556671143,-0.7358376979827881,0.15274563431739807,0.5744474530220032,-1.6105194091796875
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07910048216581345,0.6593796014785767,3.523436475916242e-08,0.18025779724121094,0.5783538818359375,0.05451446771621704,0.2382955402135849,0.5160248279571533,0.06643715500831604,0.2898208200931549,0.4699515998363495,0.055651333183050156,0.2943863570690155,0.4107987880706787,0.04490429908037186,0.12851819396018982,0.37466782331466675,0.10266732424497604,0.2027422934770584,0.29615652561187744,0.09153376519680023,0.2592744827270508,0.340268075466156,0.06578387320041656,0.27866795659065247,0.3956095278263092,0.04998696222901344,0.1034841313958168,0.36598026752471924,0.057927608489990234,0.20025601983070374,0.2759478688240051,0.04856669902801514,0.26222917437553406,0.3364928960800171,0.02145346626639366,0.277038037776947,0.40106943249702454,0.0041654095984995365,0.09273797273635864,0.37060901522636414,0.011300817131996155,0.18936903774738312,0.26921969652175903,0.005091707222163677,0.255499929189682,0.3287980258464813,-0.002060021972283721,0.2745433747768402,0.39317867159843445,-0.005773377604782581,0.09906557947397232,0.3933049738407135,-0.03308131918311119,0.18837226927280426,0.3187345862388611,-0.034137651324272156,0.24252568185329437,0.34957146644592285,-0.02742633782327175,0.26519039273262024,0.39420193433761597,-0.022000731900334358,0.6892590522766113,0.7461538910865784,-0.24310000240802765,0.0,0.0,0.0,0.0,0.0,0.0,0.2819068133831024,0.74836266040802,-0.13436603546142578,0.0572783462703228,1.068869709968567,-0.7204185724258423,0.1527479737997055,0.5752797722816467,-1.6037031412124634
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795120030641556,0.6576343774795532,9.00657823876827e-08,0.17753733694553375,0.5805425047874451,0.050476010888814926,0.23526673018932343,0.5180152058601379,0.0599040687084198,0.2882751524448395,0.47223126888275146,0.04747104272246361,0.29506418108940125,0.4116981625556946,0.03522087261080742,0.12592855095863342,0.3772331178188324,0.09533637017011642,0.20188000798225403,0.2969980835914612,0.08287923783063889,0.25931474566459656,0.34090906381607056,0.05701204389333725,0.27941209077835083,0.39484652876853943,0.041062865406274796,0.10134533047676086,0.3684551417827606,0.05214419960975647,0.1992029845714569,0.27584871649742126,0.041011594235897064,0.2620561718940735,0.33889317512512207,0.013867071829736233,0.277057021856308,0.402149498462677,-0.003322622738778591,0.09123403578996658,0.3726992607116699,0.007088269107043743,0.18822386860847473,0.2677534222602844,-0.000866276619490236,0.2555220425128937,0.3294163644313812,-0.008147054351866245,0.2744688093662262,0.3938792049884796,-0.011846698820590973,0.09801201522350311,0.3946613371372223,-0.03589155152440071,0.189203679561615,0.3205227851867676,-0.038621485233306885,0.2441040724515915,0.35316893458366394,-0.03240872174501419,0.2659448981285095,0.39869236946105957,-0.02723391354084015,0.6898638606071472,0.746275007724762,-0.2395593822002411,0.0,0.0,0.0,0.0,0.0,0.0,0.281908243894577,0.7483546137809753,-0.13844424486160278,0.057333894073963165,1.0691111087799072,-0.7241476774215698,0.15286633372306824,0.5760129690170288,-1.6099231243133545
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08050600439310074,0.6612289547920227,9.767566666596394e-08,0.1783301681280136,0.5795280337333679,0.04194635897874832,0.23769007623195648,0.5160707831382751,0.04714111611247063,0.28979989886283875,0.47006040811538696,0.03264397755265236,0.2975495457649231,0.4113672077655792,0.019077692180871964,0.12284457683563232,0.37401333451271057,0.08028236031532288,0.1997496336698532,0.29353728890419006,0.06232628971338272,0.2578776478767395,0.3387647867202759,0.03577965125441551,0.2792797088623047,0.39469870924949646,0.02074301615357399,0.09880081564188004,0.36571604013442993,0.04105929285287857,0.19854967296123505,0.27343666553497314,0.02507590316236019,0.26087287068367004,0.33459731936454773,-4.176692891633138e-05,0.2771887183189392,0.4002411663532257,-0.01443450152873993,0.08878833055496216,0.3724517226219177,-0.00048464679275639355,0.18944509327411652,0.267280638217926,-0.013366609811782837,0.25552403926849365,0.3273036777973175,-0.01939716935157776,0.27589014172554016,0.3923788070678711,-0.02040773071348667,0.09558673948049545,0.39737623929977417,-0.04042897745966911,0.18747186660766602,0.32232803106307983,-0.04730192571878433,0.24240897595882416,0.3534350097179413,-0.041495371609926224,0.2664407193660736,0.39815935492515564,-0.03503626957535744,0.689868152141571,0.7460594177246094,-0.23948991298675537,0.0,0.0,0.0,0.0,0.0,0.0,0.28201115131378174,0.7477741241455078,-0.17166972160339355,0.05942011997103691,1.0688819885253906,-0.7682077884674072,0.1542147547006607,0.5762304663658142,-1.6513264179229736
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07457851618528366,0.6597112417221069,7.240769406280378e-08,0.17704515159130096,0.58000248670578,0.05964072421193123,0.2337609976530075,0.5177665948867798,0.07384508103132248,0.2870897948741913,0.46985357999801636,0.06388799846172333,0.2944462299346924,0.40894630551338196,0.053658626973629,0.1247991994023323,0.3771935701370239,0.11396057158708572,0.20009459555149078,0.29835590720176697,0.10616429895162582,0.25729644298553467,0.3414815366268158,0.0806102454662323,0.2772407829761505,0.39623764157295227,0.06422492116689682,0.10099700093269348,0.36808648705482483,0.06678405404090881,0.1985107660293579,0.27595967054367065,0.06101570278406143,0.2608918249607086,0.3353224992752075,0.03310840576887131,0.2763911187648773,0.3999396562576294,0.014386499300599098,0.09132592380046844,0.3713613450527191,0.01784278079867363,0.1884990781545639,0.2676284909248352,0.015582224354147911,0.25413069128990173,0.32834914326667786,0.009366217069327831,0.2724195718765259,0.393899530172348,0.005219198297709227,0.0993182510137558,0.39255404472351074,-0.02872183732688427,0.19028915464878082,0.3178122639656067,-0.02552666701376438,0.2432517111301422,0.3495190441608429,-0.016629520803689957,0.2638091742992401,0.3950001001358032,-0.010570739395916462,0.6899051070213318,0.7456589937210083,-0.24844889342784882,0.0,0.0,0.0,0.0,0.0,0.0,0.2823300361633301,0.7475568652153015,-0.19774900376796722,0.059405695647001266,1.0670734643936157,-0.784342348575592,0.15433236956596375,0.5759374499320984,-1.6761949062347412
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07986743748188019,0.6615410447120667,7.550367087105769e-08,0.17781318724155426,0.5830469131469727,0.040756966918706894,0.23567017912864685,0.5179386138916016,0.04526780918240547,0.2878628969192505,0.4711155891418457,0.03023933432996273,0.2943560481071472,0.41079673171043396,0.016090646386146545,0.12336309999227524,0.3730371296405792,0.07831190526485443,0.20050641894340515,0.29320505261421204,0.06075707823038101,0.2575623691082001,0.33993852138519287,0.03429189696907997,0.2761441767215729,0.3951074779033661,0.01888420060276985,0.09945763647556305,0.36503204703330994,0.03946133330464363,0.19744442403316498,0.27337363362312317,0.024214671924710274,0.2602783739566803,0.3359605669975281,-0.0008715734584257007,0.27534663677215576,0.399384081363678,-0.01597307063639164,0.08915625512599945,0.3722524046897888,-0.0017391028814017773,0.1874896138906479,0.26690712571144104,-0.014321433380246162,0.25453895330429077,0.3271801173686981,-0.020791251212358475,0.2734740674495697,0.39141368865966797,-0.022755596786737442,0.09526269882917404,0.39839228987693787,-0.041411928832530975,0.18720082938671112,0.3214372992515564,-0.04839023947715759,0.24244098365306854,0.3525998890399933,-0.043104566633701324,0.264604777097702,0.3974444270133972,-0.03761958330869675,0.6899048089981079,0.7452501058578491,-0.2507557272911072,0.0,0.0,0.0,0.0,0.0,0.0,0.28233572840690613,0.7477586269378662,-0.1962369978427887,0.059337932616472244,1.0670247077941895,-0.781786322593689,0.1544898897409439,0.576568067073822,-1.6747572422027588
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07844945043325424,0.6605031490325928,6.55696794638061e-08,0.17923489212989807,0.5798672437667847,0.04588073864579201,0.23751994967460632,0.5160132646560669,0.053041521459817886,0.28963395953178406,0.4679447412490845,0.03909001499414444,0.2953687608242035,0.40881475806236267,0.025660738348960876,0.12471406906843185,0.37469160556793213,0.08952847123146057,0.2001337856054306,0.29424339532852173,0.07318133860826492,0.2578200697898865,0.33988839387893677,0.045383814722299576,0.2774502635002136,0.3963024616241455,0.028957203030586243,0.09964554011821747,0.36586424708366394,0.048138950020074844,0.19800861179828644,0.2742261588573456,0.03375796228647232,0.26084935665130615,0.3354262709617615,0.006426715757697821,0.27618470788002014,0.39998573064804077,-0.010063248686492443,0.0888562798500061,0.37125885486602783,0.004348148591816425,0.18750716745853424,0.268364280462265,-0.006438815500587225,0.25389620661735535,0.32805904746055603,-0.01367189921438694,0.27280864119529724,0.3923216164112091,-0.016220536082983017,0.0948675349354744,0.39509081840515137,-0.03778129816055298,0.1854192465543747,0.3195151090621948,-0.042209699749946594,0.2400175780057907,0.34891077876091003,-0.0362965427339077,0.26319438219070435,0.392333060503006,-0.030581288039684296,0.6897661685943604,0.7455103397369385,-0.23869621753692627,0.0,0.0,0.0,0.0,0.0,0.0,0.28213462233543396,0.7491684556007385,-0.19588926434516907,0.05904722213745117,1.06633722782135,-0.782953143119812,0.1544725000858307,0.5765842199325562,-1.6734988689422607
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07970058172941208,0.6613282561302185,1.0040934483868114e-07,0.17810511589050293,0.5802388191223145,0.04340561106801033,0.23813489079475403,0.515622615814209,0.04936782270669937,0.2906785309314728,0.4682406187057495,0.035232704132795334,0.2961903214454651,0.4086180031299591,0.02214421145617962,0.12255451828241348,0.3737109303474426,0.08489254117012024,0.19988207519054413,0.2952795624732971,0.06862065941095352,0.25831782817840576,0.33994153141975403,0.04195142164826393,0.2792961001396179,0.3956252336502075,0.026491651311516762,0.09765355288982391,0.36530444025993347,0.04514811933040619,0.19743621349334717,0.2754497230052948,0.030755816027522087,0.2608480155467987,0.33709004521369934,0.005240072496235371,0.27715378999710083,0.4013182818889618,-0.009753545746207237,0.0873049721121788,0.371677428483963,0.0030930081848055124,0.18722742795944214,0.26763641834259033,-0.00817081332206726,0.2543198764324188,0.32755231857299805,-0.01392271090298891,0.2743329703807831,0.39223116636276245,-0.015169749036431313,0.09420455992221832,0.3966890871524811,-0.03740808740258217,0.1865055412054062,0.3213462829589844,-0.0428340807557106,0.24196413159370422,0.35128000378608704,-0.03648384287953377,0.26595360040664673,0.394661009311676,-0.029940180480480194,0.6897789835929871,0.7454914450645447,-0.2380456179380417,0.0,0.0,0.0,0.0,0.0,0.0,0.28216835856437683,0.7490622997283936,-0.19786223769187927,0.05905591696500778,1.0653300285339355,-0.7838345766067505,0.15421625971794128,0.577686071395874,-1.67171311378479
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07494735717773438,0.6597064137458801,5.746449716070856e-08,0.17721588909626007,0.5787343382835388,0.05527915433049202,0.2356569617986679,0.5163252949714661,0.06710185110569,0.28997984528541565,0.4682297110557556,0.05568481609225273,0.2931981682777405,0.40906068682670593,0.04423869028687477,0.12396019697189331,0.37692660093307495,0.10554950684309006,0.20039315521717072,0.2956043481826782,0.09461577981710434,0.25834357738494873,0.3407392203807831,0.06774037331342697,0.2768234610557556,0.39573803544044495,0.05072049796581268,0.09995147585868835,0.36981579661369324,0.059899769723415375,0.19905054569244385,0.27582529187202454,0.05061050131917,0.26153403520584106,0.3384154140949249,0.021807024255394936,0.2748449742794037,0.4023233950138092,0.0028933670837432146,0.09001895040273666,0.3737736642360687,0.012450559996068478,0.1883617788553238,0.26747965812683105,0.007127343211323023,0.25465625524520874,0.3300001621246338,0.00042841368122026324,0.27166059613227844,0.3955899178981781,-0.003417268628254533,0.09721995145082474,0.3949582278728485,-0.0328623428940773,0.18895001709461212,0.3173549175262451,-0.03206770867109299,0.2424805909395218,0.3491523861885071,-0.023921286687254906,0.2625100910663605,0.3943207561969757,-0.018045010045170784,0.6898037791252136,0.7454898357391357,-0.23381368815898895,0.0,0.0,0.0,0.0,0.0,0.0,0.2825339436531067,0.7491865158081055,-0.19540797173976898,0.06020519882440567,1.0677392482757568,-0.7821373343467712,0.15482567250728607,0.5787492990493774,-1.6594260931015015
