label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163408517837524,0.47439420223236084,1.5204605574581365e-07,0.5734260082244873,0.46687448024749756,-0.017756043002009392,0.62550950050354,0.43514466285705566,-0.03777892142534256,0.6585131883621216,0.39800703525543213,-0.06118230149149895,0.6589453220367432,0.3493991196155548,-0.08435975015163422,0.627074122428894,0.3150436282157898,-0.022975794970989227,0.6775521636009216,0.25684523582458496,-0.05309971049427986,0.7154718041419983,0.2241249531507492,-0.06825067102909088,0.7453190088272095,0.19662310183048248,-0.07653398811817169,0.5924333333969116,0.29702794551849365,-0.03101416677236557,0.6472228169441223,0.31507840752601624,-0.07212214916944504,0.6222519874572754,0.38338983058929443,-0.07674084603786469,0.5985666513442993,0.39275819063186646,-0.07043611258268356,0.561291515827179,0.293681800365448,-0.04191863536834717,0.611851692199707,0.32796961069107056,-0.08360211551189423,0.5884414911270142,0.38684672117233276,-0.07201189547777176,0.5651731491088867,0.3874111771583557,-0.05411386862397194,0.5305449962615967,0.29975152015686035,-0.054296232759952545,0.5781147480010986,0.32374027371406555,-0.07965581864118576,0.5681210160255432,0.3689236342906952,-0.06763661652803421,0.5466670393943787,0.37112879753112793,-0.05213353410363197,0.8183768391609192,0.9739199876785278,-0.0342324860394001,0.0,0.0,0.0,0.0,0.0,0.0,0.3792952001094818,0.895374059677124,-0.1548697054386139,0.18648011982440948,0.8729994297027588,-1.1091992855072021,0.4988695979118347,0.4931451380252838,-1.767911672592163
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157215595245361,0.47509777545928955,1.2679426220074674e-07,0.5730907917022705,0.4657689929008484,-0.01798025704920292,0.6232646107673645,0.43527260422706604,-0.03774062544107437,0.6576359272003174,0.3969194293022156,-0.06101794168353081,0.6593337059020996,0.3482869267463684,-0.08406942337751389,0.6273420453071594,0.3159080147743225,-0.02243964932858944,0.6782967448234558,0.25730523467063904,-0.05341015011072159,0.716167151927948,0.22464527189731598,-0.0699925348162651,0.7460600137710571,0.19682377576828003,-0.07907884567975998,0.5939456224441528,0.29661253094673157,-0.030374012887477875,0.6485118865966797,0.3116130530834198,-0.07235368341207504,0.6266053915023804,0.3786010444164276,-0.0783618688583374,0.603663444519043,0.3936135470867157,-0.07287352532148361,0.5627273917198181,0.29230934381484985,-0.04127606004476547,0.6138654351234436,0.3233374357223511,-0.08353444933891296,0.590632975101471,0.3829253017902374,-0.07279713451862335,0.566178560256958,0.39094841480255127,-0.05496558919548988,0.5308533906936646,0.2994600534439087,-0.053735025227069855,0.5786834359169006,0.3228999972343445,-0.07951423525810242,0.5691208839416504,0.3679727017879486,-0.06824153661727905,0.5467786192893982,0.3741176426410675,-0.05287468060851097,0.8184686899185181,0.9747301936149597,-0.04400920122861862,0.0,0.0,0.0,0.0,0.0,0.0,0.3809141516685486,0.8962300419807434,-0.2234419584274292,0.20146358013153076,0.8674920797348022,-1.1738919019699097,0.4994380474090576,0.495760977268219,-1.8760602474212646
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118461847305298,0.4754343330860138,1.4554242966369202e-07,0.569965660572052,0.46568307280540466,-0.019652772694826126,0.6194620728492737,0.43474626541137695,-0.04092223197221756,0.6540934443473816,0.3960828185081482,-0.06547065079212189,0.6582086682319641,0.34712716937065125,-0.08970820903778076,0.6248728036880493,0.31486430764198303,-0.024163061752915382,0.6762285232543945,0.2579657733440399,-0.056040141731500626,0.7145112752914429,0.22463458776474,-0.07273218035697937,0.7442905306816101,0.19638358056545258,-0.08172754943370819,0.5906351804733276,0.2952633500099182,-0.031621746718883514,0.6469541192054749,0.31063565611839294,-0.07370870560407639,0.6238192915916443,0.3794865310192108,-0.07854431122541428,0.6010684967041016,0.3919714391231537,-0.07199551165103912,0.5595563650131226,0.29084256291389465,-0.042286988347768784,0.6113564372062683,0.3231301009654999,-0.08562804758548737,0.5870863795280457,0.38406673073768616,-0.07392047345638275,0.562806248664856,0.3895852267742157,-0.05500290170311928,0.5281191468238831,0.29758116602897644,-0.05458177253603935,0.5767951011657715,0.3204432427883148,-0.0810454711318016,0.5668458938598633,0.3670438528060913,-0.06885829567909241,0.5446510910987854,0.37246599793434143,-0.05258004367351532,0.8188813328742981,0.9748483300209045,-0.033339038491249084,0.0,0.0,0.0,0.0,0.0,0.0,0.3838335871696472,0.8962446451187134,-0.1973549723625183,0.20059990882873535,0.866838276386261,-1.1359879970550537,0.489619642496109,0.5002469420433044,-1.8142645359039307
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103623867034912,0.47504723072052,1.2933485038502113e-07,0.5676605105400085,0.4654284119606018,-0.018866105005145073,0.617292582988739,0.4339927136898041,-0.03955290466547012,0.6517377495765686,0.39525890350341797,-0.06360553205013275,0.6558869481086731,0.3460478186607361,-0.08735508471727371,0.6235599517822266,0.31469881534576416,-0.02369511127471924,0.6743484139442444,0.2568832337856293,-0.054878201335668564,0.7121449708938599,0.2233767807483673,-0.0713435634970665,0.7416349053382874,0.1949560046195984,-0.08041514456272125,0.5897451639175415,0.29523277282714844,-0.03138343244791031,0.644574761390686,0.31136810779571533,-0.07276081293821335,0.6214355826377869,0.3789353668689728,-0.0778999999165535,0.5987667441368103,0.39013180136680603,-0.07196126878261566,0.5585929751396179,0.29134708642959595,-0.04209907725453377,0.6094298362731934,0.3235701620578766,-0.08460906147956848,0.5856219530105591,0.3833317458629608,-0.07329225540161133,0.5615681409835815,0.38750404119491577,-0.05511263757944107,0.5269471406936646,0.2985605001449585,-0.05438673868775368,0.5748737454414368,0.32164761424064636,-0.08046327531337738,0.5653741955757141,0.36750146746635437,-0.06851156055927277,0.5433837175369263,0.37237071990966797,-0.052626822143793106,0.8212419748306274,0.975645899772644,0.01782449707388878,0.0,0.0,0.0,0.0,0.0,0.0,0.3894592225551605,0.8974183201789856,-0.10264009237289429,0.20042534172534943,0.866601824760437,-1.0468802452087402,0.4863220751285553,0.49950462579727173,-1.755057692527771
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073541402816772,0.4759233593940735,1.4009556537075696e-07,0.5649435520172119,0.46589571237564087,-0.018729958683252335,0.614181399345398,0.43439576029777527,-0.03988102450966835,0.6486383676528931,0.394656777381897,-0.06439773738384247,0.6537324786186218,0.34755513072013855,-0.08858878910541534,0.6209183931350708,0.31439316272735596,-0.02375684678554535,0.671802282333374,0.25738415122032166,-0.055011238902807236,0.7096967697143555,0.22391481697559357,-0.07138051837682724,0.7390705347061157,0.19514302909374237,-0.08049626648426056,0.5867330431938171,0.2945634722709656,-0.031794849783182144,0.642615556716919,0.3090241849422455,-0.07315965741872787,0.6194636821746826,0.3776961863040924,-0.07790681719779968,0.5968456864356995,0.3878611922264099,-0.0716310665011406,0.5557349920272827,0.29035425186157227,-0.042821064591407776,0.6066579818725586,0.3220853805541992,-0.08527637273073196,0.5831013917922974,0.3819870948791504,-0.07344509661197662,0.5591540336608887,0.38492417335510254,-0.054919466376304626,0.5243151187896729,0.2972198724746704,-0.05540226027369499,0.5724138617515564,0.31903916597366333,-0.08139147609472275,0.5631047487258911,0.36533069610595703,-0.06888986378908157,0.5411400198936462,0.36980050802230835,-0.0526113286614418,0.8231172561645508,0.9756401181221008,0.01050078496336937,0.0,0.0,0.0,0.0,0.0,0.0,0.3908769190311432,0.8964594006538391,-0.11654452979564667,0.1963302344083786,0.8738086819648743,-1.0498147010803223,0.4818357527256012,0.5120319724082947,-1.7651281356811523
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006612539291382,0.4755033254623413,1.3133423237832176e-07,0.5584017038345337,0.46557825803756714,-0.020270204171538353,0.6080489754676819,0.4355033040046692,-0.041104331612586975,0.6418677568435669,0.3954415023326874,-0.06495098769664764,0.6441137194633484,0.3458246886730194,-0.08839544653892517,0.6144621968269348,0.31527331471443176,-0.02463509514927864,0.6656257510185242,0.2584877610206604,-0.05597624555230141,0.7026030421257019,0.22582513093948364,-0.07210112363100052,0.7319928407669067,0.19654864072799683,-0.08086956292390823,0.5801026821136475,0.295171320438385,-0.031388793140649796,0.6334701180458069,0.3107633888721466,-0.07333488017320633,0.6098957657814026,0.37932905554771423,-0.0783601850271225,0.5880012512207031,0.3920050859451294,-0.07207882404327393,0.5487430691719055,0.290025532245636,-0.0413205623626709,0.5974298119544983,0.3230366110801697,-0.08472403883934021,0.5729007124900818,0.38352125883102417,-0.07388092577457428,0.5493900775909424,0.3889237940311432,-0.05552342161536217,0.517064094543457,0.29467493295669556,-0.0528617724776268,0.563628613948822,0.3176118731498718,-0.07935187965631485,0.5530508160591125,0.3630778193473816,-0.06796114891767502,0.5310940146446228,0.3674309253692627,-0.05226390063762665,0.8229153752326965,0.9759142398834229,0.005594146437942982,0.0,0.0,0.0,0.0,0.0,0.0,0.38997557759284973,0.8960464000701904,-0.12053696066141129,0.194203183054924,0.8766371011734009,-1.044445276260376,0.48142194747924805,0.5141919255256653,-1.7715104818344116
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500773549079895,0.47522348165512085,1.3646547358803218e-07,0.557723343372345,0.4653542637825012,-0.02027348428964615,0.6074932217597961,0.4347996115684509,-0.041710346937179565,0.6412926316261292,0.39503106474876404,-0.06617354601621628,0.6411538124084473,0.3464525043964386,-0.09042052924633026,0.6137048006057739,0.3159143924713135,-0.02525033801794052,0.6640268564224243,0.2582353353500366,-0.05613916739821434,0.7015215158462524,0.22472462058067322,-0.07220801711082458,0.7306547164916992,0.1966688334941864,-0.08106929063796997,0.5796846747398376,0.29594242572784424,-0.0320119671523571,0.6315647959709167,0.3112563192844391,-0.07238632440567017,0.6083613038063049,0.37802231311798096,-0.07658250629901886,0.5866919159889221,0.38867732882499695,-0.07037483155727386,0.5481184720993042,0.2916873097419739,-0.04192017391324043,0.5960116982460022,0.3220066726207733,-0.0837845429778099,0.5733919739723206,0.38090285658836365,-0.07212372124195099,0.5507349371910095,0.3855278193950653,-0.05404163897037506,0.5157525539398193,0.29791244864463806,-0.05352603644132614,0.5613507032394409,0.3190038204193115,-0.0793127566576004,0.5532792806625366,0.36475926637649536,-0.06737162917852402,0.5329346656799316,0.37039831280708313,-0.051697954535484314,0.8209328651428223,0.9762117266654968,0.00298926024697721,0.0,0.0,0.0,0.0,0.0,0.0,0.3892761766910553,0.8943976759910583,-0.15707969665527344,0.19337694346904755,0.8759528398513794,-1.0836596488952637,0.4792708456516266,0.5116573572158813,-1.8434661626815796
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909917414188385,0.4783843159675598,1.3009513111228443e-07,0.5478383898735046,0.46679872274398804,-0.02039801888167858,0.598615288734436,0.43447715044021606,-0.04052513465285301,0.6303465962409973,0.3924793004989624,-0.06344155967235565,0.6293007135391235,0.34281864762306213,-0.08593428134918213,0.6033018231391907,0.3159988224506378,-0.023711351677775383,0.6531664729118347,0.2596759796142578,-0.05385373905301094,0.6891710162162781,0.22779208421707153,-0.06960354000329971,0.7177199125289917,0.1993250846862793,-0.07831038534641266,0.5686903595924377,0.29580068588256836,-0.029767189174890518,0.6189440488815308,0.31395426392555237,-0.06952878087759018,0.5966110825538635,0.38149699568748474,-0.0743916854262352,0.5760049223899841,0.39308950304985046,-0.06886813789606094,0.5367653369903564,0.29056409001350403,-0.039020467549562454,0.5834116339683533,0.32256588339805603,-0.08081823587417603,0.5604050159454346,0.38314276933670044,-0.07005280256271362,0.5381069183349609,0.38946813344955444,-0.0523894801735878,0.5037641525268555,0.29487133026123047,-0.04993439465761185,0.5495187640190125,0.3166748881340027,-0.07558837532997131,0.5409143567085266,0.36248040199279785,-0.06424146145582199,0.5211229920387268,0.3686342239379883,-0.04886046051979065,0.8194462060928345,0.9768580198287964,0.03885921090841293,0.0,0.0,0.0,0.0,0.0,0.0,0.3887879550457001,0.8947206139564514,-0.15634047985076904,0.18649181723594666,0.8795000910758972,-1.088091492652893,0.4785692095756531,0.5070288181304932,-1.8449938297271729
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852904975414276,0.4790603220462799,1.27387536963397e-07,0.5426852107048035,0.46681010723114014,-0.01991802267730236,0.5925072431564331,0.43508097529411316,-0.03993315249681473,0.6243793964385986,0.39330509305000305,-0.06294473260641098,0.6229663491249084,0.34414902329444885,-0.08553241193294525,0.596899151802063,0.3182819187641144,-0.023403257131576538,0.6475878953933716,0.26050734519958496,-0.05421408265829086,0.6842109560966492,0.22768279910087585,-0.07008014619350433,0.713155210018158,0.19972121715545654,-0.07860131561756134,0.5625565648078918,0.2980833053588867,-0.029751339927315712,0.6127327680587769,0.31138697266578674,-0.07038241624832153,0.5896165370941162,0.37901973724365234,-0.07445254921913147,0.568684995174408,0.39353761076927185,-0.0678299143910408,0.5308001041412354,0.29277944564819336,-0.039462096989154816,0.5767037272453308,0.3231089413166046,-0.08160959184169769,0.5532094240188599,0.3824777603149414,-0.07049993425607681,0.5309215784072876,0.3902401030063629,-0.05231976881623268,0.49854326248168945,0.2973775863647461,-0.05085809528827667,0.5435377955436707,0.31938523054122925,-0.0764734223484993,0.5338351130485535,0.3635203242301941,-0.06531703472137451,0.5133268237113953,0.36910513043403625,-0.0500357449054718,0.8202493786811829,0.976627767086029,0.009085239842534065,0.0,0.0,0.0,0.0,0.0,0.0,0.38864466547966003,0.8978573679924011,-0.19392165541648865,0.17265941202640533,0.8837295174598694,-1.1556789875030518,0.47414571046829224,0.5010976195335388,-1.9486701488494873
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4531095027923584,0.48208582401275635,1.1520886289417831e-07,0.5073190927505493,0.4679327607154846,-0.019529346376657486,0.557620644569397,0.43177592754364014,-0.03936672583222389,0.5876088738441467,0.38591423630714417,-0.06197132542729378,0.57737797498703,0.3412102162837982,-0.08427980542182922,0.5583544373512268,0.31990113854408264,-0.02403932809829712,0.6035385131835938,0.2559947669506073,-0.052334681153297424,0.6391575336456299,0.2223721742630005,-0.06636353582143784,0.6667363047599792,0.19449301064014435,-0.07455644011497498,0.5233134627342224,0.3021429479122162,-0.030645355582237244,0.5685352683067322,0.31226876378059387,-0.06735208630561829,0.5456255078315735,0.37977972626686096,-0.06860316544771194,0.526736319065094,0.3870914578437805,-0.06183832883834839,0.49053922295570374,0.2986675202846527,-0.04043397679924965,0.5339307188987732,0.3228895366191864,-0.07900489121675491,0.5141375660896301,0.38220784068107605,-0.06542757153511047,0.4943472146987915,0.3854934275150299,-0.04797833412885666,0.45589014887809753,0.30376845598220825,-0.0521094836294651,0.49771222472190857,0.3230954110622406,-0.07589642703533173,0.48893094062805176,0.3684680461883545,-0.0634637400507927,0.4697529971599579,0.3732963800430298,-0.04885701835155487,0.820174515247345,0.9764217138290405,-0.03614364564418793,0.0,0.0,0.0,0.0,0.0,0.0,0.3792254328727722,0.9000647068023682,-0.15529699623584747,0.1387702375650406,0.8876724243164062,-1.1540173292160034,0.4427298605442047,0.5056725740432739,-1.9416866302490234
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376610219478607,0.48346421122550964,1.2272430183202232e-07,0.49361905455589294,0.4696422219276428,-0.019644441083073616,0.5445454716682434,0.4317716360092163,-0.03877076134085655,0.5731298923492432,0.3837732672691345,-0.06052354350686073,0.5632690191268921,0.33929312229156494,-0.08235395699739456,0.5453448295593262,0.31975674629211426,-0.024741942062973976,0.5915982127189636,0.25648292899131775,-0.053905781358480453,0.6269921064376831,0.22122418880462646,-0.06948881596326828,0.6550201773643494,0.19055752456188202,-0.07827436178922653,0.5100141763687134,0.30176493525505066,-0.03055061586201191,0.5523386597633362,0.3117275834083557,-0.06838302314281464,0.5302543640136719,0.37857431173324585,-0.07204961776733398,0.5106973052024841,0.3904181718826294,-0.06645036488771439,0.4768732488155365,0.2984592914581299,-0.039238765835762024,0.5180943608283997,0.3205261826515198,-0.0785100907087326,0.49986517429351807,0.38098666071891785,-0.06619154661893845,0.48083174228668213,0.3905995786190033,-0.048495855182409286,0.44229716062545776,0.30381062626838684,-0.049638692289590836,0.4833087623119354,0.3170424699783325,-0.07309406995773315,0.47868579626083374,0.3626808524131775,-0.06003697216510773,0.46308037638664246,0.3732399344444275,-0.04406290128827095,0.8210581541061401,0.976591169834137,-0.013828548602759838,0.0,0.0,0.0,0.0,0.0,0.0,0.37638339400291443,0.9067582488059998,-0.03837914019823074,0.11127446591854095,0.8968896865844727,-1.0304163694381714,0.4230453372001648,0.5078414082527161,-1.8212085962295532
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978307545185089,0.4821073114871979,9.256880417751745e-08,0.4531571567058563,0.46479129791259766,-0.01771516539156437,0.503268301486969,0.4230273962020874,-0.03405824676156044,0.5241072773933411,0.3714427947998047,-0.05254342034459114,0.504016101360321,0.33558931946754456,-0.0707470253109932,0.49916574358940125,0.3108125627040863,-0.022506684064865112,0.5401304960250854,0.2434009462594986,-0.04695238918066025,0.5717421770095825,0.20685133337974548,-0.05970018357038498,0.5974799990653992,0.17430469393730164,-0.0682247057557106,0.4617707133293152,0.2944801449775696,-0.028974182903766632,0.4978368580341339,0.30271729826927185,-0.0640341192483902,0.4791121482849121,0.3680585026741028,-0.06829457730054855,0.4612817168235779,0.38156184554100037,-0.0645134449005127,0.42624855041503906,0.2948051393032074,-0.03770477697253227,0.4601406455039978,0.3165821433067322,-0.07361797243356705,0.44784843921661377,0.37349337339401245,-0.0630149096250534,0.4332857131958008,0.3819512128829956,-0.04840029776096344,0.39005985856056213,0.3046693801879883,-0.048123739659786224,0.42438849806785583,0.3178900182247162,-0.07002846896648407,0.4216127395629883,0.3611111342906952,-0.05927812308073044,0.4081237316131592,0.36937931180000305,-0.046426985412836075,0.8247470855712891,0.9765633940696716,0.007445068098604679,0.0,0.0,0.0,0.0,0.0,0.0,0.3696750998497009,0.9174176454544067,-0.03522605448961258,0.05465267226099968,0.9154004454612732,-0.9289406538009644,0.38064461946487427,0.5086686015129089,-1.625157356262207
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822365701198578,0.48093903064727783,8.68825438260501e-08,0.43893641233444214,0.46363651752471924,-0.017782634124159813,0.48909199237823486,0.4213126003742218,-0.034722860902547836,0.5068503022193909,0.3698381185531616,-0.05393162742257118,0.48670825362205505,0.33423104882240295,-0.07332830876111984,0.4838074743747711,0.30821797251701355,-0.02408025600016117,0.5255163311958313,0.24153368175029755,-0.05015058442950249,0.5572264194488525,0.20569133758544922,-0.06437703967094421,0.5826559662818909,0.17310845851898193,-0.0731474980711937,0.4456799030303955,0.29140523076057434,-0.030016431584954262,0.48196303844451904,0.29968854784965515,-0.06506695598363876,0.46500879526138306,0.36806437373161316,-0.06922659277915955,0.44800013303756714,0.38333943486213684,-0.0649704709649086,0.410225510597229,0.29178547859191895,-0.038161251693964005,0.44483038783073425,0.31254643201828003,-0.07469037920236588,0.43253612518310547,0.3742958903312683,-0.06368235498666763,0.4173486530780792,0.3858853578567505,-0.04793338477611542,0.3739830255508423,0.30209285020828247,-0.0477207750082016,0.4083044230937958,0.31105268001556396,-0.06887489557266235,0.4069717228412628,0.35678666830062866,-0.05588889122009277,0.39416491985321045,0.36884135007858276,-0.040795452892780304,0.8247445225715637,0.9759929180145264,0.041270073503255844,0.0,0.0,0.0,0.0,0.0,0.0,0.3685910105705261,0.9205363988876343,0.034356676042079926,0.06124081090092659,0.914569079875946,-0.7582190036773682,0.37264367938041687,0.5007127523422241,-1.2401524782180786
