label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28867217898368835,0.5582433938980103,5.5268376542016995e-08,0.3387286365032196,0.5419256091117859,-0.030804578214883804,0.3843349814414978,0.49203601479530334,-0.045206647366285324,0.42770370841026306,0.4560798704624176,-0.05802079290151596,0.46626055240631104,0.4517255425453186,-0.07133731245994568,0.3491247892379761,0.39685243368148804,-0.0278945229947567,0.3583199679851532,0.31647080183029175,-0.047426771372556686,0.36134082078933716,0.26581865549087524,-0.05982504040002823,0.36303818225860596,0.22318531572818756,-0.06909526139497757,0.3164660632610321,0.39549538493156433,-0.024289965629577637,0.2984928786754608,0.36587393283843994,-0.0643448531627655,0.29307109117507935,0.4231775104999542,-0.07538332045078278,0.2945950925350189,0.4681324362754822,-0.07259802520275116,0.2870425879955292,0.4025019109249115,-0.023763058707118034,0.269167423248291,0.3935103118419647,-0.060812413692474365,0.2741767466068268,0.4467897415161133,-0.05985855683684349,0.28331664204597473,0.4818534255027771,-0.04824972152709961,0.2617779076099396,0.41455894708633423,-0.025945516303181648,0.24917888641357422,0.40216124057769775,-0.050100039690732956,0.2530539035797119,0.43994662165641785,-0.04803580790758133,0.2629423141479492,0.4651257395744324,-0.0392705462872982,0.8121894598007202,1.0009119510650635,0.006671704351902008,0.0,0.0,0.0,0.0,0.0,0.0,0.3496621549129486,0.997254490852356,0.2202892303466797,0.0483856238424778,0.9225321412086487,-0.5262655019760132,0.3083735704421997,0.6100209355354309,-0.9141810536384583
L01,0.3598211109638214,0.6388264894485474,1.0511181613992449e-07,0.3116399943828583,0.66164231300354,-0.039410676807165146,0.2642655372619629,0.6554901599884033,-0.05888259410858154,0.2366449534893036,0.6480129361152649,-0.07482276111841202,0.22858187556266785,0.6406110525131226,-0.09114228188991547,0.26436978578567505,0.5376697778701782,-0.04777967184782028,0.24953943490982056,0.4788173735141754,-0.07626988738775253,0.24792882800102234,0.49165117740631104,-0.09098716080188751,0.25452423095703125,0.5112024545669556,-0.0988529846072197,0.297544002532959,0.48608219623565674,-0.04463108628988266,0.2843468189239502,0.37655872106552124,-0.08725205063819885,0.2735866904258728,0.4135585427284241,-0.10812869668006897,0.2763468623161316,0.46424877643585205,-0.11172498017549515,0.33343303203582764,0.4622470736503601,-0.044600486755371094,0.3268927037715912,0.3707157373428345,-0.0897909551858902,0.3133949339389801,0.4028274416923523,-0.1144687607884407,0.31339380145072937,0.43567726016044617,-0.12137685716152191,0.36973437666893005,0.464785635471344,-0.04546499252319336,0.4028490483760834,0.42224636673927307,-0.09162278473377228,0.42651575803756714,0.41051843762397766,-0.11574415862560272,0.4554663300514221,0.4010218381881714,-0.12452676892280579,0.28560349345207214,0.5533640384674072,5.081439624632367e-08,0.3358972370624542,0.5363105535507202,-0.03090626187622547,0.3815920948982239,0.48625215888023376,-0.04559865593910217,0.4246559739112854,0.44908225536346436,-0.0587184876203537,0.46316808462142944,0.4441431760787964,-0.07241732627153397,0.3444954454898834,0.3909277319908142,-0.027921922504901886,0.35292157530784607,0.3106647729873657,-0.04771023616194725,0.35558465123176575,0.26010578870773315,-0.06032009795308113,0.35706380009651184,0.21764500439167023,-0.06971186399459839,0.3117201328277588,0.3897942006587982,-0.024377286434173584,0.29295727610588074,0.3622388243675232,-0.0653550922870636,0.28762802481651306,0.42105698585510254,-0.07678496092557907,0.2892707586288452,0.4667891561985016,-0.07395526766777039,0.2821272015571594,0.39697185158729553,-0.023886490613222122,0.26339277625083923,0.3897097110748291,-0.06155195087194443,0.2689618170261383,0.4435711205005646,-0.06067773327231407,0.27873337268829346,0.4790116250514984,-0.0488961786031723,0.25687363743782043,0.4093480706214905,-0.026098432019352913,0.24341008067131042,0.3987726867198944,-0.0505504347383976,0.24766306579113007,0.4371287226676941,-0.04848320037126541,0.25811782479286194,0.4625335931777954,-0.03955467417836189,0.8116509318351746,1.0001004934310913,0.0035932124592363834,0.0,0.0,0.0,0.3598211109638214,0.6388264894485474,1.0511181613992449e-07,0.3489852547645569,0.9979192614555359,0.29066723585128784,0.05328386276960373,0.917211651802063,-0.2979460656642914,0.3055087924003601,0.6020963788032532,-0.4002969264984131
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27070745825767517,0.5356751084327698,1.0769782221586865e-07,0.32148322463035583,0.5137312412261963,-0.03177114203572273,0.3663843274116516,0.4611404538154602,-0.047250885516405106,0.40924540162086487,0.4254412055015564,-0.06066481024026871,0.44748738408088684,0.4171207845211029,-0.07450801134109497,0.3259519934654236,0.3691437840461731,-0.031298670917749405,0.33019718527793884,0.2885820269584656,-0.050486769527196884,0.33130159974098206,0.23830829560756683,-0.06249544769525528,0.33197030425071716,0.19452929496765137,-0.07183931022882462,0.2902166545391083,0.3715205788612366,-0.027531877160072327,0.2668307423591614,0.3430311977863312,-0.06725261360406876,0.266497939825058,0.4042997658252716,-0.07777421176433563,0.2731328308582306,0.4490109980106354,-0.0751667395234108,0.2595694661140442,0.38218140602111816,-0.02670459821820259,0.2414480745792389,0.3693667948246002,-0.0644400417804718,0.2497319132089615,0.42476052045822144,-0.06289777904748917,0.2605646848678589,0.459197074174881,-0.051150817424058914,0.23436424136161804,0.39779314398765564,-0.02848551794886589,0.22146762907505035,0.3830628991127014,-0.054669786244630814,0.2283112108707428,0.4233837127685547,-0.052895400673151016,0.24039573967456818,0.4488644301891327,-0.04413563385605812,0.8111971020698547,0.9989794492721558,0.07432650774717331,0.0,0.0,0.0,0.0,0.0,0.0,0.348166286945343,0.9981513619422913,0.3352625370025635,0.05523126572370529,0.9131322503089905,-0.2640092968940735,0.2889677882194519,0.5893974900245667,-0.41615182161331177
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653645873069763,0.5352878570556641,5.789422274915523e-08,0.31553661823272705,0.5137253999710083,-0.03227483853697777,0.3619277775287628,0.46073856949806213,-0.04737240448594093,0.4044562578201294,0.41997238993644714,-0.06064416095614433,0.44378477334976196,0.4106147885322571,-0.07463523745536804,0.31988340616226196,0.3660297691822052,-0.028218597173690796,0.3244304656982422,0.2839800715446472,-0.04806656017899513,0.3250032961368561,0.23220239579677582,-0.06101733446121216,0.3247815668582916,0.18893535435199738,-0.07065968960523605,0.2861940860748291,0.3678840100765228,-0.023975202813744545,0.2637276351451874,0.3404637277126312,-0.06530402600765228,0.26018357276916504,0.40088918805122375,-0.07722657918930054,0.26444435119628906,0.44768887758255005,-0.07466572523117065,0.256285160779953,0.3779010474681854,-0.02291618473827839,0.2359207421541214,0.3672092854976654,-0.061439741402864456,0.2427775114774704,0.4220307767391205,-0.06075591593980789,0.25435876846313477,0.45864492654800415,-0.0488218329846859,0.23140110075473785,0.39292994141578674,-0.024592773988842964,0.21565024554729462,0.3795553147792816,-0.05019928887486458,0.2208825647830963,0.4177526831626892,-0.048406098037958145,0.2331215739250183,0.4433606266975403,-0.039318349212408066,0.8076903223991394,0.9990742802619934,0.17335760593414307,0.0,0.0,0.0,0.0,0.0,0.0,0.3423617482185364,0.9985790252685547,0.36380213499069214,0.04829801991581917,0.909938633441925,-0.23502273857593536,0.2834262549877167,0.5726166367530823,-0.38001739978790283
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543098032474518,0.5258316993713379,7.616810648869432e-08,0.3042566180229187,0.5013860464096069,-0.034206416457891464,0.3492419123649597,0.44929224252700806,-0.05012253671884537,0.39154762029647827,0.4111703336238861,-0.06364743411540985,0.43024545907974243,0.3968643546104431,-0.07763856649398804,0.3073433041572571,0.35448145866394043,-0.029811661690473557,0.30770963430404663,0.2723758816719055,-0.048875611275434494,0.3064597249031067,0.22057436406612396,-0.06130495294928551,0.3053743541240692,0.1762256622314453,-0.07083306461572647,0.2730923593044281,0.359582781791687,-0.02448168396949768,0.24470734596252441,0.33209627866744995,-0.06443534046411514,0.2441144585609436,0.3941297233104706,-0.07574702054262161,0.25240379571914673,0.44084542989730835,-0.07341686636209488,0.24282455444335938,0.3729002773761749,-0.02254643850028515,0.21907702088356018,0.35745948553085327,-0.061297349631786346,0.22762751579284668,0.4132547974586487,-0.06058741733431816,0.24123387038707733,0.4494265913963318,-0.04887343570590019,0.21819549798965454,0.38948962092399597,-0.023348376154899597,0.20045723021030426,0.3725993037223816,-0.05040321126580238,0.20671159029006958,0.4107506573200226,-0.04925300180912018,0.22045791149139404,0.4354255199432373,-0.04064561799168587,0.8067888021469116,0.9990417957305908,0.12114616483449936,0.0,0.0,0.0,0.0,0.0,0.0,0.33553454279899597,0.9987109303474426,0.3347424864768982,0.05305265262722969,0.9101680517196655,-0.27118974924087524,0.26885277032852173,0.5679207444190979,-0.4520808756351471
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25152844190597534,0.5268155932426453,3.839270235062031e-08,0.3025972843170166,0.5028759837150574,-0.03320539370179176,0.34771329164505005,0.4479723274707794,-0.04826618731021881,0.3897106945514679,0.4055735170841217,-0.06135992705821991,0.4283081889152527,0.39334815740585327,-0.07530312985181808,0.30339986085891724,0.3522455394268036,-0.028362344950437546,0.3056638836860657,0.26953962445259094,-0.04771995171904564,0.30422529578208923,0.2172350138425827,-0.06054297462105751,0.3024054765701294,0.17315120995044708,-0.07038368284702301,0.2700202465057373,0.3556242883205414,-0.02345842495560646,0.24241089820861816,0.32944542169570923,-0.06478998810052872,0.24026983976364136,0.3909244239330292,-0.07724438607692719,0.24688084423542023,0.4379032552242279,-0.07522530108690262,0.24068625271320343,0.366985946893692,-0.021826408803462982,0.21698765456676483,0.355258584022522,-0.06110650673508644,0.22519013285636902,0.4111321270465851,-0.06134158372879028,0.23876377940177917,0.4486078917980194,-0.04998360201716423,0.21666789054870605,0.3829989433288574,-0.022939356043934822,0.1978267878293991,0.370231568813324,-0.05025571584701538,0.2035934031009674,0.40872761607170105,-0.049930818378925323,0.21770064532756805,0.4346249997615814,-0.04170527309179306,0.8068517446517944,0.9990361332893372,0.23158207535743713,0.0,0.0,0.0,0.0,0.0,0.0,0.333730548620224,0.9984760284423828,0.3686358332633972,0.04743129014968872,0.9102251529693604,-0.17843635380268097,0.2570318281650543,0.5666853785514832,-0.32636207342147827
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24219030141830444,0.5197545289993286,6.69199593517078e-08,0.29234710335731506,0.49145564436912537,-0.03229935094714165,0.33693915605545044,0.4371373951435089,-0.04779142886400223,0.3786486089229584,0.3978787064552307,-0.061626266688108444,0.41734710335731506,0.38380199670791626,-0.07622617483139038,0.2931472361087799,0.34461385011672974,-0.028285279870033264,0.2926953434944153,0.26234060525894165,-0.048323854804039,0.29055291414260864,0.2102070152759552,-0.06171819567680359,0.2886885106563568,0.16521352529525757,-0.0718604326248169,0.25850313901901245,0.35059115290641785,-0.024454666301608086,0.2311100959777832,0.32098981738090515,-0.0651763454079628,0.23049351572990417,0.3826248347759247,-0.07716657221317291,0.23829391598701477,0.4292250871658325,-0.07521288096904755,0.22808131575584412,0.3647889494895935,-0.023877698928117752,0.2044905722141266,0.34956052899360657,-0.06269997358322144,0.2137107402086258,0.40467140078544617,-0.06173540651798248,0.2274688482284546,0.441122442483902,-0.04988044127821922,0.20285335183143616,0.38270601630210876,-0.026001818478107452,0.18466314673423767,0.36494341492652893,-0.052515871822834015,0.19203566014766693,0.40240320563316345,-0.05059657618403435,0.20643264055252075,0.4277035892009735,-0.04153742641210556,0.8069289922714233,0.999029278755188,0.23246565461158752,0.0,0.0,0.0,0.0,0.0,0.0,0.32958680391311646,0.9987958669662476,0.41339725255966187,0.04352984577417374,0.902751624584198,-0.110268734395504,0.24686066806316376,0.5657879114151001,-0.23364830017089844
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24001628160476685,0.5184198617935181,4.226375693860973e-08,0.2906503975391388,0.49316543340682983,-0.034556616097688675,0.3351934552192688,0.4380345642566681,-0.05023821070790291,0.37687861919403076,0.39395463466644287,-0.06363740563392639,0.415489137172699,0.38016277551651,-0.07770176231861115,0.28977274894714355,0.3419889509677887,-0.029067277908325195,0.2903003692626953,0.2584453821182251,-0.04887868091464043,0.2874457836151123,0.2059757262468338,-0.0618535540997982,0.28476467728614807,0.1616089791059494,-0.07160932570695877,0.25576677918434143,0.34662488102912903,-0.023598788306117058,0.22670190036296844,0.3190476894378662,-0.06575697660446167,0.22464606165885925,0.381110817193985,-0.07828927785158157,0.23178958892822266,0.4280945062637329,-0.07582572102546692,0.226278156042099,0.35857635736465454,-0.021518860012292862,0.20135828852653503,0.34765639901161194,-0.06186861917376518,0.2097998857498169,0.4038837254047394,-0.0622490756213665,0.22377020120620728,0.44077691435813904,-0.05036599934101105,0.20240959525108337,0.37454524636268616,-0.022226404398679733,0.18358786404132843,0.3616795539855957,-0.050157468765974045,0.18968690931797028,0.4016290307044983,-0.04951484128832817,0.2038826048374176,0.4280945062637329,-0.0406326949596405,0.8064983487129211,0.9990504384040833,0.1958860158920288,0.0,0.0,0.0,0.0,0.0,0.0,0.32877400517463684,1.0012058019638062,0.3418710231781006,0.03938525542616844,0.9009353518486023,-0.26540035009384155,0.2420591562986374,0.5644058585166931,-0.4866901934146881
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23294422030448914,0.5199035406112671,5.7646307283221176e-08,0.28285303711891174,0.4917503595352173,-0.03658029064536095,0.3280695974826813,0.43619683384895325,-0.052525825798511505,0.3701479434967041,0.3921232521533966,-0.06575106829404831,0.4109886884689331,0.3773921728134155,-0.0794283077120781,0.28329867124557495,0.3405713140964508,-0.028741950169205666,0.28288358449935913,0.2574749290943146,-0.04799218103289604,0.27934423089027405,0.20485228300094604,-0.06053673475980759,0.2762371301651001,0.16010618209838867,-0.07007726281881332,0.24975097179412842,0.3467857837677002,-0.021937835961580276,0.21715089678764343,0.3188726007938385,-0.06287076324224472,0.21792060136795044,0.38123273849487305,-0.07482809573411942,0.2286248505115509,0.4282064139842987,-0.07233552634716034,0.22013846039772034,0.36000701785087585,-0.018916139379143715,0.19305607676506042,0.3486154079437256,-0.058810435235500336,0.20346638560295105,0.4048362374305725,-0.059255875647068024,0.21925842761993408,0.4410485327243805,-0.047631971538066864,0.19612567126750946,0.37635526061058044,-0.018867390230298042,0.1762421429157257,0.3628327250480652,-0.04641013219952583,0.18295921385288239,0.40225058794021606,-0.04607087001204491,0.19789549708366394,0.4274427890777588,-0.03768198937177658,0.8059196472167969,0.9990707039833069,0.21551546454429626,0.0,0.0,0.0,0.0,0.0,0.0,0.3289988338947296,1.001219391822815,0.3158800005912781,0.043212421238422394,0.8903105854988098,-0.3462528884410858,0.2394234836101532,0.5586479306221008,-0.678056538105011
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23460601270198822,0.5173932313919067,4.2641143949140314e-08,0.2851211428642273,0.49216511845588684,-0.03599809482693672,0.32886701822280884,0.436352014541626,-0.05209580436348915,0.3700050711631775,0.3914586305618286,-0.06570087373256683,0.4085886478424072,0.3770156800746918,-0.07979617267847061,0.2816799283027649,0.33882513642311096,-0.02968992292881012,0.2815335988998413,0.2549467086791992,-0.049519989639520645,0.27829694747924805,0.20243307948112488,-0.06234654039144516,0.27508747577667236,0.15784654021263123,-0.07210993766784668,0.24815797805786133,0.3441489338874817,-0.02363426424562931,0.21842283010482788,0.31754106283187866,-0.06618335098028183,0.21779663860797882,0.38077715039253235,-0.07864686846733093,0.22604858875274658,0.42846211791038513,-0.07610694319009781,0.2187233865261078,0.35669732093811035,-0.021143829450011253,0.19268245995044708,0.3458976745605469,-0.06181062012910843,0.20204854011535645,0.4028744697570801,-0.06191594898700714,0.21676582098007202,0.43964308500289917,-0.04991000145673752,0.1946033239364624,0.3730272650718689,-0.02161639928817749,0.17466628551483154,0.36054208874702454,-0.04975857958197594,0.1816873848438263,0.400836318731308,-0.0491972342133522,0.19672447443008423,0.42689186334609985,-0.04048027843236923,0.8062322735786438,0.9990052580833435,0.21065321564674377,0.0,0.0,0.0,0.0,0.0,0.0,0.330585777759552,1.0018562078475952,0.3091162145137787,0.04313589632511139,0.8836454749107361,-0.3304986357688904,0.23718670010566711,0.5565562844276428,-0.5903242826461792
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23168620467185974,0.5171636343002319,4.217685756202627e-08,0.28221166133880615,0.4916951656341553,-0.03678499907255173,0.3268176317214966,0.43632885813713074,-0.05327191203832626,0.367949903011322,0.3908056616783142,-0.06716720759868622,0.40738725662231445,0.3765731155872345,-0.08163253217935562,0.28010082244873047,0.3388681709766388,-0.029629956930875778,0.27978408336639404,0.25590693950653076,-0.049744002521038055,0.2761952877044678,0.20387811958789825,-0.06268926709890366,0.27291178703308105,0.15963876247406006,-0.07234536111354828,0.24661634862422943,0.3442854583263397,-0.023081693798303604,0.21565493941307068,0.3170664608478546,-0.06563790142536163,0.21416164934635162,0.3799232244491577,-0.07824151962995529,0.22288073599338531,0.4266918897628784,-0.0755770206451416,0.21723103523254395,0.3567054271697998,-0.020206639543175697,0.19054633378982544,0.34602683782577515,-0.06155671179294586,0.19971562922000885,0.4032551646232605,-0.06212963908910751,0.2151140570640564,0.43962687253952026,-0.049970533698797226,0.19352848827838898,0.37275347113609314,-0.020270096138119698,0.1730794608592987,0.3599553406238556,-0.048837337642908096,0.17982414364814758,0.4007280468940735,-0.04836100712418556,0.1951698660850525,0.42707109451293945,-0.03938250616192818,0.8059606552124023,0.9990252256393433,0.2653336524963379,0.0,0.0,0.0,0.0,0.0,0.0,0.3307580351829529,1.001853585243225,0.3145553171634674,0.04738948121666908,0.8845627903938293,-0.3388538956642151,0.23308022320270538,0.5575315952301025,-0.6034778356552124
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23290887475013733,0.5159201622009277,4.5883744803632e-08,0.2832787036895752,0.4909780025482178,-0.03617478534579277,0.3271175026893616,0.4359307885169983,-0.052819542586803436,0.3683509826660156,0.39111778140068054,-0.06700871884822845,0.4075133800506592,0.37636399269104004,-0.08171848207712173,0.2797486484050751,0.33871030807495117,-0.030323922634124756,0.279574990272522,0.2556804418563843,-0.05115567892789841,0.2763083875179291,0.2032502442598343,-0.06455305963754654,0.2728983461856842,0.1587551385164261,-0.07460516691207886,0.24622222781181335,0.3444279432296753,-0.02440347708761692,0.21578291058540344,0.31725838780403137,-0.06757733225822449,0.21592852473258972,0.38124075531959534,-0.07995057851076126,0.22539275884628296,0.4285067319869995,-0.07726045697927475,0.2168436348438263,0.3571523129940033,-0.022150082513689995,0.19033807516098022,0.34657102823257446,-0.06361588090658188,0.2004026472568512,0.40358594059944153,-0.063432477414608,0.21590590476989746,0.4395759403705597,-0.05103844776749611,0.19278651475906372,0.3734210133552551,-0.022850319743156433,0.172592431306839,0.3600378930568695,-0.05147251859307289,0.18006564676761627,0.40086662769317627,-0.05060277134180069,0.19534604251384735,0.42683860659599304,-0.04154318571090698,0.8074948191642761,0.9982165694236755,0.23177091777324677,0.0,0.0,0.0,0.0,0.0,0.0,0.33085137605667114,1.0016109943389893,0.315739244222641,0.04593679681420326,0.885269045829773,-0.2687848210334778,0.23192474246025085,0.5581620335578918,-0.4242977499961853
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22994522750377655,0.5202279686927795,5.352877963105129e-08,0.279852032661438,0.49437129497528076,-0.03779197111725807,0.32444411516189575,0.43905001878738403,-0.054776087403297424,0.36592423915863037,0.3934263288974762,-0.06887390464544296,0.40582776069641113,0.3780845105648041,-0.0834239050745964,0.27867430448532104,0.3413122296333313,-0.030032537877559662,0.27858132123947144,0.25799331068992615,-0.05023243650794029,0.2750787138938904,0.2053200602531433,-0.06352529674768448,0.27188530564308167,0.1606280356645584,-0.07346304506063461,0.24516676366329193,0.3471357226371765,-0.022940460592508316,0.2144872099161148,0.31784161925315857,-0.06509474664926529,0.2128334492444992,0.38031500577926636,-0.07766029238700867,0.2217412143945694,0.42711496353149414,-0.07514680922031403,0.21596743166446686,0.3598010540008545,-0.01964373141527176,0.1894424557685852,0.3462848365306854,-0.06056955084204674,0.19787317514419556,0.40287694334983826,-0.06093880534172058,0.21289822459220886,0.4391099214553833,-0.048822738230228424,0.1925351470708847,0.37594074010849,-0.019374527037143707,0.17211303114891052,0.360283225774765,-0.04772171750664711,0.17853063344955444,0.4005599617958069,-0.04703407734632492,0.1937430500984192,0.42691606283187866,-0.03798644617199898,0.8073297739028931,0.9982118010520935,0.20852752029895782,0.0,0.0,0.0,0.0,0.0,0.0,0.331605464220047,1.0023620128631592,0.33509188890457153,0.04960764944553375,0.8857371211051941,-0.2970735430717468,0.22956271469593048,0.5587161183357239,-0.48278746008872986
