label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30274415016174316,0.3883424401283264,6.359111637266324e-08,0.35699522495269775,0.4279250502586365,-0.05398561432957649,0.3868078589439392,0.5108482241630554,-0.11141353845596313,0.3760417401790619,0.59881591796875,-0.1585666537284851,0.3546180725097656,0.6593634486198425,-0.20550958812236786,0.3728325664997101,0.44931161403656006,-0.16646310687065125,0.3761746883392334,0.5783637762069702,-0.23989848792552948,0.379102885723114,0.6572770476341248,-0.28074875473976135,0.3791010081768036,0.7013465762138367,-0.3014413118362427,0.30801552534103394,0.45658230781555176,-0.16381625831127167,0.299936443567276,0.6160773634910583,-0.23734167218208313,0.29872408509254456,0.6657254099845886,-0.24958601593971252,0.2919517755508423,0.6750351190567017,-0.2516275942325592,0.25277045369148254,0.4765039086341858,-0.15879425406455994,0.2610633373260498,0.6201075911521912,-0.20205140113830566,0.28783199191093445,0.6216409206390381,-0.17198368906974792,0.3058220148086548,0.5912293195724487,-0.14517095685005188,0.21517308056354523,0.49318137764930725,-0.15906699001789093,0.22514519095420837,0.5964788794517517,-0.17750535905361176,0.25301939249038696,0.6001574993133545,-0.15020141005516052,0.2718634307384491,0.5731339454650879,-0.12582650780677795,0.7285023331642151,0.5136800408363342,-0.08921503275632858,0.7847152948379517,0.9323908686637878,0.027750438079237938,0.0,0.0,0.0,0.3355282247066498,0.45115041732788086,-0.19315867125988007,0.13262028992176056,0.8272238969802856,-0.8393782377243042,0.25547146797180176,0.5351819396018982,-1.904160499572754
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008444309234619,0.3793838620185852,1.1152880574627488e-07,0.35624855756759644,0.42371100187301636,-0.051072608679533005,0.38964930176734924,0.5094580054283142,-0.10267181694507599,0.3775319457054138,0.604793906211853,-0.1449851542711258,0.35663309693336487,0.6781973838806152,-0.18624043464660645,0.3705170750617981,0.45164451003074646,-0.14997200667858124,0.3758118748664856,0.603597104549408,-0.22169531881809235,0.38691580295562744,0.6852225065231323,-0.2636107802391052,0.39664125442504883,0.7251901626586914,-0.2847658097743988,0.30180856585502625,0.45492032170295715,-0.14702236652374268,0.3048810362815857,0.6180248260498047,-0.20504620671272278,0.3055471181869507,0.6400655508041382,-0.2076590657234192,0.30122604966163635,0.6117187142372131,-0.20697744190692902,0.24788077175617218,0.473955363035202,-0.14379552006721497,0.26450201869010925,0.6177562475204468,-0.17843374609947205,0.28708234429359436,0.6132217645645142,-0.1441672146320343,0.3016376197338104,0.574823796749115,-0.11687582731246948,0.21435967087745667,0.48816540837287903,-0.14685632288455963,0.23009197413921356,0.5961238741874695,-0.16382628679275513,0.2564637064933777,0.5973496437072754,-0.1374279260635376,0.2738126516342163,0.5682229995727539,-0.11489444971084595,0.7301422953605652,0.5137954354286194,-0.07986507564783096,0.7862592339515686,0.9324820637702942,0.03151773661375046,0.0,0.0,0.0,0.3355157971382141,0.45119062066078186,-0.1492253988981247,0.1306811273097992,0.8270328640937805,-0.762053370475769,0.25578802824020386,0.532473087310791,-1.7465946674346924
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081721365451813,0.3864770829677582,1.4976812678924034e-07,0.3567762076854706,0.4222450852394104,-0.04771612957119942,0.3876951336860657,0.5034759640693665,-0.09954946488142014,0.3786988854408264,0.5885920524597168,-0.1433103233575821,0.3547329604625702,0.6523423790931702,-0.18728919327259064,0.36422041058540344,0.44660279154777527,-0.14023911952972412,0.37191158533096313,0.5871204733848572,-0.20660528540611267,0.3770242929458618,0.6702405214309692,-0.2471623420715332,0.38316109776496887,0.7135322690010071,-0.26930513978004456,0.3007064163684845,0.45302456617355347,-0.14063690602779388,0.3124043941497803,0.6116980314254761,-0.20492388308048248,0.3202953040599823,0.6626244783401489,-0.21634989976882935,0.3225395381450653,0.6685479879379272,-0.21927820146083832,0.251370906829834,0.4718330204486847,-0.13985952734947205,0.27131205797195435,0.6115293502807617,-0.17851296067237854,0.296906977891922,0.6168169975280762,-0.15405775606632233,0.3136642277240753,0.5868251919746399,-0.13289329409599304,0.22032850980758667,0.49042919278144836,-0.14427964389324188,0.23579634726047516,0.5929592251777649,-0.16095730662345886,0.2631607949733734,0.599836528301239,-0.13788947463035583,0.28205519914627075,0.5767163634300232,-0.11860549449920654,0.7301539778709412,0.5132879614830017,-0.0753900334239006,0.7866549491882324,0.9324617981910706,0.04633824899792671,0.0,0.0,0.0,0.33539336919784546,0.4510388672351837,-0.1462307572364807,0.12974169850349426,0.8268908262252808,-0.7625073790550232,0.25722965598106384,0.5253359079360962,-1.7589895725250244
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769744515419006,0.38185542821884155,1.785862480119249e-07,0.3532510995864868,0.423408567905426,-0.059817466884851456,0.3735363483428955,0.5007292032241821,-0.12355363368988037,0.3731153905391693,0.5813283324241638,-0.1751984804868698,0.3540645241737366,0.6279154419898987,-0.22766965627670288,0.3461783230304718,0.44316408038139343,-0.177821546792984,0.3576246201992035,0.5590124726295471,-0.2457852065563202,0.3594057559967041,0.6383909583091736,-0.2846185564994812,0.36094629764556885,0.6896860599517822,-0.3075399100780487,0.298906147480011,0.44162631034851074,-0.1725311428308487,0.30026179552078247,0.5929927825927734,-0.24828390777111053,0.2985018193721771,0.6837024092674255,-0.26564887166023254,0.3021247386932373,0.7432332038879395,-0.27299922704696655,0.25829827785491943,0.4590914845466614,-0.1638936549425125,0.2760753333568573,0.5982977747917175,-0.20992523431777954,0.30279776453971863,0.6074761748313904,-0.1953078955411911,0.3209792673587799,0.5929397344589233,-0.18309158086776733,0.22794677317142487,0.47987034916877747,-0.15953712165355682,0.2395402491092682,0.5803382992744446,-0.1804693639278412,0.26412829756736755,0.5943832397460938,-0.16465118527412415,0.28191623091697693,0.5779122114181519,-0.15333367884159088,0.730040431022644,0.5132412314414978,-0.08163967728614807,0.7866784334182739,0.9319797158241272,0.035179805010557175,0.0,0.0,0.0,0.3352194130420685,0.4502948522567749,-0.147443950176239,0.12938527762889862,0.8266655206680298,-0.7722314596176147,0.2594591975212097,0.5184433460235596,-1.7926130294799805
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050086796283722,0.3902212083339691,1.5380217632809945e-07,0.35456037521362305,0.4193860590457916,-0.05399384722113609,0.38420677185058594,0.488319993019104,-0.10955079644918442,0.3806365430355072,0.566940188407898,-0.1550789773464203,0.351308673620224,0.6162784099578857,-0.20085927844047546,0.35076916217803955,0.4362444281578064,-0.15528878569602966,0.36259037256240845,0.569480836391449,-0.2238507717847824,0.36428478360176086,0.6483868956565857,-0.26439565420150757,0.36764031648635864,0.6873196959495544,-0.287759393453598,0.2944096028804779,0.44482359290122986,-0.15374858677387238,0.3004693388938904,0.5992365479469299,-0.22654825448989868,0.30594372749328613,0.6654236316680908,-0.24215032160282135,0.3103686571121216,0.6864440441131592,-0.247952401638031,0.2495233118534088,0.46524813771247864,-0.15066982805728912,0.26893967390060425,0.6053337454795837,-0.19746379554271698,0.2990744709968567,0.6178959012031555,-0.17889128625392914,0.3207903206348419,0.5943604707717896,-0.1619541049003601,0.22096426784992218,0.4868325889110565,-0.15237265825271606,0.23472562432289124,0.5884342789649963,-0.17568372189998627,0.26391685009002686,0.6001535654067993,-0.15866389870643616,0.28651049733161926,0.5814176201820374,-0.1445847898721695,0.729749321937561,0.5138709545135498,-0.06873571872711182,0.7866717576980591,0.9335111975669861,0.049159519374370575,0.0,0.0,0.0,0.3350669741630554,0.45040163397789,-0.16582489013671875,0.1293412297964096,0.8269127607345581,-0.7809436321258545,0.2601829767227173,0.515718400478363,-1.7878668308258057
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31056755781173706,0.39729222655296326,5.289624027682294e-08,0.3312658369541168,0.43339303135871887,-0.05884774774312973,0.3445375859737396,0.5018613934516907,-0.11939561367034912,0.356619268655777,0.5821933150291443,-0.16732370853424072,0.3572508692741394,0.6367462277412415,-0.21437408030033112,0.31201598048210144,0.4412446618080139,-0.1743648648262024,0.3148012161254883,0.5730793476104736,-0.24280217289924622,0.317569375038147,0.6466714143753052,-0.27760159969329834,0.32326996326446533,0.6832616329193115,-0.2980080544948578,0.29125532507896423,0.44514769315719604,-0.17105035483837128,0.2918626368045807,0.6105349659919739,-0.24557481706142426,0.29427656531333923,0.6707174181938171,-0.2581045627593994,0.3010244071483612,0.6854760646820068,-0.26282182335853577,0.27543824911117554,0.46373265981674194,-0.1656573861837387,0.2877432703971863,0.6187949776649475,-0.21696852147579193,0.310192734003067,0.6348215341567993,-0.20091024041175842,0.32984045147895813,0.6114811897277832,-0.18641559779644012,0.2648037075996399,0.48581990599632263,-0.1647908091545105,0.26795870065689087,0.5986612439155579,-0.19536319375038147,0.2892506718635559,0.6140534281730652,-0.1850181221961975,0.30941981077194214,0.5955167412757874,-0.1755329668521881,0.7289955615997314,0.5137847065925598,-0.06900287419557571,0.7861204147338867,0.9355753064155579,0.04902465268969536,0.0,0.0,0.0,0.3349323868751526,0.4501967430114746,-0.15161719918251038,0.12934443354606628,0.8269288539886475,-0.767991840839386,0.26034998893737793,0.5110241770744324,-1.7773605585098267
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063715696334839,0.38701534271240234,1.276834922236958e-07,0.33674705028533936,0.4077211916446686,-0.04119325429201126,0.35975804924964905,0.4702291488647461,-0.0897664800286293,0.3691358268260956,0.5448030233383179,-0.13222108781337738,0.36080265045166016,0.5949931740760803,-0.1764143705368042,0.33553507924079895,0.43216031789779663,-0.13128268718719482,0.3493282198905945,0.5310302972793579,-0.19001667201519012,0.35583287477493286,0.6048397421836853,-0.22546350955963135,0.36303257942199707,0.6507201790809631,-0.24637283384799957,0.2937888205051422,0.4372866749763489,-0.13390092551708221,0.29658564925193787,0.5598651766777039,-0.19935308396816254,0.30128946900367737,0.6453607082366943,-0.21781107783317566,0.3105108439922333,0.6976067423820496,-0.22653242945671082,0.2609751224517822,0.4545873999595642,-0.1342230886220932,0.2756100296974182,0.5790272951126099,-0.1790689080953598,0.3002771735191345,0.614326000213623,-0.1718153953552246,0.3191598951816559,0.6213617324829102,-0.16338373720645905,0.23800204694271088,0.47491639852523804,-0.13748417794704437,0.2500092685222626,0.5668730139732361,-0.15818460285663605,0.27338361740112305,0.5994538068771362,-0.1458936482667923,0.29237064719200134,0.6076420545578003,-0.1370021104812622,0.7282297015190125,0.5128495097160339,-0.059844501316547394,0.787223756313324,0.9354305863380432,0.06048545986413956,0.0,0.0,0.0,0.33454281091690063,0.4497327208518982,-0.1424531638622284,0.12955287098884583,0.8270670771598816,-0.7516967058181763,0.260745644569397,0.5101602673530579,-1.7350845336914062
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255389630794525,0.38688525557518005,-2.2755648387828842e-07,0.3104076385498047,0.4192556142807007,-0.034129783511161804,0.30985119938850403,0.48316118121147156,-0.07548338174819946,0.3229534924030304,0.5485367178916931,-0.11061083525419235,0.3296150863170624,0.5887120962142944,-0.14885109663009644,0.2745553255081177,0.45767533779144287,-0.12444404512643814,0.2643614709377289,0.5498238205909729,-0.17171522974967957,0.26447635889053345,0.6178930997848511,-0.19983094930648804,0.26867491006851196,0.6674455404281616,-0.2162138670682907,0.28508350253105164,0.4500693380832672,-0.12536726891994476,0.2840791344642639,0.5542658567428589,-0.17608745396137238,0.2869124412536621,0.6353477835655212,-0.1920919269323349,0.2950989603996277,0.6901981234550476,-0.20184339582920074,0.30287477374076843,0.45027434825897217,-0.12213017046451569,0.3148577809333801,0.5561444163322449,-0.1632128357887268,0.32873451709747314,0.607025682926178,-0.16495175659656525,0.33796125650405884,0.6380003094673157,-0.1636165827512741,0.3211324214935303,0.45180606842041016,-0.11975651979446411,0.33275526762008667,0.5334940552711487,-0.1415644735097885,0.3437926471233368,0.5779619216918945,-0.1351955682039261,0.3519512712955475,0.6030188202857971,-0.13098271191120148,0.7280336022377014,0.5128081440925598,-0.06384054571390152,0.7872138619422913,0.9371761083602905,0.05276405066251755,0.0,0.0,0.0,0.33375415205955505,0.4495156705379486,-0.14385704696178436,0.12957581877708435,0.8271216750144958,-0.7586866021156311,0.26114803552627563,0.5100492835044861,-1.7586612701416016
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082669973373413,0.39250922203063965,1.3801191300899518e-07,0.3437232971191406,0.4124661087989807,-0.03850814700126648,0.36723044514656067,0.4727206826210022,-0.08617383241653442,0.3729909062385559,0.5455437898635864,-0.1287749707698822,0.36064547300338745,0.5932171940803528,-0.17379574477672577,0.3437280058860779,0.4268490970134735,-0.12454826384782791,0.3560049533843994,0.529149055480957,-0.18400394916534424,0.3617895543575287,0.6015904545783997,-0.22223211824893951,0.36863985657691956,0.6420366168022156,-0.24594269692897797,0.2976044714450836,0.43566107749938965,-0.13060690462589264,0.3059294521808624,0.5582018494606018,-0.19481900334358215,0.3158523738384247,0.6397265195846558,-0.21443475782871246,0.3281082510948181,0.6819595098495483,-0.2253456860780716,0.25951430201530457,0.4548359215259552,-0.1348264366388321,0.2764798700809479,0.577202320098877,-0.17851270735263824,0.30257582664489746,0.6122937202453613,-0.1698710322380066,0.32358068227767944,0.6143125295639038,-0.16180327534675598,0.23242679238319397,0.4781399965286255,-0.14213527739048004,0.24252262711524963,0.5675855875015259,-0.16192127764225006,0.2676573097705841,0.596908688545227,-0.1485343724489212,0.2887231707572937,0.5995000004768372,-0.13984453678131104,0.727251410484314,0.5125685334205627,-0.04977157711982727,0.7872555255889893,0.9373073577880859,0.07358627021312714,0.0,0.0,0.0,0.33308178186416626,0.449136346578598,-0.14582809805870056,0.12930890917778015,0.8276180624961853,-0.7602440714836121,0.2611474394798279,0.5102922320365906,-1.7668774127960205
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30601954460144043,0.3902228772640228,1.0788623683311016e-07,0.33642879128456116,0.41973525285720825,-0.043453194200992584,0.3551184833049774,0.4869292974472046,-0.09631004929542542,0.36226779222488403,0.5624175071716309,-0.14130860567092896,0.3531973958015442,0.6080078482627869,-0.18862459063529968,0.3327045738697052,0.4346340000629425,-0.14539900422096252,0.3417803943157196,0.5392419695854187,-0.20638501644134521,0.34296754002571106,0.613467812538147,-0.24405252933502197,0.3463769853115082,0.6599491238594055,-0.26721271872520447,0.2981536388397217,0.43897420167922974,-0.14752057194709778,0.300305038690567,0.5600396394729614,-0.2155752032995224,0.301760196685791,0.6461032629013062,-0.23554468154907227,0.3098830282688141,0.6990352272987366,-0.24632857739925385,0.26774683594703674,0.456288605928421,-0.14629289507865906,0.2825072407722473,0.577785313129425,-0.19069412350654602,0.3036808669567108,0.6098768711090088,-0.18283158540725708,0.3205017149448395,0.6139249801635742,-0.17570477724075317,0.2443137764930725,0.47566089034080505,-0.14784011244773865,0.2534272372722626,0.5685304999351501,-0.167348250746727,0.2747165858745575,0.5972031354904175,-0.1544634848833084,0.29282671213150024,0.5990228652954102,-0.14657087624073029,0.7266302108764648,0.5113827586174011,-0.051966942846775055,0.78680020570755,0.9359607696533203,0.07065942883491516,0.0,0.0,0.0,0.3330196142196655,0.4487677216529846,-0.15097293257713318,0.1292984038591385,0.8277490735054016,-0.7732894420623779,0.26112717390060425,0.5104889273643494,-1.7742927074432373
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344510078430176,0.3920523524284363,1.402432161512479e-07,0.3427732288837433,0.41303086280822754,-0.0469529815018177,0.3716411590576172,0.47378215193748474,-0.09984675794839859,0.3796149790287018,0.5429902076721191,-0.1449095606803894,0.36170125007629395,0.5842928290367126,-0.19156919419765472,0.34221044182777405,0.43560630083084106,-0.14710646867752075,0.3557034730911255,0.5460352897644043,-0.2103351652622223,0.3592371642589569,0.6202637553215027,-0.2486465722322464,0.3638283312320709,0.6610807776451111,-0.2723248302936554,0.2936469316482544,0.44286757707595825,-0.14890876412391663,0.3048252463340759,0.5719785690307617,-0.2210751473903656,0.31274598836898804,0.6532421112060547,-0.24301721155643463,0.3223189413547516,0.6958655118942261,-0.25493818521499634,0.25435346364974976,0.4604818522930145,-0.14765793085098267,0.27557995915412903,0.5907432436943054,-0.19398753345012665,0.3035856783390045,0.6227343678474426,-0.18295517563819885,0.3251384198665619,0.6223379969596863,-0.17318616807460785,0.2285257875919342,0.48077839612960815,-0.15006133913993835,0.242208331823349,0.5787872076034546,-0.17000235617160797,0.2695038318634033,0.6071234941482544,-0.15544870495796204,0.2903977334499359,0.6069784760475159,-0.1461060494184494,0.72508704662323,0.511472761631012,-0.0530865304172039,0.7844263315200806,0.9338536858558655,0.06865828484296799,0.0,0.0,0.0,0.33216923475265503,0.4487549066543579,-0.16036291420459747,0.12901349365711212,0.8278282284736633,-0.7902449369430542,0.2614670991897583,0.5102854371070862,-1.8275655508041382
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019528388977051,0.386135071516037,1.8575400417830679e-07,0.34802713990211487,0.4140532910823822,-0.05093077942728996,0.3798454701900482,0.48427724838256836,-0.10638638585805893,0.37913981080055237,0.5614521503448486,-0.15328249335289001,0.3549058139324188,0.611661434173584,-0.20175795257091522,0.3498760163784027,0.4321398437023163,-0.15210409462451935,0.35957619547843933,0.5527252554893494,-0.21971343457698822,0.36386895179748535,0.628541111946106,-0.26117652654647827,0.36636292934417725,0.667655885219574,-0.28547415137290955,0.2913639545440674,0.44249120354652405,-0.15281060338020325,0.29547157883644104,0.5801712870597839,-0.22347964346408844,0.3018834590911865,0.6531662940979004,-0.24205023050308228,0.3069714307785034,0.682492733001709,-0.2511448562145233,0.24448740482330322,0.46462106704711914,-0.15138183534145355,0.2601347863674164,0.5968393087387085,-0.1969086080789566,0.2910194396972656,0.621895968914032,-0.18096643686294556,0.3140920102596283,0.6105753779411316,-0.16675938665866852,0.21486356854438782,0.48791635036468506,-0.15428347885608673,0.22615720331668854,0.5843877196311951,-0.17397861182689667,0.25682106614112854,0.6061526536941528,-0.15561649203300476,0.2813532054424286,0.5983296036720276,-0.14211955666542053,0.7233699560165405,0.5098753571510315,-0.049235228449106216,0.7851628661155701,0.932511568069458,0.07328134030103683,0.0,0.0,0.0,0.3319705128669739,0.4485621154308319,-0.1752290576696396,0.1290113925933838,0.8277199268341064,-0.8128015398979187,0.26237428188323975,0.5102351307868958,-1.8381407260894775
Q01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018803000450134,0.3850487172603607,2.040193862740125e-07,0.3471965789794922,0.41300469636917114,-0.0452093668282032,0.3765675127506256,0.48191899061203003,-0.0979018360376358,0.37819424271583557,0.5580960512161255,-0.1434570848941803,0.3579657971858978,0.6106568574905396,-0.19076783955097198,0.3433453142642975,0.43021267652511597,-0.13955897092819214,0.3568631708621979,0.5607115626335144,-0.2033679336309433,0.3649711608886719,0.6370680928230286,-0.24414509534835815,0.3724227249622345,0.671818196773529,-0.26973456144332886,0.28921762108802795,0.43885666131973267,-0.14360085129737854,0.30439263582229614,0.5844070315361023,-0.209868386387825,0.31580850481987,0.6593389511108398,-0.22613227367401123,0.3250403106212616,0.6873003244400024,-0.23475953936576843,0.24588637053966522,0.45955604314804077,-0.1458953320980072,0.2683350145816803,0.5946121215820312,-0.1889137476682663,0.29743528366088867,0.6168538331985474,-0.17283521592617035,0.3181137442588806,0.6007593870162964,-0.16006021201610565,0.2186901569366455,0.48264360427856445,-0.15245600044727325,0.23423393070697784,0.5822924375534058,-0.17269915342330933,0.2626344561576843,0.6020418405532837,-0.15579785406589508,0.28347048163414,0.5911110043525696,-0.14430195093154907,0.7234480381011963,0.5098865032196045,-0.047511614859104156,0.7910714149475098,0.9304963946342468,0.07159005105495453,0.0,0.0,0.0,0.3321418762207031,0.4486967623233795,-0.1575661152601242,0.12800082564353943,0.8277276158332825,-0.7537143230438232,0.2626843750476837,0.5059400200843811,-1.6808204650878906
