label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416197896003723,0.4574376344680786,7.775147992106213e-07,0.4058172106742859,0.3539753258228302,0.0017658647848293185,0.49943190813064575,0.3161521255970001,-0.007323563564568758,0.5861279964447021,0.321311891078949,-0.014204059727489948,0.6439851522445679,0.3167448043823242,-0.01989869400858879,0.5189719796180725,0.2811981439590454,-0.051903314888477325,0.6419386863708496,0.3193231523036957,-0.06576589494943619,0.7060960531234741,0.3397013545036316,-0.06818921864032745,0.7511459589004517,0.3525736331939697,-0.06778492033481598,0.5126826763153076,0.3589553236961365,-0.06035734713077545,0.6395508050918579,0.40183958411216736,-0.06833555549383163,0.702396810054779,0.42731142044067383,-0.06505949795246124,0.7417702078819275,0.44175127148628235,-0.06491497159004211,0.5050230026245117,0.4400680959224701,-0.06397929042577744,0.6097502112388611,0.4774177670478821,-0.06236373260617256,0.630644679069519,0.4808495342731476,-0.04793502390384674,0.6308695673942566,0.4735710918903351,-0.04136259853839874,0.49482184648513794,0.5112740397453308,-0.06760503351688385,0.5574864745140076,0.5169332027435303,-0.05918807536363602,0.5654930472373962,0.5078010559082031,-0.04276213422417641,0.5638059973716736,0.4968191981315613,-0.03180694207549095,0.8544044494628906,0.8325381875038147,-0.20782513916492462,0.0,0.0,0.0,0.0,0.0,0.0,0.33693403005599976,0.813795804977417,-0.3097912669181824,0.03630983456969261,0.8228399753570557,-1.3545929193496704,0.34502607583999634,0.47997692227363586,-2.3487696647644043
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34224724769592285,0.45815664529800415,8.512694762430328e-07,0.40506523847579956,0.3575900197029114,-0.001240752637386322,0.5017754435539246,0.3170182704925537,-0.011630806140601635,0.5935372710227966,0.3169463276863098,-0.020162729546427727,0.6556893587112427,0.30217215418815613,-0.026242628693580627,0.5228382349014282,0.278903603553772,-0.04963541030883789,0.6449117660522461,0.3172898590564728,-0.06450816988945007,0.706224799156189,0.33667707443237305,-0.06817980855703354,0.7505254745483398,0.3499547839164734,-0.06905023008584976,0.5176275372505188,0.3546406924724579,-0.05749426782131195,0.6414538025856018,0.4007085859775543,-0.06764884293079376,0.7045915126800537,0.4259454011917114,-0.0658906027674675,0.7457313537597656,0.4402165412902832,-0.06725422292947769,0.5105748176574707,0.43537479639053345,-0.06104490906000137,0.6106609106063843,0.47762835025787354,-0.061337102204561234,0.5999717116355896,0.4686966836452484,-0.042563144117593765,0.5742249488830566,0.4496992826461792,-0.03218552842736244,0.502155601978302,0.5091807842254639,-0.06534288078546524,0.5671384334564209,0.5232565402984619,-0.059488922357559204,0.5612950325012207,0.5169618725776672,-0.04091354459524155,0.5480983257293701,0.5074299573898315,-0.02744339592754841,0.8550083041191101,0.8342474102973938,-0.1470145285129547,0.0,0.0,0.0,0.0,0.0,0.0,0.3375353515148163,0.8131740689277649,-0.27579206228256226,0.03588147461414337,0.8215700387954712,-1.3289592266082764,0.3481121361255646,0.47949159145355225,-2.320371150970459
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.350382536649704,0.4609636664390564,8.288952244583925e-07,0.4148433208465576,0.3611162006855011,0.0002862678375095129,0.5111783742904663,0.3222920298576355,-0.009670746512711048,0.6014688014984131,0.3233504295349121,-0.01857299916446209,0.6627370119094849,0.3113940358161926,-0.025208942592144012,0.5331467986106873,0.2852421998977661,-0.04716767370700836,0.6530647873878479,0.3239001929759979,-0.06230735778808594,0.7140936851501465,0.34318166971206665,-0.06642799079418182,0.7584255933761597,0.35583871603012085,-0.06764092296361923,0.5273908376693726,0.35956814885139465,-0.0564643070101738,0.6501805186271667,0.4056127667427063,-0.0666203647851944,0.7119752764701843,0.43135741353034973,-0.06487908959388733,0.7524698376655579,0.4452519714832306,-0.06631527841091156,0.5189066529273987,0.43928810954093933,-0.06147419661283493,0.6188197135925293,0.48250123858451843,-0.06247655302286148,0.6037817597389221,0.47621679306030273,-0.04330034926533699,0.574687123298645,0.45896774530410767,-0.03243008628487587,0.5084719657897949,0.5128322839736938,-0.0671471655368805,0.5729217529296875,0.5269901156425476,-0.06110761687159538,0.5619188547134399,0.5201699137687683,-0.04144366458058357,0.5434933304786682,0.5098842978477478,-0.027226058766245842,0.8550447225570679,0.8371507525444031,-0.14764374494552612,0.0,0.0,0.0,0.0,0.0,0.0,0.34642818570137024,0.8137949705123901,-0.24802395701408386,0.03960847109556198,0.8241674900054932,-1.3136180639266968,0.3558804392814636,0.4787641763687134,-2.3058319091796875
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35315680503845215,0.4652121067047119,7.749574137960735e-07,0.4157208204269409,0.36350521445274353,-0.0005837202770635486,0.5108041167259216,0.32099980115890503,-0.009883228689432144,0.6016414761543274,0.3200529217720032,-0.016949618235230446,0.6626735329627991,0.30463963747024536,-0.02200837805867195,0.5343296527862549,0.28548645973205566,-0.047222986817359924,0.6558617353439331,0.32422125339508057,-0.06099376827478409,0.7169932723045349,0.34384405612945557,-0.0644785687327385,0.7602411508560181,0.35588255524635315,-0.06503201276063919,0.5279738903045654,0.36165452003479004,-0.05427442863583565,0.6523045301437378,0.410260945558548,-0.06285987794399261,0.7140220999717712,0.43646568059921265,-0.06102355197072029,0.7526004910469055,0.45147401094436646,-0.06208643689751625,0.5206760764122009,0.4423166513442993,-0.05720355361700058,0.6258357763290405,0.4904797375202179,-0.05642267316579819,0.6430929899215698,0.49127665162086487,-0.04170811548829079,0.638418972492218,0.4792296588420868,-0.03453492373228073,0.511507511138916,0.5141603946685791,-0.060532309114933014,0.5817396640777588,0.5367932319641113,-0.053894929587841034,0.5981056094169617,0.5353922843933105,-0.03844740241765976,0.603369951248169,0.5282953381538391,-0.027578527107834816,0.855178713798523,0.8420909643173218,-0.1478487104177475,0.0,0.0,0.0,0.0,0.0,0.0,0.3515729606151581,0.8164840936660767,-0.23976781964302063,0.048725198954343796,0.8241257071495056,-1.3091446161270142,0.3637598156929016,0.4784451425075531,-2.302917003631592
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589155673980713,0.4797508120536804,8.139340934576467e-07,0.42305779457092285,0.3776150643825531,0.0006335257785394788,0.514948308467865,0.34003451466560364,-0.009824668057262897,0.6016931533813477,0.3481186032295227,-0.019105179235339165,0.6608507037162781,0.35001376271247864,-0.026277432218194008,0.5418466329574585,0.2996954321861267,-0.04746149852871895,0.661510169506073,0.34025609493255615,-0.06226933375000954,0.7208991050720215,0.35858315229415894,-0.06683557480573654,0.7637553215026855,0.37066277861595154,-0.06878666579723358,0.536465048789978,0.37550434470176697,-0.0562615841627121,0.6578936576843262,0.4239042401313782,-0.0648876428604126,0.7194377779960632,0.4491440951824188,-0.06339512020349503,0.7595628499984741,0.46386855840682983,-0.06555809825658798,0.5283495783805847,0.4562785029411316,-0.06066931411623955,0.6260836124420166,0.5017141103744507,-0.05912812054157257,0.617802619934082,0.4929305613040924,-0.041268691420555115,0.5936673283576965,0.4744935929775238,-0.03232646360993385,0.5182538032531738,0.5287523865699768,-0.06587684899568558,0.5776461958885193,0.5439326763153076,-0.058607038110494614,0.5727347731590271,0.5356737971305847,-0.040729820728302,0.56041020154953,0.5243831276893616,-0.02827390842139721,0.8549482226371765,0.8517051339149475,-0.25285494327545166,0.0,0.0,0.0,0.0,0.0,0.0,0.35171347856521606,0.8333330154418945,-0.32522302865982056,0.05032507702708244,0.8587818145751953,-1.4193885326385498,0.3690723180770874,0.48797181248664856,-2.4031357765197754
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36017531156539917,0.48558276891708374,8.070994113040797e-07,0.4258195459842682,0.384453684091568,-0.0014761851634830236,0.5223758220672607,0.34646913409233093,-0.011400788091123104,0.6123339533805847,0.34980541467666626,-0.019410815089941025,0.6739692091941833,0.34177452325820923,-0.025121882557868958,0.5442295670509338,0.30493515729904175,-0.04774712398648262,0.6633113622665405,0.34731703996658325,-0.06128844618797302,0.7224430441856384,0.3661588728427887,-0.0648227334022522,0.7651482224464417,0.37818846106529236,-0.06624013930559158,0.5378966927528381,0.3834663927555084,-0.05543642118573189,0.6584697365760803,0.43033450841903687,-0.063315249979496,0.7199435234069824,0.4542330503463745,-0.061492349952459335,0.7604258060455322,0.4679874777793884,-0.06377538293600082,0.5294966101646423,0.46537184715270996,-0.058961089700460434,0.6294165849685669,0.5068545937538147,-0.05756416544318199,0.6200672388076782,0.4939866065979004,-0.03995729982852936,0.5955208539962769,0.47362446784973145,-0.031397707760334015,0.5199739933013916,0.5383316874504089,-0.0633414164185524,0.5804559588432312,0.5478700995445251,-0.05634906888008118,0.5726276636123657,0.5373929738998413,-0.03872430697083473,0.558361291885376,0.5264806747436523,-0.026709923520684242,0.855604350566864,0.8604399561882019,-0.24066925048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.3534933030605316,0.841029942035675,-0.34137246012687683,0.05165688320994377,0.8696945905685425,-1.4517985582351685,0.37157854437828064,0.4985359013080597,-2.4696240425109863
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36428141593933105,0.5107267498970032,7.247256803566415e-07,0.42919254302978516,0.4097616374492645,0.0029077697545289993,0.5226220488548279,0.368781715631485,-0.006779977586120367,0.6102946400642395,0.3756950795650482,-0.01611441746354103,0.6718993782997131,0.37837302684783936,-0.02310536429286003,0.5467620491981506,0.3361815810203552,-0.04189429059624672,0.6629817485809326,0.37848758697509766,-0.05594682693481445,0.7206617593765259,0.39858391880989075,-0.05889281630516052,0.7607535123825073,0.41057419776916504,-0.05949145182967186,0.5389547348022461,0.40915369987487793,-0.0522623285651207,0.6605589389801025,0.45715034008026123,-0.06212444603443146,0.7167479395866394,0.48468005657196045,-0.060133062303066254,0.7513576149940491,0.5012294054031372,-0.06079234182834625,0.5291558504104614,0.4869920015335083,-0.058521538972854614,0.628584623336792,0.5347589254379272,-0.06052983179688454,0.6254099607467651,0.5347596406936646,-0.04329740256071091,0.6049486398696899,0.5230714082717896,-0.032895103096961975,0.5185179114341736,0.5566651225090027,-0.06514640897512436,0.5842292904853821,0.5764883160591125,-0.059639837592840195,0.5893445611000061,0.5732874870300293,-0.042575690895318985,0.5833945870399475,0.5655072331428528,-0.029912961646914482,0.8534496426582336,0.8865442276000977,-0.17530713975429535,0.0,0.0,0.0,0.0,0.0,0.0,0.3551219701766968,0.8601721525192261,-0.3272744417190552,0.05184399336576462,0.869127094745636,-1.4118086099624634,0.3743915557861328,0.5104116797447205,-2.2627744674682617
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641165494918823,0.5211912989616394,7.599130071866966e-07,0.42655330896377563,0.42386093735694885,0.001499163219705224,0.5141375660896301,0.38656964898109436,-0.008149245753884315,0.5958482623100281,0.39292171597480774,-0.01684030331671238,0.6522923111915588,0.39947938919067383,-0.0236654169857502,0.5409622192382812,0.34463196992874146,-0.04292859137058258,0.659492552280426,0.3837800920009613,-0.05738352611660957,0.7182978391647339,0.4026390314102173,-0.061744220554828644,0.7595103979110718,0.41397562623023987,-0.06299380958080292,0.5353618264198303,0.41875091195106506,-0.051300451159477234,0.6570002436637878,0.46484625339508057,-0.06010124459862709,0.7177233099937439,0.4907378852367401,-0.05931761860847473,0.7556976079940796,0.5075201988220215,-0.06100967898964882,0.5284278392791748,0.4980516731739044,-0.055665407329797745,0.6309479475021362,0.5477792024612427,-0.05571942403912544,0.6435467600822449,0.5523486137390137,-0.0418366901576519,0.6338070631027222,0.5458297729492188,-0.034484002739191055,0.5194987058639526,0.567706823348999,-0.060392092913389206,0.5867087244987488,0.5918233394622803,-0.05447769537568092,0.6036465167999268,0.5930111408233643,-0.0400623083114624,0.6092902421951294,0.589439332485199,-0.029552966356277466,0.8534566164016724,0.9102401733398438,-0.27652281522750854,0.0,0.0,0.0,0.0,0.0,0.0,0.3557090163230896,0.8656728863716125,-0.31851524114608765,0.05169425532221794,0.8689748048782349,-1.3958048820495605,0.37368085980415344,0.53125,-2.270775318145752
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36418527364730835,0.5329397320747375,7.631702487742587e-07,0.42684173583984375,0.4365445077419281,0.0006289739394560456,0.5142135620117188,0.39962783455848694,-0.009611903689801693,0.595548152923584,0.4086770713329315,-0.019091689959168434,0.6519439816474915,0.41851136088371277,-0.026928042992949486,0.5404857397079468,0.35442671179771423,-0.04190225899219513,0.6560004353523254,0.39373281598091125,-0.057004522532224655,0.7143387794494629,0.41314542293548584,-0.06242803856730461,0.7555012702941895,0.4247342348098755,-0.06443441659212112,0.534316897392273,0.4269166588783264,-0.0508076511323452,0.6539344191551208,0.4739391803741455,-0.05963867902755737,0.7153343558311462,0.5004673600196838,-0.05970859155058861,0.7546558976173401,0.5177204608917236,-0.062194742262363434,0.5266136527061462,0.5049932599067688,-0.05618148669600487,0.6285515427589417,0.5580443143844604,-0.05692547187209129,0.6434009075164795,0.5666894912719727,-0.04528653621673584,0.6362050771713257,0.5641555786132812,-0.03962235525250435,0.5171487331390381,0.5744625329971313,-0.0619836300611496,0.584225058555603,0.601436197757721,-0.05634891241788864,0.5967910885810852,0.6044809818267822,-0.04280594363808632,0.5985646843910217,0.6030672788619995,-0.033257365226745605,0.8533708453178406,0.9229143261909485,-0.22801002860069275,0.0,0.0,0.0,0.0,0.0,0.0,0.3593449294567108,0.8763063549995422,-0.21899697184562683,0.06303616613149643,0.8671267032623291,-1.319075345993042,0.37730351090431213,0.5425005555152893,-2.257632255554199
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3690647482872009,0.5456340909004211,7.534662813668547e-07,0.43082359433174133,0.44809600710868835,0.005356724839657545,0.5149309635162354,0.41242557764053345,-0.0037996747996658087,0.5919916033744812,0.42704641819000244,-0.013031021691858768,0.6434869170188904,0.4444664716720581,-0.020942265167832375,0.5442807078361511,0.3737699091434479,-0.041300248354673386,0.6592438220977783,0.41484588384628296,-0.05420113354921341,0.7155018448829651,0.4343292713165283,-0.057639457285404205,0.7539143562316895,0.4467451274394989,-0.05868034437298775,0.5383152365684509,0.44409266114234924,-0.05172380805015564,0.6582536697387695,0.4898172914981842,-0.05904724821448326,0.7152221202850342,0.5169403553009033,-0.05659531056880951,0.7505311369895935,0.5339134931564331,-0.05738784745335579,0.5301648378372192,0.520093560218811,-0.05762844532728195,0.6294705867767334,0.5695955753326416,-0.05570284277200699,0.630797803401947,0.5742095112800598,-0.03922572731971741,0.6128301024436951,0.5670347213745117,-0.030506087467074394,0.5205016732215881,0.587931215763092,-0.06378795951604843,0.5848075151443481,0.6091384291648865,-0.05537602677941322,0.58841872215271,0.6073456406593323,-0.037950120866298676,0.5818217396736145,0.6006414294242859,-0.025702768936753273,0.8533608317375183,0.9366644024848938,-0.19377467036247253,0.0,0.0,0.0,0.0,0.0,0.0,0.35957974195480347,0.888293981552124,-0.2280077189207077,0.060579776763916016,0.8849876523017883,-1.2949774265289307,0.37667062878608704,0.5620611310005188,-2.263546943664551
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3688078224658966,0.5347570776939392,7.811132149981859e-07,0.42763251066207886,0.441536545753479,0.0039048276375979185,0.5102419853210449,0.4087776243686676,-0.0050713857635855675,0.5869874358177185,0.4189445376396179,-0.014179511927068233,0.6400449872016907,0.4249189496040344,-0.022247370332479477,0.5427584648132324,0.36982262134552,-0.041346196085214615,0.6570747494697571,0.40897542238235474,-0.05570455640554428,0.7147297859191895,0.42515772581100464,-0.06010069698095322,0.7558756470680237,0.4340784549713135,-0.06166645139455795,0.538473904132843,0.4383201003074646,-0.051459457725286484,0.655115008354187,0.4859352111816406,-0.06090591102838516,0.713486909866333,0.5129026174545288,-0.06022510677576065,0.751850426197052,0.5281503796577454,-0.06211811676621437,0.5308243632316589,0.5133629441261292,-0.057499200105667114,0.6260501146316528,0.5635149478912354,-0.058962155133485794,0.6220670342445374,0.5676881670951843,-0.0445270836353302,0.6016079783439636,0.558984637260437,-0.03640824928879738,0.5205442905426025,0.5814052820205688,-0.06368670612573624,0.5800697803497314,0.6053247451782227,-0.058290157467126846,0.5779417753219604,0.6044470071792603,-0.04261722415685654,0.5676940679550171,0.5990344882011414,-0.031115783378481865,0.8521297574043274,0.9365748763084412,-0.20683927834033966,0.0,0.0,0.0,0.0,0.0,0.0,0.36129748821258545,0.8915776014328003,-0.17997905611991882,0.06450565159320831,0.8841774463653564,-1.2837553024291992,0.3803282380104065,0.5587893128395081,-2.159478187561035
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701196312904358,0.5440946221351624,7.824072554285522e-07,0.42819494009017944,0.4478924870491028,0.004352599382400513,0.509911298751831,0.4151499271392822,-0.0047899940982460976,0.5825054049491882,0.43370580673217773,-0.014503219164907932,0.631362795829773,0.45576101541519165,-0.023077381774783134,0.5415764451026917,0.37723392248153687,-0.041247960180044174,0.6556647419929504,0.41619330644607544,-0.05576709285378456,0.7133961915969849,0.4310102164745331,-0.0599178709089756,0.7542952299118042,0.43920764327049255,-0.061232034116983414,0.5393460988998413,0.44564005732536316,-0.0517139732837677,0.6578412055969238,0.492209255695343,-0.06063743308186531,0.7152750492095947,0.5170819163322449,-0.0585201270878315,0.7520478367805481,0.5300370454788208,-0.05912281200289726,0.5333530306816101,0.5202223062515259,-0.058118466287851334,0.6287601590156555,0.5734480023384094,-0.05954058840870857,0.6154974699020386,0.573685884475708,-0.04366765171289444,0.5872969627380371,0.5604816675186157,-0.03403392434120178,0.5242496132850647,0.5874009132385254,-0.06476612389087677,0.582179069519043,0.612278163433075,-0.05908370018005371,0.5720564126968384,0.6079423427581787,-0.04221527278423309,0.55454421043396,0.5979185700416565,-0.029644418507814407,0.8518456220626831,0.9384657740592957,-0.09132684767246246,0.0,0.0,0.0,0.0,0.0,0.0,0.3618221879005432,0.9000903367996216,-0.1255534440279007,0.06718559563159943,0.8893169164657593,-1.1813305616378784,0.3813474178314209,0.562732458114624,-2.1468634605407715
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37080633640289307,0.5387173891067505,8.010404144442873e-07,0.42781275510787964,0.44726791977882385,0.004738356918096542,0.5080618858337402,0.41462773084640503,-0.0039461832493543625,0.580534815788269,0.4286215305328369,-0.01342036109417677,0.6300650835037231,0.4447014033794403,-0.02174699679017067,0.5423181056976318,0.3773927092552185,-0.03942529857158661,0.6556957364082336,0.41436007618904114,-0.05411617085337639,0.7135045528411865,0.43013057112693787,-0.058439869433641434,0.75496506690979,0.4394935965538025,-0.05985873192548752,0.5403540134429932,0.4444003105163574,-0.05001530051231384,0.6562689542770386,0.48788273334503174,-0.060091037303209305,0.7144235372543335,0.5139001607894897,-0.05930164083838463,0.7541078925132751,0.5281649231910706,-0.06053408607840538,0.5339781045913696,0.5184618234634399,-0.05660604313015938,0.6230533719062805,0.568488359451294,-0.05950671061873436,0.6067219972610474,0.5727546811103821,-0.04397495836019516,0.5776813626289368,0.5632792115211487,-0.033762842416763306,0.5238993167877197,0.5854890942573547,-0.06341465562582016,0.5786036849021912,0.611667811870575,-0.059299763292074203,0.5701372027397156,0.6120139360427856,-0.04329601302742958,0.5551304221153259,0.6058079600334167,-0.030738601461052895,0.8503996133804321,0.9387609362602234,-0.11011437326669693,0.0,0.0,0.0,0.0,0.0,0.0,0.3639568090438843,0.9058529734611511,-0.14590677618980408,0.06618522107601166,0.911105215549469,-1.2529857158660889,0.380740761756897,0.5654991269111633,-2.2323293685913086
