label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35530832409858704,0.8090080618858337,5.462345029627613e-07,0.41205403208732605,0.758859395980835,-0.022295475006103516,0.4386478066444397,0.660743772983551,-0.029763123020529747,0.41220489144325256,0.5926300883293152,-0.038005758076906204,0.3716515600681305,0.558711588382721,-0.044178083539009094,0.40777918696403503,0.5725884437561035,-0.0048370203003287315,0.41478151082992554,0.4856851100921631,-0.019500311464071274,0.4184805452823639,0.4372612237930298,-0.029513198882341385,0.4190470576286316,0.394465833902359,-0.037489671260118484,0.3719620406627655,0.5657984018325806,-0.008222089149057865,0.38606885075569153,0.4608486592769623,-0.026434335857629776,0.40812036395072937,0.41539883613586426,-0.034507766366004944,0.4215202033519745,0.3764113187789917,-0.038782816380262375,0.33413857221603394,0.5809348821640015,-0.016021184623241425,0.34552738070487976,0.47894591093063354,-0.05277702584862709,0.36920371651649475,0.5412074327468872,-0.055116888135671616,0.37685951590538025,0.5974417328834534,-0.04778030142188072,0.2991771399974823,0.6134809851646423,-0.025290513411164284,0.32628610730171204,0.560488760471344,-0.06146613508462906,0.34627485275268555,0.6089836359024048,-0.06494451314210892,0.3480369746685028,0.6540765166282654,-0.06113315373659134,0.796790599822998,0.7643679976463318,-0.07432477921247482,0.9277805089950562,1.2126400470733643,-0.6135995388031006,0.8404316902160645,0.9595034122467041,-1.5313031673431396,0.38404834270477295,0.7216145992279053,-0.2060362845659256,0.2563473582267761,1.1624679565429688,-0.7056962251663208,0.3499709367752075,0.796232283115387,-1.6173616647720337
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3549107313156128,0.8092404007911682,5.624725076813775e-07,0.4117739498615265,0.7594683170318604,-0.021869586780667305,0.43771207332611084,0.659209132194519,-0.02899017743766308,0.4107646048069,0.591883659362793,-0.03705145791172981,0.37004250288009644,0.558504045009613,-0.04283735156059265,0.40684443712234497,0.5705158710479736,-0.003919198643416166,0.4124668836593628,0.4828786849975586,-0.018448403105139732,0.4159504473209381,0.43333643674850464,-0.028055407106876373,0.416486918926239,0.3913619816303253,-0.03539836034178734,0.3705294132232666,0.5644048452377319,-0.007398799993097782,0.3841198682785034,0.45875152945518494,-0.025765391066670418,0.40756335854530334,0.4153745174407959,-0.03328700363636017,0.42248570919036865,0.3794681131839752,-0.036453720182180405,0.33270448446273804,0.5797979235649109,-0.015302788466215134,0.34458455443382263,0.4798109531402588,-0.051534924656152725,0.3682616949081421,0.5454539656639099,-0.052129507064819336,0.37588179111480713,0.602817177772522,-0.04314807057380676,0.2985576391220093,0.6126854419708252,-0.024755986407399178,0.32628127932548523,0.5603342056274414,-0.059496957808732986,0.3459397554397583,0.6104229092597961,-0.06129390746355057,0.34762972593307495,0.6554471850395203,-0.05609874799847603,0.7963168025016785,0.7642218470573425,-0.06784717738628387,0.9282827377319336,1.2103997468948364,-0.5814095139503479,0.8403013944625854,0.9591859579086304,-1.4765125513076782,0.3845042288303375,0.7219886183738708,-0.2107217013835907,0.25595763325691223,1.1556198596954346,-0.7087787985801697,0.34757980704307556,0.7964130640029907,-1.6552174091339111
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350534319877625,0.8088113069534302,5.594093295258062e-07,0.41047579050064087,0.7583815455436707,-0.022533085197210312,0.43711742758750916,0.660590648651123,-0.029841003939509392,0.4107583165168762,0.5927479863166809,-0.03797125071287155,0.37062913179397583,0.5593685507774353,-0.04389512538909912,0.4057990312576294,0.5694760084152222,-0.003924493677914143,0.4115700423717499,0.48131829500198364,-0.0186485406011343,0.41386523842811584,0.43068158626556396,-0.028699621558189392,0.41287797689437866,0.3869422972202301,-0.03650893270969391,0.3697316348552704,0.5632794499397278,-0.0071631078608334064,0.3836827278137207,0.4573020040988922,-0.025804443284869194,0.4076113998889923,0.4142318069934845,-0.033889852464199066,0.4227912724018097,0.37949657440185547,-0.037527211010456085,0.33206599950790405,0.5791060924530029,-0.014893203973770142,0.3446263074874878,0.47992268204689026,-0.05140567198395729,0.36794981360435486,0.5439015030860901,-0.0528014600276947,0.3752584159374237,0.6003606915473938,-0.04438326507806778,0.29771068692207336,0.6121042966842651,-0.024197978898882866,0.32500454783439636,0.5590283870697021,-0.059050302952528,0.3443481922149658,0.6077940464019775,-0.06113923341035843,0.34565091133117676,0.6523693203926086,-0.056216318160295486,0.7966448068618774,0.7638610005378723,-0.07736992090940475,0.9297021627426147,1.2110086679458618,-0.6060894727706909,0.8397717475891113,0.9584769010543823,-1.497511625289917,0.3841964602470398,0.7223157286643982,-0.21164488792419434,0.2547997832298279,1.15330970287323,-0.7198625802993774,0.3457607328891754,0.7966288328170776,-1.666733741760254
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35280176997184753,0.8080583214759827,5.472834914144187e-07,0.4107888638973236,0.7570333480834961,-0.022350409999489784,0.4369591176509857,0.6597450971603394,-0.02953367307782173,0.41005417704582214,0.5913468599319458,-0.03762742504477501,0.3705216348171234,0.5566163659095764,-0.043627310544252396,0.40597957372665405,0.5707687139511108,-0.004417935851961374,0.41209426522254944,0.4817711114883423,-0.019178299233317375,0.41417092084884644,0.4320882558822632,-0.029196200892329216,0.41313356161117554,0.38909488916397095,-0.03691437095403671,0.3700144588947296,0.5648529529571533,-0.00756995240226388,0.38421183824539185,0.45815911889076233,-0.02572455443441868,0.40607306361198425,0.4127613306045532,-0.03382205218076706,0.41978463530540466,0.37532365322113037,-0.03782384470105171,0.3323674201965332,0.580341637134552,-0.01515513751655817,0.34489649534225464,0.47882556915283203,-0.05131020396947861,0.3667697310447693,0.5419558882713318,-0.05310068279504776,0.3733598291873932,0.59895259141922,-0.04520808160305023,0.2978752553462982,0.6128261685371399,-0.024281689897179604,0.325128436088562,0.5592133402824402,-0.05932088568806648,0.34435775876045227,0.6076949238777161,-0.06196160241961479,0.34611988067626953,0.652964174747467,-0.0574864000082016,0.7967336177825928,0.7636359333992004,-0.06241306662559509,0.9306043386459351,1.2046222686767578,-0.5188844799995422,0.8429390788078308,0.9576001763343811,-1.3686209917068481,0.3841785490512848,0.7223016619682312,-0.22181037068367004,0.25469881296157837,1.1498641967773438,-0.7466837763786316,0.3441748321056366,0.796658456325531,-1.7025423049926758
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35238218307495117,0.8090572357177734,5.502287763192726e-07,0.4093168079853058,0.7581012845039368,-0.022503560408949852,0.43553513288497925,0.6597993969917297,-0.029951725155115128,0.408997505903244,0.5918741822242737,-0.038173478096723557,0.3689737319946289,0.5570902228355408,-0.04434453696012497,0.4050164520740509,0.5724868774414062,-0.004840125795453787,0.4116595387458801,0.48638975620269775,-0.01982455514371395,0.4141368865966797,0.4375508725643158,-0.030188946053385735,0.4133073389530182,0.3939206898212433,-0.03841448947787285,0.3688506484031677,0.5654061436653137,-0.0083403829485178,0.3835325241088867,0.4597543776035309,-0.0270248893648386,0.40589669346809387,0.41386157274246216,-0.035401351749897,0.41966232657432556,0.37458524107933044,-0.039736270904541016,0.33052265644073486,0.5801299214363098,-0.016340473666787148,0.34335362911224365,0.47887298464775085,-0.05399897322058678,0.36716556549072266,0.541831374168396,-0.056894462555646896,0.37488967180252075,0.5981065630912781,-0.04960193112492561,0.2954605221748352,0.6121586561203003,-0.025771364569664,0.32379570603370667,0.5595775246620178,-0.062346894294023514,0.34406620264053345,0.6082380414009094,-0.06590738892555237,0.3458382487297058,0.6531231999397278,-0.062047071754932404,0.796959638595581,0.7638263702392578,-0.07842279970645905,0.9284635782241821,1.2073239088058472,-0.6562003493309021,0.8427985906600952,0.9528476595878601,-1.5662341117858887,0.38412219285964966,0.7242337465286255,-0.20777830481529236,0.2544497847557068,1.1502035856246948,-0.7451615929603577,0.3430652320384979,0.7973848581314087,-1.674844741821289
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509395122528076,0.8078848719596863,5.647007697007211e-07,0.4079047441482544,0.7585559487342834,-0.022660862654447556,0.4343396723270416,0.6595497727394104,-0.029853325337171555,0.4068653881549835,0.5925929546356201,-0.03781457245349884,0.3667528033256531,0.5588269829750061,-0.0435306541621685,0.40330421924591064,0.5681619048118591,-0.00462722685188055,0.40957579016685486,0.4800623953342438,-0.019770924001932144,0.4129704535007477,0.432528018951416,-0.029890652745962143,0.4131801426410675,0.39201977849006653,-0.037432339042425156,0.36716872453689575,0.5623320937156677,-0.0077966488897800446,0.38216546177864075,0.4570768475532532,-0.02672167494893074,0.40488672256469727,0.4127222001552582,-0.03505690395832062,0.4192110598087311,0.3764135241508484,-0.03874116763472557,0.32921043038368225,0.5781263709068298,-0.015458746813237667,0.3422752916812897,0.4801943898200989,-0.05229540169239044,0.3643925189971924,0.5457277894020081,-0.053804803639650345,0.3714848756790161,0.6024478673934937,-0.045255836099386215,0.2947089374065399,0.6110053658485413,-0.024665972217917442,0.3223697543144226,0.5600258111953735,-0.05961741507053375,0.34096410870552063,0.6106545925140381,-0.06159839406609535,0.3421485424041748,0.6554136872291565,-0.05644269287586212,0.7968717813491821,0.7638572454452515,-0.048336394131183624,0.9295827150344849,1.2050741910934448,-0.5422508120536804,0.8414801359176636,0.9525073170661926,-1.4334843158721924,0.38315504789352417,0.7242414355278015,-0.20911002159118652,0.25422194600105286,1.1872222423553467,-0.7436914443969727,0.3417541980743408,0.7967830896377563,-1.673254370689392
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34969502687454224,0.8079667687416077,5.348822469386505e-07,0.40626028180122375,0.7564327716827393,-0.022920826449990273,0.4315488040447235,0.6591834425926208,-0.03057461977005005,0.4043419659137726,0.5923206806182861,-0.03896281495690346,0.3638593554496765,0.5559184551239014,-0.04537099599838257,0.40259477496147156,0.5695534348487854,-0.0044035776518285275,0.40884140133857727,0.4838220775127411,-0.02010994218289852,0.41024336218833923,0.43638136982917786,-0.03151801601052284,0.40737026929855347,0.3936024606227875,-0.04035133123397827,0.36641156673431396,0.5628958344459534,-0.007700421381741762,0.3813137114048004,0.4581746459007263,-0.02686191350221634,0.40243855118751526,0.412439227104187,-0.03603792190551758,0.41475608944892883,0.37283098697662354,-0.04094206541776657,0.3280879259109497,0.5783571600914001,-0.015624080784618855,0.33978769183158875,0.47773584723472595,-0.0529961995780468,0.3615882694721222,0.5406259298324585,-0.05592803657054901,0.36836862564086914,0.5961177945137024,-0.04876215383410454,0.2929758131504059,0.6112183332443237,-0.025069333612918854,0.3198293447494507,0.5576352477073669,-0.060972172766923904,0.3387396037578583,0.6065930724143982,-0.06401129812002182,0.34005627036094666,0.6513274312019348,-0.05989712476730347,0.7951980829238892,0.7635619640350342,-0.02645956538617611,0.931201159954071,1.191591739654541,-0.4651954174041748,0.8488873243331909,0.9597238898277283,-1.3435418605804443,0.38181817531585693,0.7236353158950806,-0.20940330624580383,0.25049570202827454,1.1942709684371948,-0.7557445764541626,0.3408201336860657,0.7963048219680786,-1.7144731283187866
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478662371635437,0.8064346313476562,5.501851205735875e-07,0.4039130210876465,0.7562481164932251,-0.022549299523234367,0.4300925135612488,0.6592007279396057,-0.03014538437128067,0.40360409021377563,0.5934346318244934,-0.038581572473049164,0.36344948410987854,0.5577746629714966,-0.04482423886656761,0.4000021815299988,0.567514181137085,-0.004544870462268591,0.4061371684074402,0.48060473799705505,-0.020044881850481033,0.4092235565185547,0.4349471926689148,-0.03077024035155773,0.4089541435241699,0.39604657888412476,-0.03874349594116211,0.3640667200088501,0.561531126499176,-0.00798285473138094,0.37772709131240845,0.4556627869606018,-0.026909423992037773,0.39981523156166077,0.4107618033885956,-0.035542894154787064,0.4137558937072754,0.3741443455219269,-0.03968675062060356,0.3261120617389679,0.5774927139282227,-0.015973586589097977,0.3382943570613861,0.4776049256324768,-0.052793458104133606,0.3603823482990265,0.5412543416023254,-0.055054910480976105,0.3673475980758667,0.5974399447441101,-0.04730929061770439,0.2914727032184601,0.6103774309158325,-0.025485724210739136,0.31871509552001953,0.5597689747810364,-0.06105639785528183,0.3377683758735657,0.609128475189209,-0.06386049836874008,0.3391326069831848,0.6535316705703735,-0.05934774875640869,0.7945667505264282,0.7634559273719788,-0.02947104535996914,0.9276999235153198,1.1927416324615479,-0.4808283746242523,0.8420469164848328,0.9487007260322571,-1.3716907501220703,0.3777145743370056,0.7217961549758911,-0.19736748933792114,0.24545185267925262,1.1967008113861084,-0.7474819421768188,0.3405199944972992,0.7956463694572449,-1.6341288089752197
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464643657207489,0.807424783706665,5.467650225909892e-07,0.40270692110061646,0.7556695342063904,-0.023258879780769348,0.428653746843338,0.6578406095504761,-0.030566411092877388,0.4018256366252899,0.5897970199584961,-0.03847677633166313,0.3609447777271271,0.5557019114494324,-0.04424259439110756,0.39869681000709534,0.5687517523765564,-0.0034769640769809484,0.4049760401248932,0.4822215437889099,-0.018019599840044975,0.407407283782959,0.4336601495742798,-0.028364604339003563,0.4064888060092926,0.39040517807006836,-0.03652506321668625,0.362548291683197,0.5619444251060486,-0.006458999589085579,0.3756856918334961,0.45690053701400757,-0.024213148280978203,0.3963117301464081,0.4096745550632477,-0.03231212496757507,0.4092543125152588,0.3688509464263916,-0.03667371720075607,0.32452353835105896,0.5772117376327515,-0.01417816337198019,0.3362051248550415,0.4761364758014679,-0.05085081607103348,0.35863134264945984,0.536864697933197,-0.0539015494287014,0.3660801351070404,0.5920394062995911,-0.04702583700418472,0.28919726610183716,0.6093068718910217,-0.02350127324461937,0.3160361647605896,0.55806964635849,-0.05970478802919388,0.33497658371925354,0.6061958074569702,-0.06356637924909592,0.33657845854759216,0.6507546305656433,-0.06001337617635727,0.7915670871734619,0.762365996837616,-0.014021550305187702,0.9220341444015503,1.1934095621109009,-0.4789089560508728,0.8345479965209961,0.9397236704826355,-1.298112154006958,0.3750077188014984,0.719059944152832,-0.19355367124080658,0.24373510479927063,1.194915771484375,-0.7477368116378784,0.34000879526138306,0.7941533923149109,-1.6349776983261108
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34649911522865295,0.8061570525169373,5.494219976753811e-07,0.40286126732826233,0.7556257843971252,-0.022361155599355698,0.42846551537513733,0.6573598384857178,-0.02923312596976757,0.4008892774581909,0.5909151434898376,-0.0369856171309948,0.3613092005252838,0.5554848909378052,-0.0424031987786293,0.3984016180038452,0.5661699175834656,-0.003649177262559533,0.404019296169281,0.47697529196739197,-0.01853952929377556,0.40707552433013916,0.43016353249549866,-0.02874155528843403,0.4069097340106964,0.3913569152355194,-0.036122359335422516,0.36212408542633057,0.5603905916213989,-0.006735547445714474,0.3755611777305603,0.45457449555397034,-0.024958474561572075,0.39712461829185486,0.4080813229084015,-0.03338376060128212,0.41061607003211975,0.37098026275634766,-0.037223607301712036,0.32413750886917114,0.5762205123901367,-0.014324999414384365,0.335305780172348,0.47703638672828674,-0.05006561055779457,0.3580513298511505,0.542184054851532,-0.05147962644696236,0.3657947778701782,0.5997777581214905,-0.04294829070568085,0.2894357144832611,0.6090224385261536,-0.023498745635151863,0.3154869079589844,0.5562663674354553,-0.057825785130262375,0.3348409831523895,0.6058439016342163,-0.059643663465976715,0.3370019793510437,0.6513289213180542,-0.05426042154431343,0.7894436120986938,0.7601070404052734,-0.00723347207531333,0.9220169186592102,1.1932082176208496,-0.5203744173049927,0.8337005376815796,0.9375045895576477,-1.389237403869629,0.3715483844280243,0.7152144908905029,-0.18320193886756897,0.23469612002372742,1.1935023069381714,-0.7118471264839172,0.33989614248275757,0.7928518056869507,-1.5244804620742798
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34522688388824463,0.8050291538238525,5.474213367051561e-07,0.4022461175918579,0.7537308931350708,-0.022672787308692932,0.42767253518104553,0.6565195322036743,-0.029824139550328255,0.4002609848976135,0.5891764760017395,-0.037701066583395004,0.3608546555042267,0.555168092250824,-0.04347856342792511,0.39753997325897217,0.5675550699234009,-0.004651898052543402,0.4036218822002411,0.4783872067928314,-0.019544418901205063,0.4056091010570526,0.43001583218574524,-0.029698379337787628,0.4041338264942169,0.3889063894748688,-0.03728589788079262,0.3613092601299286,0.5614310503005981,-0.007624310441315174,0.37545672059059143,0.4540484845638275,-0.025602882727980614,0.3969798982143402,0.4077606201171875,-0.03372017294168472,0.410556823015213,0.370507150888443,-0.03759315609931946,0.32357537746429443,0.5769023895263672,-0.015069211833178997,0.3350321650505066,0.476267546415329,-0.05083116888999939,0.35722672939300537,0.5371343493461609,-0.053100425750017166,0.36480745673179626,0.592824399471283,-0.045548923313617706,0.28880155086517334,0.6091448664665222,-0.024072429165244102,0.3145039975643158,0.5562193393707275,-0.0584944412112236,0.33375391364097595,0.6038435697555542,-0.060874857008457184,0.3359406292438507,0.6485385894775391,-0.056257136166095734,0.7883819937705994,0.7590795159339905,-0.008507883176207542,0.9168640375137329,1.2006442546844482,-0.6054859161376953,0.8266319036483765,0.9353209733963013,-1.5287519693374634,0.36920446157455444,0.7102506756782532,-0.18594244122505188,0.23108911514282227,1.1939374208450317,-0.6963793039321899,0.3396832048892975,0.7920535206794739,-1.501076340675354
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458167314529419,0.8048595190048218,5.465604431265092e-07,0.4020581543445587,0.7538262605667114,-0.02262004464864731,0.42720893025398254,0.6566228270530701,-0.029885441064834595,0.40076687932014465,0.5886814594268799,-0.037953294813632965,0.3616824448108673,0.5515113472938538,-0.043757904320955276,0.39758163690567017,0.5670800805091858,-0.004057365469634533,0.40373459458351135,0.4779203236103058,-0.01922198012471199,0.4059855043888092,0.4301545023918152,-0.029530834406614304,0.40445053577423096,0.3899329602718353,-0.037095289677381516,0.361508309841156,0.5607112050056458,-0.007008068263530731,0.3752044439315796,0.45330581068992615,-0.025011733174324036,0.3964676260948181,0.4070000946521759,-0.03301454335451126,0.4094272553920746,0.36840587854385376,-0.03676917403936386,0.32371559739112854,0.5759497880935669,-0.014529557898640633,0.3350158929824829,0.4757474958896637,-0.05025794357061386,0.35694652795791626,0.5382773280143738,-0.05201160907745361,0.36340808868408203,0.5937502980232239,-0.04408964142203331,0.288952112197876,0.6082150936126709,-0.023655693978071213,0.3148505985736847,0.5565504431724548,-0.058282896876335144,0.33358529210090637,0.6050547957420349,-0.06062330678105354,0.33462023735046387,0.6490706205368042,-0.05588529631495476,0.7878978848457336,0.7564754486083984,-0.02382703498005867,0.9099742770195007,1.2084143161773682,-0.6520624160766602,0.8223282694816589,0.9346725940704346,-1.621917486190796,0.3671197295188904,0.7033785581588745,-0.1806197166442871,0.22975893318653107,1.1936372518539429,-0.6786396503448486,0.33940908312797546,0.7912818193435669,-1.5055993795394897
R01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34533703327178955,0.805511474609375,5.491560273185314e-07,0.4018985629081726,0.7539515495300293,-0.023013299331068993,0.42700818181037903,0.6546151638031006,-0.030214795842766762,0.3997730016708374,0.5860258340835571,-0.03812667354941368,0.3596532940864563,0.5511978268623352,-0.043874338269233704,0.39682072401046753,0.5678465962409973,-0.004897663835436106,0.40281417965888977,0.47812530398368835,-0.020175378769636154,0.405269056558609,0.429713636636734,-0.030502641573548317,0.40426427125930786,0.38841038942337036,-0.03818320855498314,0.3606237769126892,0.5612935423851013,-0.007790818344801664,0.37440624833106995,0.45392802357673645,-0.026246998459100723,0.3964439332485199,0.4074486494064331,-0.03441588208079338,0.41025590896606445,0.3690238296985626,-0.03826982527971268,0.3225608170032501,0.5763835906982422,-0.015220392495393753,0.3347316086292267,0.47555479407310486,-0.05141962319612503,0.35714277625083923,0.5391947627067566,-0.052977822721004486,0.36415061354637146,0.5958613753318787,-0.04477207735180855,0.28758928179740906,0.6082844138145447,-0.024287180975079536,0.31424686312675476,0.5557225346565247,-0.059098996222019196,0.333445280790329,0.6044062972068787,-0.06129812076687813,0.3349141478538513,0.649138331413269,-0.05644476041197777,0.7878709435462952,0.7564700841903687,-0.048650309443473816,0.910321831703186,1.2097973823547363,-0.6575820446014404,0.8204900026321411,0.9341143369674683,-1.5837050676345825,0.36724191904067993,0.7036863565444946,-0.1829984337091446,0.22933311760425568,1.1933155059814453,-0.6895270943641663,0.33892855048179626,0.7912801504135132,-1.535273790359497
